TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:47 AM,60.8,59.0,94,29.87,2.5,Calm,Calm,-,N/A,,Overcast,0,2010-05-22 05:47:00
12:51 AM,61.0,59.0,93,29.86,2.5,NE,3.5,-,N/A,,Overcast,40,2010-05-22 05:51:00
1:51 AM,61.0,59.0,93,29.85,2.0,NNE,5.8,-,N/A,,Overcast,20,2010-05-22 06:51:00
2:23 AM,60.8,57.2,88,29.86,0.5,North,4.6,-,N/A,Fog,Fog,350,2010-05-22 07:23:00
2:30 AM,60.8,57.2,88,29.86,0.8,North,5.8,-,N/A,,Overcast,350,2010-05-22 07:30:00
2:51 AM,59.0,57.9,96,29.86,0.5,NE,6.9,-,N/A,Fog,Fog,40,2010-05-22 07:51:00
3:51 AM,57.9,57.0,97,29.87,0.1,NW,3.5,-,N/A,Fog,Fog,310,2010-05-22 08:51:00
4:49 AM,59.0,57.2,94,29.90,0.1,NNW,3.5,-,N/A,Fog,Fog,330,2010-05-22 09:49:00
4:51 AM,59.0,57.9,96,29.89,0.1,NNW,4.6,-,N/A,Fog,Fog,330,2010-05-22 09:51:00
5:51 AM,57.9,57.9,100,29.92,0.1,WNW,3.5,-,N/A,Fog,Fog,300,2010-05-22 10:51:00
6:20 AM,57.2,57.2,100,29.93,0.8,NW,3.5,-,0.01,,Overcast,310,2010-05-22 11:20:00
6:28 AM,59.0,57.2,94,29.94,1.5,WNW,3.5,-,0.01,,Overcast,290,2010-05-22 11:28:00
6:51 AM,59.0,57.9,96,29.94,1.5,WNW,3.5,-,0.01,,Overcast,290,2010-05-22 11:51:00
7:51 AM,59.0,57.9,96,29.96,1.0,West,4.6,-,N/A,,Overcast,280,2010-05-22 12:51:00
8:16 AM,60.8,57.2,88,29.98,2.0,West,6.9,-,N/A,,Overcast,280,2010-05-22 13:16:00
8:38 AM,60.8,57.2,88,29.98,3.0,NW,4.6,-,N/A,,Overcast,310,2010-05-22 13:38:00
8:51 AM,61.0,59.0,93,29.98,3.0,West,5.8,-,N/A,,Overcast,270,2010-05-22 13:51:00
9:05 AM,60.8,59.0,94,29.98,3.0,WNW,4.6,-,N/A,,Overcast,300,2010-05-22 14:05:00
9:51 AM,62.1,59.0,90,29.98,4.0,WNW,3.5,-,N/A,,Overcast,300,2010-05-22 14:51:00
10:51 AM,63.0,59.0,87,29.98,5.0,Calm,Calm,-,N/A,,Overcast,0,2010-05-22 15:51:00
11:19 AM,64.4,59.0,83,29.99,6.0,Calm,Calm,-,N/A,,Haze,0,2010-05-22 16:19:00
11:51 AM,64.9,59.0,81,29.99,6.0,WSW,3.5,-,N/A,,Haze,240,2010-05-22 16:51:00
11:58 AM,66.2,59.0,78,29.99,6.0,WSW,3.5,-,N/A,,Haze,250,2010-05-22 16:58:00
12:51 PM,68.0,59.0,73,29.98,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-05-22 17:51:00
1:51 PM,71.1,61.0,70,29.97,7.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2010-05-22 18:51:00
2:51 PM,70.0,60.1,71,29.96,7.0,East,11.5,-,N/A,,Mostly Cloudy,90,2010-05-22 19:51:00
3:02 PM,71.6,60.8,69,29.97,7.0,East,11.5,-,N/A,,Scattered Clouds,100,2010-05-22 20:02:00
3:51 PM,71.1,60.1,68,29.95,7.0,East,12.7,-,N/A,,Scattered Clouds,80,2010-05-22 20:51:00
4:51 PM,72.0,59.0,64,29.94,8.0,East,11.5,-,N/A,,Partly Cloudy,100,2010-05-22 21:51:00
5:51 PM,71.1,59.0,66,29.93,9.0,East,9.2,-,N/A,,Mostly Cloudy,100,2010-05-22 22:51:00
6:51 PM,70.0,59.0,68,29.93,7.0,East,9.2,-,N/A,,Clear,100,2010-05-22 23:51:00
7:51 PM,68.0,57.9,70,29.93,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2010-05-23 00:51:00
8:51 PM,66.0,57.9,75,29.93,10.0,SE,5.8,-,N/A,,Scattered Clouds,130,2010-05-23 01:51:00
9:51 PM,66.9,59.0,76,29.94,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2010-05-23 02:51:00
10:51 PM,68.0,60.1,76,29.94,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,2010-05-23 03:51:00
11:51 PM,68.0,60.1,76,29.94,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2010-05-23 04:51:00
