TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,20.1,8.2,60,30.34,5.0,NNW,12.7,-,N/A,Snow,Light Snow Showers,340,1991-11-07 06:00:00
1:00 AM,20.1,4.1,50,30.34,10.0,NNW,10.4,-,N/A,,Overcast,340,1991-11-07 07:00:00
2:00 AM,19.2,4.1,52,30.38,15.0,NNW,11.5,-,N/A,,Overcast,330,1991-11-07 08:00:00
3:00 AM,18.1,2.1,50,30.36,15.0,North,-9999.0,-,N/A,,Overcast,0,1991-11-07 09:00:00
4:00 AM,18.1,6.3,60,30.37,15.0,NW,11.5,-,N/A,,Overcast,310,1991-11-07 10:00:00
5:00 AM,17.2,5.2,59,30.38,15.0,NNW,13.8,-,N/A,,Mostly Cloudy,330,1991-11-07 11:00:00
6:00 AM,17.2,5.2,59,30.39,15.0,NNW,15.0,-,N/A,,Overcast,340,1991-11-07 12:00:00
7:00 AM,16.2,4.1,59,30.41,20.0,NW,11.5,-,N/A,,Mostly Cloudy,310,1991-11-07 13:00:00
8:00 AM,16.2,3.2,57,30.43,20.0,NNW,13.8,-,N/A,,Scattered Clouds,340,1991-11-07 14:00:00
9:00 AM,18.1,3.2,52,30.45,15.0,WNW,13.8,-,N/A,,Scattered Clouds,300,1991-11-07 15:00:00
10:00 AM,21.2,2.1,44,30.46,20.0,North,12.7,-,N/A,,Scattered Clouds,350,1991-11-07 16:00:00
11:00 AM,24.3,0.1,35,30.46,20.0,North,6.9,-,N/A,,Clear,360,1991-11-07 17:00:00
12:00 PM,25.2,-0.8,33,30.45,20.0,North,10.4,-,N/A,,Clear,350,1991-11-07 18:00:00
1:00 PM,26.2,-3.8,27,30.44,20.0,North,11.5,-,N/A,,Clear,360,1991-11-07 19:00:00
2:00 PM,27.1,-2.7,27,30.44,20.0,North,8.1,-,N/A,,Clear,360,1991-11-07 20:00:00
3:00 PM,27.1,-4.9,25,30.44,15.0,NW,11.5,-,N/A,,Clear,320,1991-11-07 21:00:00
4:00 PM,26.2,-5.8,25,30.44,20.0,NW,11.5,-,N/A,,Clear,310,1991-11-07 22:00:00
5:00 PM,25.2,-2.7,30,30.45,20.0,WNW,8.1,-,N/A,,Clear,300,1991-11-07 23:00:00
6:00 PM,23.2,-1.8,34,30.47,20.0,WNW,13.8,-,N/A,,Clear,290,1991-11-08 00:00:00
7:00 PM,23.2,-2.7,32,30.48,15.0,WNW,8.1,-,N/A,,Clear,300,1991-11-08 01:00:00
8:00 PM,21.2,0.1,40,30.49,15.0,WNW,11.5,-,N/A,,Clear,300,1991-11-08 02:00:00
9:00 PM,21.2,-0.8,38,30.50,15.0,WNW,11.5,-,N/A,,Clear,300,1991-11-08 03:00:00
10:00 PM,19.2,-0.8,42,30.50,15.0,WNW,10.4,-,N/A,,Clear,290,1991-11-08 04:00:00
11:00 PM,18.1,-0.8,44,30.50,20.0,WNW,8.1,-,N/A,,Clear,290,1991-11-08 05:00:00
