TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,41.9,37.9,86,29.80,5.0,ENE,17.3,-,N/A,Fog,Fog,60,1995-04-08 05:00:00
1:00 AM,41.9,37.9,86,29.77,5.0,ENE,16.1,-,N/A,Fog,Fog,70,1995-04-08 06:00:00
2:00 AM,41.9,37.9,86,29.75,5.0,ENE,11.5,-,N/A,Fog,Fog,70,1995-04-08 07:00:00
3:00 AM,41.9,38.8,89,29.74,6.0,ENE,10.4,-,N/A,Fog,Fog,60,1995-04-08 08:00:00
4:00 AM,41.9,37.9,86,29.74,6.0,ENE,11.5,-,N/A,Fog,Fog,70,1995-04-08 09:00:00
5:00 AM,41.9,37.9,86,29.75,5.0,ENE,10.4,-,N/A,Fog,Fog,60,1995-04-08 10:00:00
6:00 AM,41.0,36.9,85,29.76,5.0,ENE,10.4,-,N/A,Fog,Fog,60,1995-04-08 11:00:00
7:00 AM,41.9,38.8,89,29.76,2.0,ENE,9.2,-,N/A,Fog,Fog,60,1995-04-08 12:00:00
8:00 AM,41.9,38.8,89,29.77,2.0,NE,10.4,-,N/A,Fog,Fog,50,1995-04-08 13:00:00
9:00 AM,43.0,38.8,85,29.78,3.0,ENE,9.2,-,N/A,Fog,Fog,60,1995-04-08 14:00:00
10:00 AM,45.0,38.8,79,29.79,3.0,NE,9.2,-,N/A,,Drizzle,50,1995-04-08 15:00:00
11:00 AM,46.9,39.9,77,29.80,3.0,NE,9.2,-,N/A,Fog,Fog,50,1995-04-08 16:00:00
12:00 PM,47.8,39.9,74,29.82,4.0,ENE,9.2,-,N/A,Fog,Fog,60,1995-04-08 17:00:00
1:00 PM,45.9,38.8,76,29.83,4.0,NE,12.7,-,N/A,Fog,Fog,50,1995-04-08 18:00:00
2:00 PM,47.8,38.8,71,29.81,4.0,NNE,13.8,-,N/A,Fog,Fog,20,1995-04-08 19:00:00
3:00 PM,47.8,38.8,71,29.80,4.0,NE,17.3,-,N/A,Fog,Fog,50,1995-04-08 20:00:00
4:00 PM,45.9,37.9,74,29.80,4.0,NE,17.3,-,N/A,Fog,Fog,40,1995-04-08 21:00:00
5:00 PM,45.0,37.9,76,29.80,4.0,NE,18.4,-,N/A,,Drizzle,40,1995-04-08 22:00:00
6:00 PM,43.9,37.9,80,29.81,4.0,NNE,17.3,-,N/A,,Drizzle,20,1995-04-08 23:00:00
7:00 PM,41.9,36.9,82,29.80,6.0,NE,13.8,-,N/A,,Drizzle,40,1995-04-09 00:00:00
8:00 PM,41.0,36.0,82,29.78,5.0,NE,17.3,-,N/A,,Drizzle,50,1995-04-09 01:00:00
9:00 PM,41.9,36.9,82,29.80,5.0,NNE,16.1,-,N/A,,Drizzle,20,1995-04-09 02:00:00
10:00 PM,41.0,36.9,85,29.84,5.0,NE,17.3,-,N/A,Fog,Fog,40,1995-04-09 03:00:00
11:00 PM,41.9,37.9,86,29.82,5.0,NE,13.8,-,N/A,Fog,Fog,40,1995-04-09 04:00:00
