TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.9,33.1,83,30.20,10.0,ENE,16.1,24.2,N/A,,Mostly Cloudy,60,2008-04-10 05:51:00
1:51 AM,37.9,33.1,83,30.21,10.0,ENE,13.8,-,N/A,,Overcast,60,2008-04-10 06:51:00
2:51 AM,37.9,33.1,83,30.17,10.0,ENE,10.4,-,N/A,,Overcast,70,2008-04-10 07:51:00
3:51 AM,37.9,34.0,86,30.17,10.0,East,13.8,-,N/A,,Overcast,80,2008-04-10 08:51:00
4:51 AM,39.0,34.0,82,30.15,10.0,ENE,16.1,20.7,0.00,,Overcast,70,2008-04-10 09:51:00
6:51 AM,39.0,35.1,86,30.14,8.0,ENE,18.4,-,0.03,Rain,Light Rain,70,2008-04-10 11:51:00
7:51 AM,37.9,36.0,93,30.12,3.0,East,15.0,-,0.06,Rain,Light Rain,80,2008-04-10 12:51:00
8:07 AM,39.2,37.4,93,30.08,4.0,ENE,16.1,-,0.00,,Overcast,70,2008-04-10 13:07:00
9:51 AM,39.9,37.9,93,30.04,6.0,East,15.0,25.3,0.01,Rain,Light Rain,80,2008-04-10 14:51:00
10:51 AM,41.0,39.0,93,30.03,5.0,East,17.3,24.2,0.02,Rain,Light Rain,90,2008-04-10 15:51:00
11:08 AM,42.8,39.2,87,29.97,4.0,East,20.7,28.8,0.01,Rain,Light Rain,80,2008-04-10 16:08:00
11:51 AM,42.1,41.0,96,29.98,5.0,East,16.1,24.2,0.03,Rain,Light Rain,90,2008-04-10 16:51:00
11:59 AM,42.8,41.0,93,29.96,2.5,East,16.1,26.5,0.01,Rain,Rain,100,2008-04-10 16:59:00
12:23 PM,42.8,41.0,93,29.94,3.0,East,13.8,-,0.04,Rain,Light Rain,90,2008-04-10 17:23:00
12:42 PM,42.8,42.8,100,29.92,2.5,East,17.3,-,0.06,Rain,Light Rain,90,2008-04-10 17:42:00
12:51 PM,43.0,42.1,97,29.91,2.5,East,16.1,-,0.08,Rain,Light Rain,80,2008-04-10 17:51:00
1:51 PM,44.1,43.0,96,29.81,2.5,East,21.9,31.1,0.07,Rain,Light Rain,90,2008-04-10 18:51:00
2:00 PM,44.6,42.8,93,29.79,3.0,East,23.0,36.8,0.01,Rain,Light Rain,100,2008-04-10 19:00:00
2:35 PM,44.6,44.6,100,29.79,2.0,ESE,16.1,26.5,0.04,Rain,Light Rain,110,2008-04-10 19:35:00
2:44 PM,44.6,44.6,100,29.77,3.0,ESE,17.3,24.2,0.04,,Overcast,110,2008-04-10 19:44:00
2:51 PM,45.0,44.1,97,29.78,3.0,East,17.3,23.0,0.04,,Overcast,100,2008-04-10 19:51:00
3:11 PM,46.4,44.6,93,29.75,4.0,ESE,16.1,24.2,N/A,,Overcast,110,2008-04-10 20:11:00
3:51 PM,48.0,46.0,93,29.76,4.0,ESE,9.2,20.7,0.01,Rain,Light Rain,120,2008-04-10 20:51:00
4:39 PM,48.2,46.4,93,29.72,2.0,ESE,17.3,-,0.05,Rain,Rain,120,2008-04-10 21:39:00
4:51 PM,48.9,48.0,97,29.72,1.2,East,15.0,-,0.12,Rain,Rain,100,2008-04-10 21:51:00
5:15 PM,48.2,46.4,93,29.68,3.0,East,10.4,-,0.01,Rain,Light Rain,100,2008-04-10 22:15:00
5:40 PM,48.2,48.2,100,29.67,2.0,East,12.7,-,0.01,Rain,Light Rain,100,2008-04-10 22:40:00
5:51 PM,48.9,48.0,97,29.68,2.0,ESE,10.4,-,0.02,Rain,Light Rain,110,2008-04-10 22:51:00
6:25 PM,48.2,48.2,100,29.66,2.0,East,8.1,-,0.03,Rain,Light Rain,80,2008-04-10 23:25:00
6:51 PM,46.9,46.9,100,29.68,3.0,ENE,8.1,-,0.08,Rain,Light Rain,70,2008-04-10 23:51:00
7:51 PM,52.0,51.1,97,29.64,4.0,ESE,17.3,21.9,0.02,,Overcast,120,2008-04-11 00:51:00
8:51 PM,54.0,53.1,97,29.61,5.0,ESE,17.3,24.2,N/A,,Overcast,120,2008-04-11 01:51:00
9:51 PM,55.0,53.1,93,29.58,6.0,SE,18.4,31.1,N/A,,Overcast,130,2008-04-11 02:51:00
10:51 PM,55.0,53.1,93,29.55,6.0,SE,16.1,-,N/A,,Overcast,130,2008-04-11 03:51:00
11:51 PM,54.0,52.0,93,29.53,6.0,SE,17.3,21.9,N/A,,Overcast,140,2008-04-11 04:51:00
