TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,82.0,73.0,74,29.91,10.0,SSW,15.0,-,N/A,,Overcast,210,2002-08-22 05:53:00
1:53 AM,81.0,73.0,77,29.93,10.0,West,16.1,20.7,0.00,,Mostly Cloudy,270,2002-08-22 06:53:00
2:03 AM,77.0,68.0,74,29.99,10.0,NW,24.2,33.4,N/A,,Overcast,310,2002-08-22 07:03:00
2:16 AM,75.2,66.2,73,29.99,10.0,NW,18.4,24.2,N/A,,Overcast,310,2002-08-22 07:16:00
2:53 AM,73.0,69.1,87,29.96,10.0,North,12.7,-,0.06,Rain-Thunderstorm,Light Rain,350,2002-08-22 07:53:00
3:53 AM,72.0,69.1,91,29.97,4.0,North,9.2,-,0.32,Rain-Thunderstorm,Light Thunderstorms and Rain,10,2002-08-22 08:53:00
4:53 AM,71.1,69.1,93,29.95,1.0,North,9.2,-,1.06,Rain-Thunderstorm,Heavy Thunderstorms and Rain,360,2002-08-22 09:53:00
5:10 AM,69.8,68.0,94,30.00,3.0,Calm,Calm,-,0.22,Rain-Thunderstorm,Thunderstorms and Rain,0,2002-08-22 10:10:00
5:53 AM,70.0,68.0,93,29.96,6.0,Calm,Calm,-,0.45,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2002-08-22 10:53:00
6:15 AM,71.6,68.0,88,30.01,7.0,WSW,4.6,-,0.05,Rain,Light Rain,250,2002-08-22 11:15:00
6:45 AM,71.6,69.8,94,30.01,1.8,SW,3.5,-,0.34,Rain,Rain,220,2002-08-22 11:45:00
6:53 AM,71.1,69.1,93,29.99,6.0,Variable,4.6,-,0.41,Rain,Rain,0,2002-08-22 11:53:00
7:45 AM,71.6,69.8,94,30.03,7.0,WNW,5.8,-,0.04,Rain-Thunderstorm,Thunderstorms and Rain,300,2002-08-22 12:45:00
7:53 AM,71.1,69.1,93,30.01,7.0,NW,8.1,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,310,2002-08-22 12:53:00
8:53 AM,71.1,69.1,93,30.00,10.0,South,6.9,-,0.29,,Mostly Cloudy,170,2002-08-22 13:53:00
9:53 AM,72.0,70.0,93,29.98,9.0,South,5.8,-,0.03,Rain,Light Rain,170,2002-08-22 14:53:00
10:53 AM,73.9,71.1,91,30.00,10.0,SW,6.9,-,0.00,,Overcast,220,2002-08-22 15:53:00
11:53 AM,73.9,71.1,91,30.01,7.0,WNW,8.1,-,0.03,Rain,Light Rain,290,2002-08-22 16:53:00
12:53 PM,75.9,70.0,82,30.01,10.0,WNW,5.8,-,0.00,,Overcast,290,2002-08-22 17:53:00
1:53 PM,77.0,69.1,76,30.01,10.0,WNW,5.8,-,N/A,,Overcast,300,2002-08-22 18:53:00
2:53 PM,79.0,70.0,74,30.01,10.0,WNW,4.6,-,N/A,,Overcast,300,2002-08-22 19:53:00
3:53 PM,78.1,71.1,79,30.00,7.0,North,4.6,-,0.01,Rain,Light Rain,360,2002-08-22 20:53:00
4:53 PM,75.0,70.0,84,29.99,7.0,NE,5.8,-,0.00,,Overcast,40,2002-08-22 21:53:00
5:41 PM,73.4,68.0,83,30.02,9.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2002-08-22 22:41:00
5:53 PM,73.0,68.0,84,30.00,8.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2002-08-22 22:53:00
6:19 PM,73.4,66.2,78,30.02,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2002-08-22 23:19:00
6:53 PM,72.0,66.9,84,30.01,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2002-08-22 23:53:00
7:18 PM,71.6,66.2,83,30.04,8.0,NE,6.9,-,N/A,,Overcast,40,2002-08-23 00:18:00
7:53 PM,72.0,66.9,84,30.01,9.0,NNE,9.2,-,N/A,,Overcast,30,2002-08-23 00:53:00
8:04 PM,71.6,66.2,83,30.03,10.0,NNE,8.1,-,N/A,,Overcast,30,2002-08-23 01:04:00
8:31 PM,71.6,66.2,83,30.05,10.0,NE,8.1,-,N/A,,Overcast,40,2002-08-23 01:31:00
8:45 PM,69.8,66.2,88,30.06,7.0,NNE,10.4,-,N/A,,Overcast,20,2002-08-23 01:45:00
8:53 PM,69.1,66.0,90,30.05,6.0,NNE,9.2,-,N/A,,Overcast,20,2002-08-23 01:53:00
9:53 PM,70.0,66.0,87,30.05,7.0,NNE,9.2,-,N/A,,Overcast,20,2002-08-23 02:53:00
10:53 PM,70.0,66.9,90,30.05,6.0,North,5.8,-,N/A,,Overcast,10,2002-08-23 03:53:00
11:53 PM,70.0,66.0,87,30.02,7.0,NNE,9.2,-,N/A,,Overcast,20,2002-08-23 04:53:00
