TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,37.9,32.0,79,29.79,10.0,NE,13.8,-,N/A,Rain,Light Rain,40,1995-03-23 06:00:00
1:00 AM,37.9,32.0,79,29.73,10.0,NE,9.2,-,N/A,,Overcast,40,1995-03-23 07:00:00
2:00 AM,36.9,32.9,86,29.71,10.0,NE,6.9,-,N/A,,Overcast,40,1995-03-23 08:00:00
3:00 AM,38.8,32.0,76,29.74,10.0,North,5.8,-,0.10,,Mostly Cloudy,10,1995-03-23 09:00:00
4:00 AM,36.9,34.0,89,29.74,15.0,North,13.8,-,N/A,,Overcast,360,1995-03-23 10:00:00
5:00 AM,38.8,30.9,73,29.76,7.0,NNE,17.3,-,N/A,,Mostly Cloudy,30,1995-03-23 11:00:00
6:00 AM,38.8,32.9,79,29.80,10.5,NNE,16.1,-,N/A,Fog-Rain,Light Rain,20,1995-03-23 12:00:00
7:00 AM,37.9,32.0,79,29.82,3.0,NE,17.3,-,N/A,Fog-Rain,Light Rain,40,1995-03-23 13:00:00
7:33 AM,-9999,-9999,N/A,29.84,3.0,NE,17.3,-,N/A,Fog-Rain,Light Rain,40,1995-03-23 13:33:00
8:00 AM,37.9,32.0,79,29.84,3.0,NNE,17.3,-,N/A,Fog-Rain,Light Rain,30,1995-03-23 14:00:00
9:00 AM,36.9,32.0,83,29.87,10.0,NNE,17.3,-,N/A,Rain,Light Rain,30,1995-03-23 15:00:00
10:00 AM,37.9,32.0,79,29.90,15.0,NNE,17.3,-,N/A,,Overcast,30,1995-03-23 16:00:00
10:03 AM,-9999,-9999,N/A,29.91,10.0,NNE,20.7,-,N/A,,Overcast,30,1995-03-23 16:03:00
11:00 AM,38.8,30.9,73,29.92,10.0,NNE,15.0,-,N/A,,Overcast,30,1995-03-23 17:00:00
12:00 PM,37.9,32.0,79,29.94,10.0,NNE,16.1,-,N/A,,Overcast,30,1995-03-23 18:00:00
1:00 PM,38.8,32.0,76,29.95,10.0,NE,17.3,-,N/A,,Overcast,40,1995-03-23 19:00:00
2:00 PM,39.9,32.0,73,29.97,10.0,NE,17.3,-,N/A,,Overcast,40,1995-03-23 20:00:00
3:00 PM,41.0,32.0,70,29.98,20.0,NE,17.3,-,N/A,,Mostly Cloudy,40,1995-03-23 21:00:00
4:00 PM,39.9,30.9,70,30.18,6.0,NE,16.1,-,N/A,,Overcast,40,1995-03-23 22:00:00
5:00 PM,37.9,29.8,73,30.02,20.0,NNE,17.3,-,N/A,,Overcast,20,1995-03-23 23:00:00
6:00 PM,36.9,29.8,76,30.03,10.0,NE,17.3,-,N/A,,Overcast,40,1995-03-24 00:00:00
7:00 PM,34.9,27.9,76,30.03,15.0,NNE,10.4,-,N/A,,Clear,30,1995-03-24 01:00:00
8:00 PM,34.0,27.9,78,30.05,15.0,NNE,9.2,-,N/A,,Clear,20,1995-03-24 02:00:00
9:00 PM,32.9,28.9,85,30.06,15.0,NNE,9.2,-,N/A,,Clear,20,1995-03-24 03:00:00
10:00 PM,34.9,27.9,76,30.07,15.0,NNE,10.4,-,N/A,,Clear,20,1995-03-24 04:00:00
11:00 PM,34.0,28.9,82,30.08,15.0,NNE,8.1,-,N/A,,Clear,30,1995-03-24 05:00:00
