TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,66.9,93,29.96,6.0,WNW,3.5,-,N/A,,Clear,300,1998-08-11 05:53:00
1:53 AM,69.1,66.9,93,29.95,6.0,NNW,5.8,-,N/A,,Mostly Cloudy,330,1998-08-11 06:53:00
2:53 AM,68.0,66.9,96,29.96,6.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,1998-08-11 07:53:00
3:53 AM,68.0,64.0,87,29.98,6.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,1998-08-11 08:53:00
4:53 AM,66.0,63.0,90,29.98,6.0,NW,5.8,-,N/A,,Overcast,320,1998-08-11 09:53:00
5:53 AM,68.0,63.0,84,29.99,5.0,North,4.6,-,N/A,,Haze,350,1998-08-11 10:53:00
6:53 AM,69.1,64.9,87,30.01,6.0,North,4.6,-,N/A,,Haze,350,1998-08-11 11:53:00
7:53 AM,73.9,66.9,79,30.02,6.0,NNE,8.1,-,N/A,,Haze,30,1998-08-11 12:53:00
8:53 AM,75.0,66.9,76,30.02,5.0,NE,9.2,-,N/A,,Haze,40,1998-08-11 13:53:00
9:53 AM,75.0,66.0,73,30.04,6.0,NE,8.1,-,N/A,,Haze,50,1998-08-11 14:53:00
10:53 AM,78.1,66.9,68,30.04,5.0,NE,9.2,-,N/A,,Haze,50,1998-08-11 15:53:00
11:53 AM,77.0,66.9,71,30.05,4.0,NNE,16.1,-,N/A,,Haze,30,1998-08-11 16:53:00
12:53 PM,77.0,66.0,69,30.05,5.0,ENE,13.8,-,N/A,,Haze,60,1998-08-11 17:53:00
1:53 PM,79.0,64.9,62,30.05,6.0,NNE,13.8,18.4,N/A,,Haze,30,1998-08-11 18:53:00
2:53 PM,78.1,64.9,64,30.05,7.0,NE,16.1,-,N/A,,Mostly Cloudy,40,1998-08-11 19:53:00
3:53 PM,77.0,64.0,64,30.06,10.0,NNE,13.8,-,N/A,,Scattered Clouds,30,1998-08-11 20:53:00
4:53 PM,75.9,63.0,64,30.06,9.0,NE,15.0,-,N/A,,Partly Cloudy,50,1998-08-11 21:53:00
5:53 PM,73.9,64.0,71,30.06,10.0,NNE,13.8,-,N/A,,Partly Cloudy,20,1998-08-11 22:53:00
6:53 PM,73.0,64.0,73,30.05,10.0,NNE,15.0,-,N/A,,Scattered Clouds,30,1998-08-11 23:53:00
7:53 PM,72.0,64.0,76,30.06,10.0,NNE,15.0,-,N/A,,Partly Cloudy,20,1998-08-12 00:53:00
8:53 PM,71.1,63.0,75,30.07,10.0,NNE,13.8,-,N/A,,Partly Cloudy,20,1998-08-12 01:53:00
9:53 PM,70.0,62.1,76,30.09,10.0,NNE,11.5,-,N/A,,Clear,30,1998-08-12 02:53:00
10:53 PM,70.0,63.0,78,30.09,10.0,NNE,10.4,-,N/A,,Partly Cloudy,30,1998-08-12 03:53:00
11:53 PM,70.0,63.0,78,30.11,10.0,North,8.1,-,N/A,,Partly Cloudy,10,1998-08-12 04:53:00
