TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,42.1,32.0,67,30.28,10.0,West,5.8,-,N/A,,Scattered Clouds,280,2010-05-09 05:51:00
1:51 AM,41.0,33.1,73,30.29,10.0,WNW,5.8,-,N/A,,Clear,290,2010-05-09 06:51:00
2:51 AM,39.9,33.1,77,30.30,10.0,West,4.6,-,N/A,,Clear,280,2010-05-09 07:51:00
3:51 AM,39.0,33.1,79,30.31,10.0,WNW,6.9,-,N/A,,Clear,300,2010-05-09 08:51:00
4:51 AM,37.9,32.0,79,30.33,10.0,WNW,4.6,-,N/A,,Clear,300,2010-05-09 09:51:00
5:51 AM,37.9,32.0,79,30.35,10.0,NW,4.6,-,N/A,,Clear,310,2010-05-09 10:51:00
6:51 AM,39.9,33.1,77,30.36,10.0,NW,4.6,-,N/A,,Clear,320,2010-05-09 11:51:00
7:51 AM,44.1,33.1,65,30.37,10.0,NNW,5.8,-,N/A,,Clear,340,2010-05-09 12:51:00
8:51 AM,46.9,30.9,54,30.38,10.0,NW,4.6,-,N/A,,Clear,320,2010-05-09 13:51:00
9:51 AM,50.0,27.0,41,30.37,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2010-05-09 14:51:00
10:51 AM,51.1,25.0,36,30.38,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2010-05-09 15:51:00
11:51 AM,54.0,27.0,35,30.37,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2010-05-09 16:51:00
12:51 PM,54.0,24.1,31,30.36,10.0,WNW,4.6,-,N/A,,Scattered Clouds,300,2010-05-09 17:51:00
1:51 PM,54.0,25.0,33,30.36,10.0,East,10.4,-,N/A,,Scattered Clouds,100,2010-05-09 18:51:00
2:51 PM,55.9,25.0,30,30.35,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2010-05-09 19:51:00
3:51 PM,54.0,24.1,31,30.35,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2010-05-09 20:51:00
4:51 PM,54.0,25.0,33,30.33,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2010-05-09 21:51:00
5:51 PM,53.1,24.1,32,30.33,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2010-05-09 22:51:00
6:51 PM,52.0,26.1,37,30.32,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2010-05-09 23:51:00
7:51 PM,50.0,26.1,39,30.33,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2010-05-10 00:51:00
8:51 PM,48.9,27.0,43,30.34,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2010-05-10 01:51:00
9:51 PM,48.9,30.0,48,30.36,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-05-10 02:51:00
10:51 PM,48.9,34.0,56,30.36,10.0,East,3.5,-,N/A,,Overcast,100,2010-05-10 03:51:00
11:51 PM,48.9,35.1,59,30.37,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2010-05-10 04:51:00
