TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,21.9,10.9,63,30.01,15.0,SSW,20.7,28.8,N/A,,Clear,210,1992-12-25 06:00:00
2:00 AM,23.0,9.9,57,29.95,20.0,SW,17.3,-,N/A,,Clear,220,1992-12-25 08:00:00
4:00 AM,25.0,9.9,53,29.89,20.0,SW,17.3,25.3,N/A,,Clear,220,1992-12-25 10:00:00
6:00 AM,27.0,10.9,51,29.86,20.0,SW,20.7,28.8,N/A,,Overcast,220,1992-12-25 12:00:00
7:00 AM,27.0,16.0,63,29.86,20.0,WSW,23.0,31.1,N/A,,Overcast,250,1992-12-25 13:00:00
8:00 AM,27.9,18.0,66,29.88,20.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,1992-12-25 14:00:00
9:00 AM,27.9,5.0,38,29.95,20.0,West,23.0,36.8,N/A,,Scattered Clouds,280,1992-12-25 15:00:00
10:00 AM,27.0,5.0,39,30.00,10.0,West,23.0,-,N/A,,Clear,270,1992-12-25 16:00:00
11:00 AM,23.0,1.9,40,30.05,20.0,West,17.3,-,N/A,,Clear,280,1992-12-25 17:00:00
1:00 PM,23.9,0.9,37,30.06,20.0,WNW,20.7,-,N/A,,Clear,300,1992-12-25 19:00:00
2:00 PM,23.9,-0.0,35,30.08,20.0,West,20.7,-,N/A,,Clear,270,1992-12-25 20:00:00
3:00 PM,23.9,1.9,39,30.12,20.0,West,19.6,26.5,N/A,,Clear,260,1992-12-25 21:00:00
4:00 PM,21.9,0.9,40,30.16,20.0,West,23.0,-,N/A,,Clear,270,1992-12-25 22:00:00
5:00 PM,20.8,2.8,46,30.20,20.0,West,20.7,-,N/A,,Clear,270,1992-12-25 23:00:00
6:00 PM,18.9,1.9,48,30.24,20.0,West,17.3,25.3,N/A,,Clear,270,1992-12-26 00:00:00
8:00 PM,16.0,1.9,54,30.29,20.0,West,17.3,-,N/A,,Clear,270,1992-12-26 02:00:00
9:00 PM,14.9,0.9,54,30.31,25.0,West,13.8,-,N/A,,Clear,270,1992-12-26 03:00:00
10:00 PM,14.0,1.9,59,30.34,25.0,West,12.7,-,N/A,,Clear,270,1992-12-26 04:00:00
11:00 PM,12.9,0.9,59,30.35,25.0,West,13.8,-,N/A,,Clear,270,1992-12-26 05:00:00
