TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,27.0,65,29.89,10.0,WSW,12.7,-,N/A,,Overcast,240,2002-02-16 06:53:00
1:53 AM,37.9,27.0,65,29.87,10.0,WSW,16.1,20.7,N/A,,Overcast,240,2002-02-16 07:53:00
2:53 AM,37.9,26.1,62,29.84,10.0,WSW,16.1,21.9,N/A,,Overcast,250,2002-02-16 08:53:00
3:53 AM,39.0,26.1,60,29.81,10.0,WSW,17.3,23.0,N/A,,Overcast,250,2002-02-16 09:53:00
4:53 AM,37.9,26.1,62,29.78,10.0,WSW,16.1,20.7,N/A,,Clear,250,2002-02-16 10:53:00
5:53 AM,37.9,26.1,62,29.77,10.0,West,17.3,23.0,N/A,,Overcast,260,2002-02-16 11:53:00
6:53 AM,37.0,27.0,67,29.77,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,2002-02-16 12:53:00
7:53 AM,37.9,28.0,68,29.77,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,2002-02-16 13:53:00
8:53 AM,39.0,28.0,65,29.78,10.0,West,13.8,21.9,N/A,,Overcast,280,2002-02-16 14:53:00
9:53 AM,39.9,30.0,68,29.80,10.0,WNW,19.6,29.9,N/A,,Overcast,300,2002-02-16 15:53:00
10:31 AM,41.0,30.2,65,29.79,10.0,WNW,17.3,24.2,N/A,,Overcast,300,2002-02-16 16:31:00
10:53 AM,41.0,30.0,65,29.82,10.0,NW,18.4,25.3,N/A,,Overcast,320,2002-02-16 16:53:00
11:53 AM,39.9,28.9,65,29.85,10.0,NW,17.3,29.9,N/A,,Mostly Cloudy,310,2002-02-16 17:53:00
12:53 PM,39.9,27.0,60,29.87,10.0,NNW,20.7,25.3,N/A,,Overcast,330,2002-02-16 18:53:00
1:53 PM,39.9,26.1,58,29.90,10.0,NW,16.1,24.2,N/A,,Overcast,320,2002-02-16 19:53:00
2:53 PM,39.9,26.1,58,29.93,10.0,NW,15.0,-,N/A,,Mostly Cloudy,320,2002-02-16 20:53:00
3:53 PM,42.1,21.9,45,29.94,10.0,NNW,20.7,-,N/A,,Mostly Cloudy,330,2002-02-16 21:53:00
4:53 PM,41.0,21.9,47,29.97,10.0,NW,18.4,-,N/A,,Scattered Clouds,310,2002-02-16 22:53:00
5:53 PM,39.0,21.9,50,29.99,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,2002-02-16 23:53:00
6:53 PM,37.0,21.9,54,30.01,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2002-02-17 00:53:00
7:53 PM,36.0,21.9,57,30.02,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2002-02-17 01:53:00
8:53 PM,37.0,21.9,54,30.03,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,2002-02-17 02:53:00
9:53 PM,37.0,19.9,50,30.04,10.0,NNW,17.3,-,N/A,,Mostly Cloudy,330,2002-02-17 03:53:00
10:53 PM,35.1,21.0,57,30.04,10.0,NW,12.7,-,N/A,,Partly Cloudy,320,2002-02-17 04:53:00
11:53 PM,33.1,19.9,59,30.05,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,2002-02-17 05:53:00
