TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,41.0,26.1,55,30.09,10.0,WNW,11.5,-,N/A,,Clear,290,2004-11-05 06:53:00
1:53 AM,39.9,26.1,58,30.11,10.0,WNW,11.5,-,N/A,,Clear,290,2004-11-05 07:53:00
2:53 AM,39.9,25.0,55,30.12,10.0,WNW,11.5,-,N/A,,Clear,290,2004-11-05 08:53:00
4:53 AM,37.0,26.1,65,30.14,10.0,West,5.8,-,N/A,,Clear,280,2004-11-05 10:53:00
5:53 AM,36.0,26.1,67,30.13,10.0,West,4.6,-,N/A,,Clear,270,2004-11-05 11:53:00
6:53 AM,35.1,26.1,70,30.14,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2004-11-05 12:53:00
7:53 AM,37.9,27.0,65,30.14,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2004-11-05 13:53:00
8:53 AM,42.1,28.0,58,30.14,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2004-11-05 14:53:00
9:53 AM,46.9,27.0,46,30.13,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2004-11-05 15:53:00
10:53 AM,50.0,27.0,41,30.11,10.0,West,16.1,-,N/A,,Mostly Cloudy,260,2004-11-05 16:53:00
11:53 AM,51.1,28.0,41,30.06,10.0,WSW,16.1,-,N/A,,Scattered Clouds,250,2004-11-05 17:53:00
12:53 PM,53.1,26.1,35,30.03,10.0,WSW,20.7,25.3,N/A,,Scattered Clouds,240,2004-11-05 18:53:00
1:53 PM,54.0,26.1,34,30.00,10.0,WSW,19.6,28.8,N/A,,Scattered Clouds,250,2004-11-05 19:53:00
2:53 PM,54.0,26.1,34,29.98,10.0,WSW,16.1,-,N/A,,Scattered Clouds,240,2004-11-05 20:53:00
3:53 PM,53.1,26.1,35,29.95,10.0,WSW,16.1,23.0,N/A,,Mostly Cloudy,240,2004-11-05 21:53:00
4:53 PM,50.0,28.0,43,29.94,10.0,SW,11.5,21.9,N/A,,Partly Cloudy,230,2004-11-05 22:53:00
5:53 PM,48.9,28.0,44,29.94,10.0,SW,12.7,18.4,N/A,,Partly Cloudy,230,2004-11-05 23:53:00
6:53 PM,48.0,28.0,46,29.93,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2004-11-06 00:53:00
7:53 PM,48.0,28.9,48,29.92,10.0,SW,15.0,19.6,N/A,,Partly Cloudy,230,2004-11-06 01:53:00
8:53 PM,48.0,28.9,48,29.91,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2004-11-06 02:53:00
9:53 PM,46.9,30.0,52,29.90,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2004-11-06 03:53:00
10:53 PM,46.0,30.9,56,29.87,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2004-11-06 04:53:00
11:53 PM,46.0,30.9,56,29.85,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2004-11-06 05:53:00
