TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,57.9,39.9,51,29.89,15.0,South,11.5,-,N/A,,Scattered Clouds,170,1996-04-18 05:00:00
1:00 AM,56.8,39.9,53,29.88,15.0,South,12.7,-,N/A,,Scattered Clouds,170,1996-04-18 06:00:00
2:00 AM,55.9,39.9,55,29.87,15.0,South,10.4,-,N/A,,Scattered Clouds,170,1996-04-18 07:00:00
3:00 AM,55.9,39.9,55,29.85,15.0,South,11.5,-,N/A,,Mostly Cloudy,170,1996-04-18 08:00:00
4:00 AM,55.9,38.8,53,29.83,15.0,South,11.5,-,N/A,,Scattered Clouds,180,1996-04-18 09:00:00
5:00 AM,55.9,37.9,51,29.82,15.0,SSW,13.8,-,N/A,,Scattered Clouds,200,1996-04-18 10:00:00
6:00 AM,55.9,38.8,53,29.81,15.0,SSW,13.8,-,N/A,,Scattered Clouds,200,1996-04-18 11:00:00
7:00 AM,54.9,38.8,55,29.81,15.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1996-04-18 12:00:00
8:00 AM,57.9,34.0,41,29.81,15.0,SSW,19.6,-,N/A,,Overcast,210,1996-04-18 13:00:00
9:00 AM,61.0,41.9,49,29.78,15.0,SSW,19.6,-,N/A,,Overcast,200,1996-04-18 14:00:00
10:00 AM,65.8,43.9,45,29.77,15.0,SW,20.7,-,N/A,,Mostly Cloudy,220,1996-04-18 15:00:00
11:00 AM,68.0,45.9,45,29.73,15.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1996-04-18 16:00:00
12:00 PM,72.0,47.8,42,29.70,15.0,SW,17.3,-,N/A,,Overcast,220,1996-04-18 17:00:00
1:00 PM,72.9,48.9,43,29.68,15.0,South,23.0,-,N/A,,Mostly Cloudy,190,1996-04-18 18:00:00
2:00 PM,75.9,50.9,41,29.64,15.0,SSW,23.0,-,N/A,,Overcast,200,1996-04-18 19:00:00
3:00 PM,77.0,52.0,42,29.60,15.0,South,23.0,-,N/A,,Mostly Cloudy,190,1996-04-18 20:00:00
4:00 PM,73.9,52.9,48,29.59,10.0,SSW,28.8,-,N/A,,Overcast,200,1996-04-18 21:00:00
5:00 PM,74.8,54.9,50,29.57,10.0,SSW,25.3,34.5,N/A,,Overcast,210,1996-04-18 22:00:00
6:00 PM,72.0,54.9,55,29.57,8.0,SSW,25.3,39.1,N/A,,Overcast,210,1996-04-18 23:00:00
7:00 PM,68.9,54.9,61,29.57,6.0,SSW,25.3,39.1,N/A,,Drizzle,200,1996-04-19 00:00:00
8:00 PM,68.0,54.9,63,29.56,8.0,SSW,20.7,-,N/A,,Overcast,210,1996-04-19 01:00:00
9:00 PM,66.9,55.9,68,29.58,8.0,SSW,23.0,28.8,N/A,,Overcast,210,1996-04-19 02:00:00
9:15 PM,-9999,-9999,N/A,29.59,5.0,SSW,29.9,39.1,N/A,Rain-Thunderstorm,Thunderstorms and Rain,210,1996-04-19 02:15:00
10:00 PM,61.9,54.0,75,29.63,10.0,SW,23.0,34.5,0.20,Rain,Light Rain Showers,230,1996-04-19 03:00:00
11:00 PM,59.9,55.9,87,29.61,10.0,SW,11.5,-,N/A,,Overcast,220,1996-04-19 04:00:00
