TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,72.0,79,29.81,10.0,WSW,13.8,18.4,N/A,,Overcast,250,2008-07-08 05:51:00
1:00 AM,78.8,71.6,78,29.85,10.0,West,20.7,26.5,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,270,2008-07-08 06:00:00
1:30 AM,71.6,66.2,83,29.85,10.0,WSW,8.1,-,0.03,Rain,Light Rain,250,2008-07-08 06:30:00
1:51 AM,71.1,66.9,87,29.81,10.0,WSW,9.2,-,0.04,Rain,Light Rain,240,2008-07-08 06:51:00
2:51 AM,70.0,68.0,93,29.81,10.0,SSW,9.2,-,0.01,Rain,Light Rain,210,2008-07-08 07:51:00
3:51 AM,70.0,66.9,90,29.81,10.0,SW,5.8,-,0.00,,Overcast,220,2008-07-08 08:51:00
4:51 AM,70.0,66.9,90,29.79,10.0,SSW,9.2,-,N/A,,Overcast,200,2008-07-08 09:51:00
5:51 AM,71.1,66.9,87,29.80,10.0,SW,5.8,-,N/A,,Overcast,220,2008-07-08 10:51:00
6:51 AM,71.1,66.9,87,29.81,10.0,SW,4.6,-,N/A,,Overcast,230,2008-07-08 11:51:00
7:51 AM,72.0,68.0,87,29.81,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2008-07-08 12:51:00
8:51 AM,73.9,68.0,82,29.81,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2008-07-08 13:51:00
9:51 AM,75.0,68.0,79,29.82,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2008-07-08 14:51:00
10:51 AM,78.1,69.1,74,29.81,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2008-07-08 15:51:00
11:18 AM,80.6,69.8,70,29.84,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2008-07-08 16:18:00
11:51 AM,82.0,69.1,65,29.81,10.0,WSW,16.1,23.0,N/A,,Mostly Cloudy,250,2008-07-08 16:51:00
12:26 PM,82.4,68.0,62,29.83,10.0,West,15.0,-,N/A,,Mostly Cloudy,270,2008-07-08 17:26:00
12:51 PM,84.0,68.0,58,29.79,10.0,WSW,17.3,24.2,N/A,,Mostly Cloudy,250,2008-07-08 17:51:00
1:51 PM,86.0,66.0,51,29.78,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,270,2008-07-08 18:51:00
2:51 PM,84.9,66.0,53,29.77,10.0,West,13.8,20.7,N/A,,Overcast,270,2008-07-08 19:51:00
3:51 PM,84.0,68.0,58,29.76,10.0,West,10.4,-,N/A,,Overcast,280,2008-07-08 20:51:00
4:51 PM,84.0,68.0,58,29.75,10.0,West,10.4,-,N/A,,Overcast,280,2008-07-08 21:51:00
5:16 PM,80.6,69.8,70,29.79,1.2,West,11.5,19.6,0.10,Rain,Light Rain,260,2008-07-08 22:16:00
5:22 PM,75.2,71.6,89,29.79,10.0,SW,9.2,20.7,0.14,Rain,Light Rain,230,2008-07-08 22:22:00
5:51 PM,75.9,72.0,87,29.76,10.0,SSW,6.9,-,0.14,,Overcast,210,2008-07-08 22:51:00
6:51 PM,77.0,72.0,84,29.76,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2008-07-08 23:51:00
7:51 PM,75.9,72.0,87,29.78,10.0,Calm,Calm,-,N/A,,Overcast,0,2008-07-09 00:51:00
8:00 PM,75.2,71.6,89,29.81,4.0,West,15.0,25.3,0.01,Thunderstorm,Thunderstorm,280,2008-07-09 01:00:00
8:23 PM,71.6,66.2,83,29.81,10.0,WSW,9.2,-,0.08,Rain,Light Rain,240,2008-07-09 01:23:00
8:36 PM,71.6,66.2,83,29.81,10.0,WSW,3.5,-,0.09,Rain,Light Rain,240,2008-07-09 01:36:00
8:40 PM,71.6,68.0,88,29.81,10.0,WSW,3.5,-,0.09,Thunderstorm,Thunderstorm,240,2008-07-09 01:40:00
8:51 PM,73.0,66.9,81,29.79,10.0,SW,4.6,-,0.09,Thunderstorm,Thunderstorm,230,2008-07-09 01:51:00
9:04 PM,71.6,66.2,83,29.82,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2008-07-09 02:04:00
9:28 PM,73.4,66.2,78,29.83,10.0,SE,4.6,-,N/A,,Overcast,130,2008-07-09 02:28:00
9:51 PM,73.0,69.1,87,29.81,10.0,South,5.8,-,N/A,,Overcast,170,2008-07-09 02:51:00
10:51 PM,73.0,70.0,90,29.81,10.0,WSW,4.6,-,N/A,,Overcast,240,2008-07-09 03:51:00
11:51 PM,73.0,71.1,93,29.81,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2008-07-09 04:51:00
