TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,59.9,54.0,81,29.87,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1995-10-05 05:00:00
1:00 AM,57.9,52.9,83,29.87,10.0,East,11.5,-,N/A,,Overcast,80,1995-10-05 06:00:00
2:00 AM,56.8,52.0,84,29.86,10.0,ENE,11.5,-,N/A,,Overcast,70,1995-10-05 07:00:00
4:00 AM,56.8,52.0,84,29.82,10.0,East,11.5,-,N/A,,Scattered Clouds,80,1995-10-05 09:00:00
5:00 AM,57.9,52.9,83,29.80,10.0,ENE,11.5,-,N/A,,Overcast,60,1995-10-05 10:00:00
6:00 AM,59.0,54.0,83,29.79,10.0,ENE,13.8,-,N/A,,Overcast,60,1995-10-05 11:00:00
7:00 AM,59.0,54.0,83,29.78,7.0,ENE,13.8,-,N/A,,Overcast,70,1995-10-05 12:00:00
8:00 AM,59.0,54.0,83,29.75,7.0,ENE,12.7,-,N/A,,Overcast,70,1995-10-05 13:00:00
9:00 AM,59.0,54.9,86,29.74,7.0,ENE,16.1,-,N/A,,Overcast,60,1995-10-05 14:00:00
10:00 AM,59.0,54.9,86,29.72,7.0,ENE,13.8,-,N/A,,Overcast,60,1995-10-05 15:00:00
11:00 AM,59.0,54.9,86,29.71,6.0,ENE,17.3,-,N/A,Fog,Fog,60,1995-10-05 16:00:00
12:00 PM,57.9,56.8,96,29.69,2.0,ENE,13.8,-,N/A,Fog-Rain,Light Rain,60,1995-10-05 17:00:00
1:00 PM,57.9,56.8,96,29.67,2.0,ENE,13.8,-,N/A,Fog-Rain,Light Rain,60,1995-10-05 18:00:00
2:00 PM,59.0,56.8,93,29.67,3.0,NE,13.8,-,N/A,Fog-Rain,Light Rain,50,1995-10-05 19:00:00
3:00 PM,59.9,54.9,83,29.64,4.0,NE,16.1,-,N/A,Fog-Rain,Light Rain Showers,50,1995-10-05 20:00:00
4:00 PM,61.9,55.9,81,29.65,5.0,NE,13.8,-,N/A,,Drizzle,50,1995-10-05 21:00:00
5:00 PM,61.0,55.9,83,29.65,7.0,ENE,16.1,-,N/A,,Overcast,60,1995-10-05 22:00:00
6:00 PM,59.9,55.9,87,29.64,7.0,ENE,12.7,-,N/A,,Overcast,60,1995-10-05 23:00:00
7:00 PM,59.9,55.9,87,29.64,7.0,ENE,11.5,-,N/A,,Overcast,60,1995-10-06 00:00:00
8:00 PM,59.9,55.9,87,29.66,7.0,ENE,9.2,-,N/A,,Overcast,70,1995-10-06 01:00:00
9:00 PM,59.9,55.9,87,29.66,7.0,East,10.4,-,N/A,,Overcast,80,1995-10-06 02:00:00
11:00 PM,59.9,55.9,87,29.65,7.0,East,11.5,-,N/A,,Overcast,80,1995-10-06 04:00:00
