TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,41.0,23.0,49,30.25,10.0,SSE,8.1,-,N/A,,Clear,150,2005-05-04 05:53:00
1:53 AM,39.0,23.0,53,30.25,10.0,South,5.8,-,N/A,,Clear,170,2005-05-04 06:53:00
2:53 AM,39.0,23.0,53,30.26,10.0,South,8.1,-,N/A,,Clear,180,2005-05-04 07:53:00
3:53 AM,37.9,23.0,55,30.27,10.0,South,5.8,-,N/A,,Clear,190,2005-05-04 08:53:00
4:53 AM,37.9,23.0,55,30.28,10.0,South,5.8,-,N/A,,Clear,190,2005-05-04 09:53:00
5:53 AM,37.0,23.0,57,30.30,10.0,SSW,6.9,-,N/A,,Clear,200,2005-05-04 10:53:00
6:53 AM,39.0,24.1,55,30.32,10.0,South,5.8,-,N/A,,Clear,190,2005-05-04 11:53:00
7:53 AM,44.1,25.0,47,30.35,10.0,SSW,9.2,-,N/A,,Clear,200,2005-05-04 12:53:00
8:53 AM,48.0,26.1,42,30.35,10.0,SW,5.8,-,N/A,,Clear,220,2005-05-04 13:53:00
9:53 AM,51.1,25.0,36,30.36,10.0,WSW,6.9,-,N/A,,Clear,240,2005-05-04 14:53:00
10:53 AM,55.0,19.9,25,30.37,10.0,SSW,6.9,-,N/A,,Clear,200,2005-05-04 15:53:00
11:53 AM,55.9,19.0,24,30.36,10.0,West,6.9,-,N/A,,Clear,280,2005-05-04 16:53:00
12:53 PM,57.9,19.0,22,30.35,10.0,Variable,6.9,-,N/A,,Clear,0,2005-05-04 17:53:00
1:53 PM,59.0,19.9,22,30.33,10.0,WNW,11.5,-,N/A,,Clear,290,2005-05-04 18:53:00
2:53 PM,61.0,21.0,21,30.31,10.0,WSW,9.2,-,N/A,,Clear,250,2005-05-04 19:53:00
3:53 PM,61.0,19.0,20,30.30,10.0,SE,8.1,-,N/A,,Clear,140,2005-05-04 20:53:00
4:53 PM,61.0,23.0,23,30.29,10.0,Variable,4.6,-,N/A,,Clear,0,2005-05-04 21:53:00
5:53 PM,59.0,23.0,25,30.29,10.0,ESE,10.4,-,N/A,,Partly Cloudy,110,2005-05-04 22:53:00
6:53 PM,57.0,25.0,29,30.29,10.0,East,10.4,-,N/A,,Scattered Clouds,100,2005-05-04 23:53:00
7:53 PM,54.0,24.1,31,30.30,10.0,ESE,10.4,-,N/A,,Scattered Clouds,120,2005-05-05 00:53:00
8:53 PM,51.1,27.0,39,30.32,10.0,ESE,10.4,-,N/A,,Scattered Clouds,120,2005-05-05 01:53:00
9:53 PM,48.9,28.9,46,30.33,10.0,ESE,8.1,-,N/A,,Partly Cloudy,120,2005-05-05 02:53:00
10:53 PM,50.0,26.1,39,30.32,10.0,ESE,6.9,-,N/A,,Partly Cloudy,110,2005-05-05 03:53:00
11:53 PM,48.9,27.0,43,30.32,10.0,SE,4.6,-,N/A,,Clear,140,2005-05-05 04:53:00
