TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,33.1,77,30.22,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-11-12 06:53:00
1:53 AM,39.9,33.1,77,30.23,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-11-12 07:53:00
2:53 AM,39.9,34.0,79,30.24,10.0,WNW,4.6,-,N/A,,Overcast,290,2002-11-12 08:53:00
3:53 AM,39.9,34.0,79,30.23,10.0,West,4.6,-,N/A,,Overcast,280,2002-11-12 09:53:00
4:53 AM,39.9,34.0,79,30.24,10.0,West,8.1,-,N/A,,Overcast,280,2002-11-12 10:53:00
5:53 AM,39.0,32.0,76,30.25,10.0,WNW,6.9,-,N/A,,Overcast,300,2002-11-12 11:53:00
6:53 AM,39.0,30.9,73,30.25,10.0,NW,8.1,-,N/A,,Overcast,320,2002-11-12 12:53:00
7:53 AM,39.0,30.0,70,30.26,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-11-12 13:53:00
8:53 AM,39.9,28.9,65,30.26,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-11-12 14:53:00
9:53 AM,41.0,30.9,67,30.26,10.0,WSW,6.9,-,N/A,,Overcast,250,2002-11-12 15:53:00
10:53 AM,41.0,30.9,67,30.24,10.0,WSW,11.5,-,N/A,,Overcast,240,2002-11-12 16:53:00
11:53 AM,42.1,28.0,58,30.22,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,2002-11-12 17:53:00
12:53 PM,43.0,30.9,62,30.19,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2002-11-12 18:53:00
1:53 PM,43.0,30.0,60,30.18,10.0,West,17.3,-,N/A,,Scattered Clouds,260,2002-11-12 19:53:00
2:53 PM,43.0,28.9,58,30.17,10.0,WSW,15.0,-,N/A,,Partly Cloudy,240,2002-11-12 20:53:00
3:53 PM,42.1,28.0,58,30.18,10.0,West,10.4,-,N/A,,Clear,260,2002-11-12 21:53:00
4:53 PM,39.9,27.0,60,30.19,10.0,WSW,9.2,-,N/A,,Clear,250,2002-11-12 22:53:00
5:53 PM,39.0,27.0,62,30.19,10.0,SW,5.8,-,N/A,,Clear,220,2002-11-12 23:53:00
6:53 PM,37.9,27.0,65,30.19,10.0,SW,6.9,-,N/A,,Clear,220,2002-11-13 00:53:00
7:53 PM,37.0,27.0,67,30.18,10.0,SW,6.9,-,N/A,,Clear,220,2002-11-13 01:53:00
8:53 PM,37.0,27.0,67,30.18,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2002-11-13 02:53:00
9:53 PM,36.0,28.0,73,30.17,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2002-11-13 03:53:00
10:53 PM,37.0,27.0,67,30.16,10.0,SW,6.9,-,N/A,,Clear,220,2002-11-13 04:53:00
11:53 PM,37.0,28.0,70,30.13,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2002-11-13 05:53:00
