TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,63.0,58,30.12,10.0,South,6.9,-,N/A,,Scattered Clouds,190,2010-08-30 05:51:00
1:51 AM,78.1,63.0,60,30.12,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2010-08-30 06:51:00
2:51 AM,77.0,63.0,62,30.13,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2010-08-30 07:51:00
3:51 AM,75.0,63.0,66,30.15,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2010-08-30 08:51:00
4:51 AM,73.9,64.0,71,30.16,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2010-08-30 09:51:00
5:51 AM,73.0,64.0,73,30.17,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2010-08-30 10:51:00
6:51 AM,73.0,64.0,73,30.19,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2010-08-30 11:51:00
7:51 AM,75.0,64.9,71,30.19,10.0,South,4.6,-,N/A,,Partly Cloudy,180,2010-08-30 12:51:00
8:51 AM,78.1,64.0,62,30.19,10.0,South,11.5,-,N/A,,Partly Cloudy,190,2010-08-30 13:51:00
9:51 AM,81.0,64.0,56,30.19,10.0,SSW,15.0,19.6,N/A,,Partly Cloudy,200,2010-08-30 14:51:00
10:51 AM,82.0,64.9,56,30.18,10.0,South,11.5,25.3,N/A,,Scattered Clouds,190,2010-08-30 15:51:00
11:51 AM,84.0,64.9,53,30.16,10.0,South,13.8,23.0,N/A,,Scattered Clouds,180,2010-08-30 16:51:00
12:51 PM,86.0,64.9,49,30.15,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2010-08-30 17:51:00
1:51 PM,87.1,64.0,46,30.13,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,170,2010-08-30 18:51:00
2:51 PM,84.9,64.9,51,30.12,10.0,South,16.1,24.2,N/A,,Mostly Cloudy,190,2010-08-30 19:51:00
3:51 PM,87.1,66.0,49,30.10,10.0,South,10.4,19.6,N/A,,Mostly Cloudy,180,2010-08-30 20:51:00
4:51 PM,84.9,64.9,51,30.09,10.0,South,15.0,21.9,N/A,,Mostly Cloudy,170,2010-08-30 21:51:00
5:51 PM,84.9,66.0,53,30.09,10.0,South,17.3,20.7,N/A,,Mostly Cloudy,170,2010-08-30 22:51:00
6:51 PM,84.0,66.9,56,30.08,10.0,South,9.2,18.4,N/A,,Mostly Cloudy,180,2010-08-30 23:51:00
7:51 PM,82.9,66.9,58,30.08,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2010-08-31 00:51:00
8:51 PM,81.0,66.9,62,30.07,10.0,South,10.4,18.4,N/A,,Scattered Clouds,190,2010-08-31 01:51:00
9:51 PM,80.1,68.0,67,30.06,10.0,South,11.5,-,N/A,,Clear,190,2010-08-31 02:51:00
10:51 PM,79.0,66.9,66,30.06,10.0,South,11.5,-,N/A,,Clear,190,2010-08-31 03:51:00
11:51 PM,78.1,68.0,71,30.06,10.0,South,8.1,-,N/A,,Clear,180,2010-08-31 04:51:00
