TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,63.0,59.0,87,30.09,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,1999-08-21 05:53:00
1:53 AM,62.1,57.9,86,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,1999-08-21 06:53:00
2:53 AM,60.1,57.9,93,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1999-08-21 07:53:00
3:53 AM,60.1,57.9,93,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-08-21 08:53:00
4:53 AM,60.1,57.9,93,30.11,10.0,WNW,3.5,-,N/A,,Scattered Clouds,300,1999-08-21 09:53:00
5:53 AM,57.9,57.0,97,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-08-21 10:53:00
6:53 AM,61.0,57.9,90,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-08-21 11:53:00
7:53 AM,64.9,59.0,81,30.15,10.0,NW,3.5,-,N/A,,Scattered Clouds,310,1999-08-21 12:53:00
8:53 AM,70.0,60.1,71,30.14,10.0,North,3.5,-,N/A,,Scattered Clouds,360,1999-08-21 13:53:00
9:53 AM,73.9,57.0,55,30.14,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,1999-08-21 14:53:00
10:53 AM,75.9,57.0,52,30.13,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,1999-08-21 15:53:00
11:53 AM,75.0,55.9,51,30.12,10.0,NW,3.5,-,N/A,,Mostly Cloudy,320,1999-08-21 16:53:00
12:53 PM,73.9,57.0,55,30.11,10.0,ESE,5.8,-,N/A,,Overcast,110,1999-08-21 17:53:00
1:53 PM,73.9,57.9,57,30.10,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,1999-08-21 18:53:00
2:53 PM,73.0,59.0,61,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-08-21 19:53:00
3:53 PM,73.9,57.9,57,30.09,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,1999-08-21 20:53:00
4:53 PM,73.9,57.9,57,30.07,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,1999-08-21 21:53:00
5:53 PM,73.9,59.0,59,30.07,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,1999-08-21 22:53:00
6:53 PM,73.9,57.9,57,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-08-21 23:53:00
7:53 PM,72.0,57.0,59,30.06,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,1999-08-22 00:53:00
8:53 PM,71.1,57.9,63,30.06,10.0,South,3.5,-,N/A,,Partly Cloudy,170,1999-08-22 01:53:00
9:53 PM,69.1,57.9,68,30.06,10.0,South,3.5,-,N/A,,Partly Cloudy,190,1999-08-22 02:53:00
10:53 PM,68.0,59.0,73,30.06,10.0,South,4.6,-,N/A,,Clear,180,1999-08-22 03:53:00
11:53 PM,64.9,60.1,84,30.06,10.0,West,3.5,-,N/A,,Clear,260,1999-08-22 04:53:00
