TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,35.6,28.4,75,29.90,10.0,NW,13.8,-,N/A,,Overcast,320,1996-11-09 06:45:00
1:45 AM,35.6,28.4,75,29.90,10.0,NW,13.8,-,N/A,,Overcast,310,1996-11-09 07:45:00
3:55 AM,35.6,24.8,65,29.90,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,300,1996-11-09 09:55:00
5:50 AM,35.6,28.4,75,29.90,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,1996-11-09 11:50:00
6:45 AM,33.8,26.6,75,29.92,12.0,NW,13.8,-,N/A,,Mostly Cloudy,310,1996-11-09 12:45:00
7:45 AM,33.8,26.6,75,29.93,12.0,NW,13.8,-,N/A,,Scattered Clouds,310,1996-11-09 13:45:00
8:45 AM,35.6,28.4,75,29.93,15.0,NW,13.8,-,N/A,,Scattered Clouds,310,1996-11-09 14:45:00
9:45 AM,37.4,26.6,65,29.94,15.0,NW,12.7,-,N/A,,Partly Cloudy,310,1996-11-09 15:45:00
10:45 AM,39.2,28.4,65,29.95,20.0,NW,16.1,-,N/A,,Mostly Cloudy,310,1996-11-09 16:45:00
11:45 AM,39.2,26.6,61,29.93,20.0,WNW,13.8,-,N/A,,Mostly Cloudy,300,1996-11-09 17:45:00
1:45 PM,39.2,23.0,52,29.92,20.0,WNW,17.3,-,N/A,,Overcast,300,1996-11-09 19:45:00
2:45 PM,37.4,23.0,56,29.93,20.0,WNW,12.7,-,N/A,,Overcast,290,1996-11-09 20:45:00
3:45 PM,37.4,21.2,52,29.94,15.0,West,17.3,-,N/A,,Overcast,280,1996-11-09 21:45:00
5:02 PM,35.6,19.4,52,29.96,15.0,WNW,17.3,-,N/A,,Overcast,290,1996-11-09 23:02:00
6:01 PM,35.6,21.2,56,29.97,15.0,West,6.9,-,N/A,,Mostly Cloudy,280,1996-11-10 00:01:00
6:45 PM,35.6,21.2,56,29.97,15.0,West,11.5,-,N/A,,Mostly Cloudy,280,1996-11-10 00:45:00
7:45 PM,33.8,23.0,65,29.98,12.0,West,11.5,-,N/A,,Mostly Cloudy,280,1996-11-10 01:45:00
8:45 PM,32.0,30.2,93,30.00,3.0,WNW,12.7,-,N/A,Snow,Snow,300,1996-11-10 02:45:00
9:45 PM,32.0,28.4,87,30.00,7.0,North,-9999.0,-,N/A,,Mostly Cloudy,0,1996-11-10 03:45:00
10:45 PM,32.0,26.6,80,30.00,7.0,NW,9.2,-,N/A,,Mostly Cloudy,310,1996-11-10 04:45:00
11:45 PM,32.0,24.8,75,30.00,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,300,1996-11-10 05:45:00
