TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.9,38.8,96,30.01,6.0,SSW,6.9,-,N/A,Fog,Fog,210,1993-12-18 06:00:00
1:00 AM,39.9,38.8,96,29.99,6.0,SSW,6.9,-,N/A,Fog,Fog,210,1993-12-18 07:00:00
2:00 AM,39.9,38.8,96,29.97,4.0,SSW,8.1,-,0.10,Fog,Fog,200,1993-12-18 08:00:00
2:05 AM,-9999,-9999,N/A,29.96,2.0,ESE,11.5,-,N/A,Fog,Fog,120,1993-12-18 08:05:00
3:00 AM,41.0,39.9,96,29.96,2.0,SSW,9.2,-,0.10,Fog,Fog,200,1993-12-18 09:00:00
4:00 AM,39.9,38.8,96,29.92,2.0,SSW,5.8,-,0.10,Fog-Rain,Light Rain,200,1993-12-18 10:00:00
5:00 AM,36.9,36.0,97,29.90,3.0,SSW,5.8,-,0.10,Fog-Rain,Light Rain,200,1993-12-18 11:00:00
6:00 AM,37.9,36.9,96,29.90,5.0,SSW,5.8,-,N/A,Fog,Fog,200,1993-12-18 12:00:00
7:00 AM,38.8,37.9,97,29.90,5.0,SSW,12.7,-,N/A,Fog,Fog,210,1993-12-18 13:00:00
8:00 AM,36.9,34.0,89,29.90,5.0,SW,16.1,-,N/A,Fog,Fog,220,1993-12-18 14:00:00
9:00 AM,36.9,34.9,93,29.90,5.0,SW,12.7,-,N/A,Fog,Fog,230,1993-12-18 15:00:00
10:00 AM,36.9,34.9,93,29.90,5.0,SW,16.1,-,N/A,Fog,Fog,230,1993-12-18 16:00:00
11:00 AM,36.9,36.0,97,29.89,4.0,WSW,11.5,-,N/A,Fog-Rain,Light Rain Showers,240,1993-12-18 17:00:00
12:00 PM,36.0,34.0,93,29.88,3.0,West,16.1,-,N/A,Fog-Rain,Light Rain Showers,280,1993-12-18 18:00:00
1:00 PM,34.9,34.0,97,29.89,4.0,West,17.3,-,N/A,Fog-Rain,Light Rain Showers,280,1993-12-18 19:00:00
2:00 PM,36.0,34.9,96,29.90,5.0,West,17.3,-,N/A,Fog-Rain,Light Rain Showers,280,1993-12-18 20:00:00
3:00 PM,36.0,32.9,89,29.93,8.0,WNW,15.0,-,N/A,Rain,Light Rain,290,1993-12-18 21:00:00
4:00 PM,36.0,32.0,86,29.93,7.0,WNW,16.1,-,N/A,,Overcast,300,1993-12-18 22:00:00
5:00 PM,36.0,30.9,82,29.98,10.0,WNW,17.3,-,N/A,,Overcast,290,1993-12-18 23:00:00
6:00 PM,36.0,29.8,78,30.00,10.0,WNW,16.1,-,N/A,,Overcast,290,1993-12-19 00:00:00
7:00 PM,36.0,29.8,78,30.02,10.0,WNW,17.3,-,N/A,,Overcast,290,1993-12-19 01:00:00
8:00 PM,36.0,28.9,76,30.02,10.0,West,11.5,-,N/A,,Overcast,280,1993-12-19 02:00:00
9:00 PM,36.0,30.9,82,30.03,10.0,WNW,11.5,-,N/A,,Overcast,290,1993-12-19 03:00:00
10:00 PM,36.0,29.8,78,30.03,10.0,West,9.2,-,N/A,,Mostly Cloudy,270,1993-12-19 04:00:00
11:00 PM,36.0,28.9,76,30.03,10.0,West,8.1,-,N/A,,Overcast,260,1993-12-19 05:00:00
