TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.0,48.9,74,29.70,10.0,SSW,15.0,20.7,N/A,,Overcast,210,1997-10-31 06:53:00
1:53 AM,57.0,48.0,72,29.70,10.0,SW,15.0,19.6,N/A,,Overcast,220,1997-10-31 07:53:00
2:23 AM,57.2,46.4,67,29.71,10.0,SW,11.5,-,N/A,,Overcast,220,1997-10-31 08:23:00
2:53 AM,55.9,46.9,72,29.70,10.0,SW,11.5,-,N/A,,Overcast,220,1997-10-31 08:53:00
3:19 AM,55.4,46.4,72,29.69,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1997-10-31 09:19:00
3:53 AM,55.0,46.0,72,29.68,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1997-10-31 09:53:00
4:53 AM,53.1,46.0,77,29.68,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,1997-10-31 10:53:00
5:53 AM,53.1,46.0,77,29.68,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1997-10-31 11:53:00
6:53 AM,54.0,46.9,77,29.69,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,1997-10-31 12:53:00
7:53 AM,55.0,46.9,74,29.69,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1997-10-31 13:53:00
8:31 AM,55.4,46.4,72,29.70,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1997-10-31 14:31:00
8:53 AM,55.0,46.9,74,29.70,10.0,SSW,17.3,20.7,N/A,,Mostly Cloudy,210,1997-10-31 14:53:00
9:12 AM,55.4,48.2,77,29.69,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1997-10-31 15:12:00
9:53 AM,59.0,50.0,72,29.68,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,1997-10-31 15:53:00
10:53 AM,62.1,52.0,70,29.66,10.0,SW,10.4,17.3,N/A,,Mostly Cloudy,230,1997-10-31 16:53:00
11:11 AM,62.6,53.6,72,29.65,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,1997-10-31 17:11:00
11:53 AM,63.0,53.1,70,29.64,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1997-10-31 17:53:00
12:53 PM,63.0,53.1,70,29.63,10.0,SW,10.4,17.3,N/A,,Overcast,230,1997-10-31 18:53:00
2:53 PM,64.0,53.1,67,29.59,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,1997-10-31 20:53:00
4:53 PM,62.1,54.0,75,29.57,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,1997-10-31 22:53:00
5:53 PM,61.0,52.0,72,29.57,9.0,South,11.5,20.7,N/A,,Mostly Cloudy,180,1997-10-31 23:53:00
6:53 PM,60.1,51.1,72,29.57,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,1997-11-01 00:53:00
7:53 PM,59.0,52.0,78,29.57,10.0,South,12.7,20.7,N/A,,Mostly Cloudy,180,1997-11-01 01:53:00
8:53 PM,57.9,52.0,81,29.57,10.0,South,17.3,24.2,N/A,,Mostly Cloudy,180,1997-11-01 02:53:00
9:53 PM,57.0,52.0,83,29.55,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,1997-11-01 03:53:00
10:53 PM,57.9,52.0,81,29.54,10.0,South,17.3,25.3,N/A,,Mostly Cloudy,190,1997-11-01 04:53:00
11:26 PM,57.2,51.8,82,29.53,10.0,South,13.8,20.7,N/A,,Mostly Cloudy,190,1997-11-01 05:26:00
11:53 PM,57.0,52.0,83,29.52,10.0,South,18.4,25.3,N/A,,Overcast,190,1997-11-01 05:53:00
