TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,68.0,74,30.07,10.0,South,9.2,-,N/A,,Clear,190,2010-08-31 05:51:00
1:51 AM,77.0,68.0,74,30.06,10.0,SSW,9.2,-,N/A,,Clear,200,2010-08-31 06:51:00
2:51 AM,75.9,68.0,76,30.06,10.0,SSW,9.2,-,N/A,,Clear,200,2010-08-31 07:51:00
3:51 AM,75.0,68.0,79,30.06,10.0,South,11.5,-,N/A,,Partly Cloudy,190,2010-08-31 08:51:00
4:51 AM,75.0,68.0,79,30.07,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2010-08-31 09:51:00
5:51 AM,75.0,68.0,79,30.08,10.0,SSW,9.2,17.3,N/A,,Mostly Cloudy,210,2010-08-31 10:51:00
6:51 AM,75.9,68.0,76,30.08,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,2010-08-31 11:51:00
7:51 AM,75.9,68.0,76,30.08,10.0,SSW,11.5,19.6,N/A,,Scattered Clouds,210,2010-08-31 12:51:00
8:51 AM,78.1,69.1,74,30.06,10.0,SSW,11.5,18.4,N/A,,Partly Cloudy,200,2010-08-31 13:51:00
9:51 AM,82.0,69.1,65,30.04,10.0,SSW,12.7,20.7,N/A,,Clear,210,2010-08-31 14:51:00
10:51 AM,84.9,68.0,57,30.03,10.0,South,15.0,23.0,N/A,,Partly Cloudy,190,2010-08-31 15:51:00
11:51 AM,87.1,68.0,53,30.02,10.0,South,19.6,27.6,N/A,,Partly Cloudy,190,2010-08-31 16:51:00
12:51 PM,89.1,66.9,48,30.01,10.0,SW,12.7,23.0,N/A,,Partly Cloudy,220,2010-08-31 17:51:00
1:51 PM,91.0,66.0,44,29.99,10.0,South,16.1,23.0,N/A,,Mostly Cloudy,190,2010-08-31 18:51:00
2:51 PM,91.0,66.0,44,29.97,10.0,SSW,13.8,21.9,N/A,,Mostly Cloudy,210,2010-08-31 19:51:00
3:51 PM,91.9,64.9,41,29.96,10.0,SSW,15.0,23.0,N/A,,Mostly Cloudy,210,2010-08-31 20:51:00
4:51 PM,91.9,64.9,41,29.95,10.0,SSW,9.2,18.4,N/A,,Scattered Clouds,210,2010-08-31 21:51:00
5:51 PM,91.0,64.0,41,29.94,10.0,SW,12.7,21.9,N/A,,Scattered Clouds,220,2010-08-31 22:51:00
6:51 PM,89.1,64.0,43,29.92,10.0,SW,12.7,20.7,N/A,,Scattered Clouds,220,2010-08-31 23:51:00
7:51 PM,87.1,64.0,46,29.92,10.0,South,11.5,-,N/A,,Scattered Clouds,190,2010-09-01 00:51:00
8:51 PM,84.9,64.9,51,29.92,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2010-09-01 01:51:00
9:51 PM,82.9,66.9,58,29.92,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2010-09-01 02:51:00
10:51 PM,82.0,66.9,60,29.91,10.0,South,11.5,18.4,N/A,,Mostly Cloudy,190,2010-09-01 03:51:00
11:51 PM,81.0,66.9,62,29.93,10.0,SSW,11.5,20.7,N/A,,Mostly Cloudy,200,2010-09-01 04:51:00
