TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,12.0,5.0,73,30.30,10.0,WNW,10.4,-,N/A,,Clear,290,2010-12-06 06:51:00
1:51 AM,12.0,5.0,73,30.30,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,2010-12-06 07:51:00
2:51 AM,12.0,5.0,73,30.30,10.0,WNW,12.7,-,N/A,,Overcast,300,2010-12-06 08:51:00
3:51 AM,12.0,3.9,70,30.29,10.0,WNW,13.8,-,N/A,,Scattered Clouds,300,2010-12-06 09:51:00
4:51 AM,10.9,3.9,73,30.29,10.0,WNW,10.4,-,N/A,,Partly Cloudy,300,2010-12-06 10:51:00
5:51 AM,10.9,3.9,73,30.30,10.0,WNW,10.4,-,N/A,,Clear,300,2010-12-06 11:51:00
6:51 AM,10.9,3.9,73,30.29,10.0,WNW,10.4,-,N/A,,Partly Cloudy,300,2010-12-06 12:51:00
7:51 AM,10.9,3.9,73,30.29,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2010-12-06 13:51:00
8:51 AM,15.8,6.8,68,30.23,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,2010-12-06 14:51:00
9:51 AM,16.0,7.0,68,30.28,10.0,West,11.5,-,N/A,,Mostly Cloudy,280,2010-12-06 15:51:00
10:51 AM,18.0,7.0,62,30.26,10.0,NW,13.8,-,N/A,,Partly Cloudy,310,2010-12-06 16:51:00
11:51 AM,18.0,7.0,62,30.24,10.0,West,15.0,-,N/A,,Scattered Clouds,280,2010-12-06 17:51:00
12:51 PM,19.0,8.1,62,30.22,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,2010-12-06 18:51:00
1:29 PM,19.4,8.6,63,30.14,10.0,West,13.8,-,N/A,,Mostly Cloudy,280,2010-12-06 19:29:00
1:51 PM,18.0,8.1,65,30.21,10.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2010-12-06 19:51:00
2:51 PM,19.0,8.1,62,30.20,9.0,WNW,13.8,-,0.00,Snow,Light Snow,290,2010-12-06 20:51:00
3:51 PM,19.0,9.0,65,30.20,5.0,WNW,11.5,19.6,0.00,Snow,Light Snow,290,2010-12-06 21:51:00
4:08 PM,19.4,10.4,68,30.13,1.0,NW,13.8,17.3,0.00,Snow,Light Snow,310,2010-12-06 22:08:00
4:17 PM,19.4,10.4,68,30.13,5.0,NW,8.1,-,N/A,Snow,Light Snow,310,2010-12-06 22:17:00
4:51 PM,19.0,8.1,62,30.19,6.0,WNW,15.0,23.0,0.00,Snow,Light Snow,290,2010-12-06 22:51:00
5:51 PM,19.0,9.0,65,30.18,9.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2010-12-06 23:51:00
6:51 PM,18.0,8.1,65,30.17,10.0,WNW,11.5,-,0.00,,Mostly Cloudy,300,2010-12-07 00:51:00
7:51 PM,19.0,9.0,65,30.15,9.0,WNW,11.5,-,0.00,,Overcast,290,2010-12-07 01:51:00
8:51 PM,19.0,9.0,65,30.14,10.0,WNW,13.8,-,N/A,,Overcast,300,2010-12-07 02:51:00
9:51 PM,19.0,10.0,68,30.14,10.0,WNW,10.4,-,0.00,Snow,Light Snow,300,2010-12-07 03:51:00
10:51 PM,19.0,10.0,68,30.14,10.0,WNW,11.5,-,0.00,Snow,Light Snow,300,2010-12-07 04:51:00
11:51 PM,19.0,9.0,65,30.14,10.0,WNW,11.5,19.6,0.00,,Mostly Cloudy,300,2010-12-07 05:51:00
