TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,60.1,84,29.82,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2004-05-22 05:53:00
1:53 AM,66.2,62.6,88,29.81,9.0,South,6.9,-,N/A,,Mostly Cloudy,180,2004-05-22 06:53:00
2:53 AM,63.0,59.0,87,29.84,10.0,North,11.5,-,N/A,,Overcast,360,2004-05-22 07:53:00
3:53 AM,62.1,57.9,86,29.81,10.0,East,6.9,-,N/A,,Overcast,100,2004-05-22 08:53:00
4:14 AM,62.6,57.2,82,29.83,10.0,East,5.8,-,N/A,,Overcast,100,2004-05-22 09:14:00
4:22 AM,60.8,57.2,88,29.83,10.0,East,6.9,-,N/A,,Overcast,100,2004-05-22 09:22:00
4:53 AM,60.1,57.0,90,29.77,10.0,SE,8.1,-,N/A,,Partly Cloudy,130,2004-05-22 09:53:00
5:53 AM,61.0,57.9,90,29.78,8.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2004-05-22 10:53:00
6:53 AM,63.0,60.1,90,29.77,5.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2004-05-22 11:53:00
7:53 AM,70.0,64.0,81,29.78,10.0,SSW,11.5,-,N/A,,Overcast,210,2004-05-22 12:53:00
8:53 AM,73.0,64.9,76,29.76,10.0,SSW,9.2,-,0.00,Rain,Light Rain,210,2004-05-22 13:53:00
9:53 AM,75.9,66.0,71,29.73,10.0,SSW,11.5,24.2,0.00,,Mostly Cloudy,210,2004-05-22 14:53:00
10:53 AM,77.0,64.9,66,29.73,10.0,SW,20.7,28.8,N/A,,Mostly Cloudy,230,2004-05-22 15:53:00
11:53 AM,78.1,64.9,64,29.76,10.0,WSW,24.2,32.2,N/A,,Overcast,250,2004-05-22 16:53:00
12:53 PM,75.9,63.0,64,29.77,10.0,WSW,23.0,33.4,0.00,,Overcast,250,2004-05-22 17:53:00
1:21 PM,71.6,64.4,78,29.71,7.0,SSW,29.9,42.6,0.05,Rain,Light Rain,200,2004-05-22 18:21:00
1:53 PM,73.0,63.0,71,29.68,10.0,SW,19.6,32.2,0.06,,Overcast,220,2004-05-22 18:53:00
2:53 PM,75.0,63.0,66,29.68,10.0,SSW,10.4,-,0.01,,Overcast,210,2004-05-22 19:53:00
3:53 PM,77.0,64.0,64,29.74,10.0,West,11.5,-,N/A,,Overcast,270,2004-05-22 20:53:00
4:53 PM,75.9,64.9,69,29.75,10.0,WSW,3.5,-,N/A,,Overcast,250,2004-05-22 21:53:00
5:19 PM,68.0,57.2,68,29.77,10.0,NE,9.2,-,N/A,,Overcast,50,2004-05-22 22:19:00
5:53 PM,66.0,57.9,75,29.77,10.0,NE,9.2,-,N/A,,Overcast,50,2004-05-22 22:53:00
6:53 PM,64.0,57.0,78,29.75,10.0,East,10.4,-,N/A,,Overcast,80,2004-05-22 23:53:00
7:53 PM,64.0,57.0,78,29.75,10.0,East,6.9,-,N/A,,Overcast,100,2004-05-23 00:53:00
8:01 PM,64.4,57.2,77,29.76,10.0,ESE,8.1,-,N/A,Thunderstorm,Overcast,110,2004-05-23 01:01:00
8:53 PM,62.1,55.9,80,29.74,9.0,East,10.4,-,0.00,Thunderstorm,Overcast,90,2004-05-23 01:53:00
9:04 PM,60.8,57.2,88,29.75,9.0,East,10.4,-,0.00,Rain,Light Rain,80,2004-05-23 02:04:00
9:35 PM,60.8,57.2,88,29.75,6.0,East,10.4,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2004-05-23 02:35:00
9:53 PM,60.1,57.0,90,29.73,4.0,East,10.4,-,0.20,Rain-Thunderstorm,Heavy Thunderstorms and Rain,100,2004-05-23 02:53:00
10:13 PM,60.8,57.2,88,29.74,6.0,ESE,9.2,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,110,2004-05-23 03:13:00
10:53 PM,60.1,57.9,93,29.72,5.0,East,10.4,-,0.09,Rain-Thunderstorm,Light Thunderstorms and Rain,100,2004-05-23 03:53:00
11:53 PM,60.1,57.9,93,29.71,5.0,NE,9.2,-,0.00,,Overcast,40,2004-05-23 04:53:00
