TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,60.1,68,29.95,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2008-08-07 05:51:00
1:51 AM,69.1,61.0,75,29.95,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,2008-08-07 06:51:00
2:51 AM,66.9,61.0,81,29.94,10.0,WNW,6.9,-,N/A,,Clear,300,2008-08-07 07:51:00
3:51 AM,66.0,59.0,78,29.94,10.0,WNW,5.8,-,N/A,,Clear,290,2008-08-07 08:51:00
4:51 AM,64.9,57.9,78,29.95,10.0,West,6.9,-,N/A,,Clear,270,2008-08-07 09:51:00
5:51 AM,64.0,57.9,80,29.95,10.0,WNW,5.8,-,N/A,,Clear,290,2008-08-07 10:51:00
6:51 AM,64.9,57.9,78,29.97,10.0,WNW,9.2,-,N/A,,Clear,300,2008-08-07 11:51:00
7:51 AM,68.0,59.0,73,29.97,10.0,WNW,6.9,-,N/A,,Clear,300,2008-08-07 12:51:00
8:51 AM,72.0,59.0,64,29.97,10.0,NW,6.9,-,N/A,,Clear,320,2008-08-07 13:51:00
9:51 AM,73.9,57.0,55,29.97,10.0,NNW,11.5,-,0.01,,Clear,340,2008-08-07 14:51:00
10:51 AM,75.9,53.1,45,29.96,10.0,NNW,13.8,-,N/A,,Clear,330,2008-08-07 15:51:00
11:51 AM,78.1,52.0,40,29.96,10.0,North,16.1,21.9,N/A,,Partly Cloudy,360,2008-08-07 16:51:00
12:51 PM,80.1,52.0,38,29.95,10.0,NNW,15.0,21.9,N/A,,Partly Cloudy,340,2008-08-07 17:51:00
1:51 PM,80.1,51.1,36,29.95,10.0,North,16.1,21.9,N/A,,Scattered Clouds,360,2008-08-07 18:51:00
2:51 PM,81.0,52.0,36,29.95,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,340,2008-08-07 19:51:00
3:51 PM,79.0,53.1,40,29.94,10.0,NW,11.5,-,N/A,,Mostly Cloudy,320,2008-08-07 20:51:00
4:24 PM,77.0,57.2,50,29.96,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2008-08-07 21:24:00
4:51 PM,75.0,57.0,53,29.95,10.0,NE,13.8,-,N/A,,Mostly Cloudy,40,2008-08-07 21:51:00
5:51 PM,77.0,55.9,48,29.95,10.0,NE,10.4,-,N/A,,Scattered Clouds,40,2008-08-07 22:51:00
6:51 PM,75.0,54.0,48,29.96,10.0,NNE,8.1,-,N/A,,Scattered Clouds,20,2008-08-07 23:51:00
7:51 PM,73.0,55.9,55,29.96,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2008-08-08 00:51:00
8:51 PM,72.0,57.0,59,29.97,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2008-08-08 01:51:00
9:51 PM,72.0,57.9,61,29.98,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2008-08-08 02:51:00
11:51 PM,70.0,57.9,65,29.97,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2008-08-08 04:51:00
