TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,30.9,23.0,72,30.29,10.0,SSE,4.6,-,N/A,,Clear,160,2010-11-19 06:51:00
1:51 AM,30.9,21.9,69,30.28,10.0,South,3.5,-,N/A,,Clear,180,2010-11-19 07:51:00
2:51 AM,30.0,21.9,72,30.28,10.0,South,4.6,-,N/A,,Clear,170,2010-11-19 08:51:00
3:51 AM,30.0,21.9,72,30.25,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2010-11-19 09:51:00
4:51 AM,30.0,21.9,72,30.25,10.0,South,5.8,-,N/A,,Partly Cloudy,180,2010-11-19 10:51:00
5:51 AM,30.9,23.0,72,30.23,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2010-11-19 11:51:00
6:51 AM,30.9,23.0,72,30.23,9.0,South,9.2,-,N/A,,Mostly Cloudy,190,2010-11-19 12:51:00
7:51 AM,32.0,25.0,75,30.22,9.0,South,11.5,-,N/A,,Overcast,180,2010-11-19 13:51:00
8:08 AM,33.8,24.8,70,30.17,8.0,South,11.5,-,N/A,,Overcast,180,2010-11-19 14:08:00
8:31 AM,35.6,26.6,70,30.15,8.0,South,13.8,-,N/A,,Mostly Cloudy,190,2010-11-19 14:31:00
8:51 AM,35.1,27.0,72,30.17,8.0,South,13.8,25.3,N/A,,Mostly Cloudy,190,2010-11-19 14:51:00
9:51 AM,39.0,28.0,65,30.16,8.0,SSW,13.8,26.5,N/A,,Overcast,200,2010-11-19 15:51:00
10:51 AM,39.9,30.0,68,30.11,9.0,SSW,18.4,26.5,N/A,,Mostly Cloudy,200,2010-11-19 16:51:00
11:51 AM,44.1,30.9,60,30.07,8.0,SSW,18.4,26.5,N/A,,Mostly Cloudy,210,2010-11-19 17:51:00
12:22 PM,46.4,32.0,57,30.02,9.0,SSW,21.9,26.5,N/A,,Mostly Cloudy,200,2010-11-19 18:22:00
12:51 PM,48.0,32.0,54,30.01,9.0,South,17.3,27.6,N/A,,Mostly Cloudy,190,2010-11-19 18:51:00
1:51 PM,48.9,32.0,52,29.99,10.0,SSW,13.8,28.8,N/A,,Mostly Cloudy,210,2010-11-19 19:51:00
2:51 PM,51.1,32.0,48,29.99,10.0,SSW,15.0,21.9,N/A,,Mostly Cloudy,210,2010-11-19 20:51:00
3:51 PM,51.1,32.0,48,30.00,10.0,WSW,13.8,21.9,N/A,,Mostly Cloudy,240,2010-11-19 21:51:00
4:51 PM,48.9,32.0,52,30.02,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2010-11-19 22:51:00
5:51 PM,46.0,32.0,58,30.05,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2010-11-19 23:51:00
6:51 PM,45.0,32.0,60,30.07,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2010-11-20 00:51:00
7:51 PM,44.1,33.1,65,30.08,10.0,West,4.6,-,N/A,,Overcast,260,2010-11-20 01:51:00
8:51 PM,42.1,33.1,70,30.09,9.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2010-11-20 02:51:00
9:51 PM,41.0,33.1,73,30.11,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2010-11-20 03:51:00
10:51 PM,39.0,32.0,76,30.12,9.0,West,3.5,-,N/A,,Mostly Cloudy,260,2010-11-20 04:51:00
11:51 PM,39.0,33.1,79,30.13,7.0,Calm,Calm,-,N/A,,Overcast,0,2010-11-20 05:51:00
