TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,54.0,43.0,66,30.03,15.0,SSW,8.1,-,N/A,,Clear,200,1994-10-06 05:00:00
1:00 AM,52.0,41.9,69,30.03,15.0,SSW,5.8,-,N/A,,Clear,200,1994-10-06 06:00:00
2:00 AM,50.9,43.0,74,30.04,15.0,SSW,4.6,-,N/A,,Clear,200,1994-10-06 07:00:00
4:00 AM,50.0,43.0,77,30.04,15.0,SSW,5.8,-,N/A,,Clear,210,1994-10-06 09:00:00
5:00 AM,50.9,43.9,77,30.06,15.0,SSW,5.8,-,N/A,,Clear,210,1994-10-06 10:00:00
6:00 AM,50.0,43.9,79,30.06,15.0,SSW,5.8,-,N/A,,Clear,210,1994-10-06 11:00:00
7:00 AM,52.0,45.0,77,30.07,15.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1994-10-06 12:00:00
8:00 AM,52.9,45.0,74,30.06,15.0,SSW,9.2,-,N/A,,Scattered Clouds,210,1994-10-06 13:00:00
9:00 AM,56.8,45.9,67,30.05,15.0,SW,13.8,-,N/A,,Scattered Clouds,220,1994-10-06 14:00:00
10:00 AM,63.0,47.8,58,30.05,15.0,SW,13.8,-,N/A,,Scattered Clouds,220,1994-10-06 15:00:00
11:00 AM,65.8,47.8,52,30.05,15.0,SSW,17.3,-,N/A,,Clear,210,1994-10-06 16:00:00
12:00 PM,70.0,48.9,47,30.03,15.0,SW,17.3,-,N/A,,Clear,220,1994-10-06 17:00:00
1:00 PM,72.9,50.0,44,30.02,10.0,SSW,17.3,-,N/A,,Clear,210,1994-10-06 18:00:00
2:00 PM,74.8,50.0,42,30.00,10.0,SSW,16.1,-,N/A,,Scattered Clouds,200,1994-10-06 19:00:00
3:00 PM,73.9,50.0,43,0.00,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1994-10-06 20:00:00
4:00 PM,73.9,50.0,43,29.97,10.0,SSW,18.4,-,N/A,,Mostly Cloudy,210,1994-10-06 21:00:00
5:00 PM,73.9,50.0,43,29.96,10.0,SSW,16.1,-,N/A,,Scattered Clouds,210,1994-10-06 22:00:00
6:00 PM,72.9,50.9,46,29.96,10.0,SSW,13.8,-,N/A,,Scattered Clouds,210,1994-10-06 23:00:00
7:00 PM,70.0,50.0,49,29.96,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,1994-10-07 00:00:00
8:00 PM,68.0,50.0,52,29.97,10.0,SSW,11.5,-,N/A,,Scattered Clouds,210,1994-10-07 01:00:00
9:00 PM,66.9,47.8,50,29.97,10.0,SSW,11.5,-,N/A,,Scattered Clouds,210,1994-10-07 02:00:00
10:00 PM,65.8,48.9,54,29.98,10.0,South,10.4,-,N/A,,Scattered Clouds,190,1994-10-07 03:00:00
11:00 PM,63.9,48.9,58,29.97,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,1994-10-07 04:00:00
