TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,48.9,42.1,77,29.96,10.0,NW,5.8,-,N/A,,Overcast,310,2005-10-22 05:53:00
1:53 AM,48.9,41.0,74,29.94,10.0,NNW,5.8,-,N/A,,Overcast,330,2005-10-22 06:53:00
2:53 AM,48.0,41.0,77,29.93,10.0,NW,5.8,-,N/A,,Overcast,320,2005-10-22 07:53:00
3:53 AM,48.0,39.9,74,29.92,10.0,WNW,4.6,-,N/A,,Overcast,300,2005-10-22 08:53:00
4:53 AM,48.0,39.0,71,29.91,10.0,WNW,5.8,-,N/A,,Overcast,300,2005-10-22 09:53:00
5:53 AM,46.9,39.0,74,29.91,10.0,WNW,4.6,-,N/A,,Overcast,300,2005-10-22 10:53:00
6:53 AM,46.9,39.0,74,29.90,10.0,WNW,5.8,-,N/A,,Overcast,290,2005-10-22 11:53:00
7:53 AM,48.0,39.9,74,29.90,10.0,WNW,5.8,-,N/A,,Overcast,290,2005-10-22 12:53:00
8:53 AM,48.0,39.0,71,29.90,10.0,West,5.8,-,N/A,,Overcast,280,2005-10-22 13:53:00
9:53 AM,50.0,39.9,68,29.88,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2005-10-22 14:53:00
10:53 AM,51.1,39.0,63,29.88,10.0,Calm,Calm,-,0.00,,Overcast,0,2005-10-22 15:53:00
11:53 AM,52.0,39.0,61,29.87,10.0,West,4.6,-,N/A,,Overcast,260,2005-10-22 16:53:00
12:53 PM,53.1,39.0,59,29.84,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2005-10-22 17:53:00
1:53 PM,54.0,37.9,55,29.82,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2005-10-22 18:53:00
2:53 PM,54.0,37.9,55,29.82,10.0,WSW,8.1,-,N/A,,Overcast,250,2005-10-22 19:53:00
3:53 PM,54.0,39.0,57,29.82,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2005-10-22 20:53:00
4:53 PM,54.0,39.0,57,29.82,10.0,West,5.8,-,N/A,,Overcast,280,2005-10-22 21:53:00
5:53 PM,51.1,41.0,68,29.84,10.0,NNW,12.7,-,N/A,,Scattered Clouds,330,2005-10-22 22:53:00
6:53 PM,50.0,42.1,74,29.86,10.0,NW,10.4,-,N/A,,Mostly Cloudy,320,2005-10-22 23:53:00
7:53 PM,46.9,39.9,77,29.86,10.0,NW,12.7,-,N/A,,Scattered Clouds,320,2005-10-23 00:53:00
8:53 PM,45.0,39.0,80,29.87,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,2005-10-23 01:53:00
9:53 PM,44.1,39.0,82,29.88,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2005-10-23 02:53:00
10:53 PM,41.0,37.0,86,29.87,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2005-10-23 03:53:00
11:53 PM,39.9,35.1,83,29.87,9.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2005-10-23 04:53:00
