TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.0,42.1,62,29.63,10.0,SSW,19.6,29.9,N/A,,Overcast,210,2002-11-09 06:53:00
1:53 AM,55.0,44.1,67,29.62,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,2002-11-09 07:53:00
2:53 AM,55.0,45.0,69,29.61,10.0,SSW,19.6,25.3,N/A,,Scattered Clouds,200,2002-11-09 08:53:00
3:53 AM,54.0,46.0,75,29.59,10.0,SSW,17.3,25.3,N/A,,Clear,200,2002-11-09 09:53:00
4:53 AM,53.1,46.0,77,29.59,10.0,SSW,16.1,-,N/A,,Clear,210,2002-11-09 10:53:00
5:53 AM,53.1,46.9,80,29.59,10.0,SSW,15.0,25.3,N/A,,Mostly Cloudy,200,2002-11-09 11:53:00
6:53 AM,54.0,46.9,77,29.60,10.0,SSW,19.6,25.3,N/A,,Mostly Cloudy,200,2002-11-09 12:53:00
7:53 AM,54.0,48.0,80,29.61,10.0,SSW,20.7,26.5,N/A,,Mostly Cloudy,200,2002-11-09 13:53:00
8:53 AM,55.9,48.9,77,29.59,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,2002-11-09 14:53:00
9:53 AM,59.0,51.1,75,29.59,10.0,SSW,21.9,27.6,N/A,,Mostly Cloudy,200,2002-11-09 15:53:00
10:53 AM,62.1,52.0,70,29.56,10.0,SSW,13.8,23.0,N/A,,Mostly Cloudy,210,2002-11-09 16:53:00
11:46 AM,62.6,51.8,68,29.55,10.0,SSW,15.0,26.5,N/A,,Mostly Cloudy,210,2002-11-09 17:46:00
11:53 AM,63.0,52.0,67,29.55,10.0,SSW,17.3,28.8,N/A,,Overcast,210,2002-11-09 17:53:00
12:53 PM,63.0,53.1,70,29.51,10.0,South,15.0,23.0,N/A,,Overcast,190,2002-11-09 18:53:00
1:53 PM,62.1,53.1,72,29.49,10.0,SSW,17.3,23.0,N/A,,Overcast,200,2002-11-09 19:53:00
2:53 PM,61.0,53.1,75,29.48,10.0,South,19.6,25.3,N/A,,Overcast,190,2002-11-09 20:53:00
3:53 PM,61.0,53.1,75,29.47,9.0,South,13.8,23.0,N/A,,Overcast,180,2002-11-09 21:53:00
4:53 PM,61.0,53.1,75,29.45,10.0,South,15.0,21.9,N/A,,Overcast,180,2002-11-09 22:53:00
5:53 PM,61.0,54.0,78,29.43,9.0,South,17.3,24.2,N/A,,Overcast,180,2002-11-09 23:53:00
6:32 PM,62.6,55.4,77,29.43,9.0,South,18.4,26.5,N/A,,Overcast,180,2002-11-10 00:32:00
6:53 PM,62.1,55.0,78,29.43,9.0,South,16.1,26.5,N/A,,Overcast,190,2002-11-10 00:53:00
7:13 PM,62.6,55.4,77,29.42,10.0,South,16.1,21.9,N/A,,Overcast,190,2002-11-10 01:13:00
7:53 PM,62.1,55.9,80,29.39,9.0,South,16.1,24.2,N/A,,Overcast,180,2002-11-10 01:53:00
8:41 PM,60.8,57.2,88,29.39,7.0,SSW,19.6,23.0,0.01,Rain,Light Rain,200,2002-11-10 02:41:00
8:53 PM,60.1,57.9,93,29.38,5.0,SSW,15.0,24.2,0.03,Rain,Rain,210,2002-11-10 02:53:00
9:01 PM,60.8,57.2,88,29.39,6.0,SSW,17.3,21.9,0.01,Rain,Rain,210,2002-11-10 03:01:00
9:11 PM,60.8,57.2,88,29.38,5.0,SW,10.4,-,0.03,Rain,Heavy Rain,220,2002-11-10 03:11:00
9:23 PM,60.8,57.2,88,29.37,5.0,SW,16.1,25.3,0.07,Rain,Light Rain,220,2002-11-10 03:23:00
9:53 PM,61.0,57.9,90,29.36,8.0,SW,12.7,-,0.07,,Overcast,220,2002-11-10 03:53:00
10:53 PM,61.0,57.9,90,29.33,9.0,SSW,13.8,21.9,N/A,,Overcast,210,2002-11-10 04:53:00
11:24 PM,60.8,57.2,88,29.33,9.0,SSW,12.7,-,N/A,,Overcast,210,2002-11-10 05:24:00
11:53 PM,61.0,57.9,90,29.32,8.0,SSW,11.5,-,N/A,,Overcast,210,2002-11-10 05:53:00
