TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,14.0,9.0,80,29.98,10.0,NW,9.2,-,0.00,,Partly Cloudy,310,2008-02-13 06:51:00
1:51 AM,12.9,8.1,81,29.98,10.0,NW,9.2,-,0.00,,Partly Cloudy,320,2008-02-13 07:51:00
2:51 AM,12.0,7.0,80,29.98,10.0,NNW,9.2,-,N/A,,Clear,330,2008-02-13 08:51:00
3:51 AM,10.9,7.0,84,30.00,10.0,NW,4.6,-,N/A,,Clear,320,2008-02-13 09:51:00
4:51 AM,10.0,6.1,84,30.02,9.0,WNW,5.8,-,N/A,,Clear,290,2008-02-13 10:51:00
5:51 AM,9.0,5.0,84,30.02,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,2008-02-13 11:51:00
6:51 AM,9.0,3.9,80,30.04,10.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2008-02-13 12:51:00
7:51 AM,10.0,5.0,80,30.06,10.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2008-02-13 13:51:00
8:51 AM,12.9,6.1,74,30.08,10.0,NW,5.8,-,N/A,,Partly Cloudy,320,2008-02-13 14:51:00
9:51 AM,15.1,7.0,70,30.07,10.0,West,5.8,-,N/A,,Clear,270,2008-02-13 15:51:00
10:51 AM,19.0,7.0,59,30.07,10.0,NW,6.9,-,N/A,,Clear,310,2008-02-13 16:51:00
11:51 AM,21.0,9.0,60,30.06,10.0,WNW,9.2,-,N/A,,Clear,300,2008-02-13 17:51:00
12:51 PM,21.9,9.0,58,30.04,10.0,West,9.2,-,N/A,,Clear,260,2008-02-13 18:51:00
1:51 PM,21.9,9.0,58,30.02,10.0,West,11.5,18.4,N/A,,Clear,270,2008-02-13 19:51:00
2:51 PM,21.9,10.0,60,30.02,10.0,WSW,10.4,-,N/A,,Clear,250,2008-02-13 20:51:00
3:51 PM,19.9,9.0,62,30.03,10.0,West,11.5,-,N/A,,Partly Cloudy,260,2008-02-13 21:51:00
4:51 PM,19.0,9.0,65,30.06,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2008-02-13 22:51:00
5:51 PM,17.1,8.1,68,30.07,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2008-02-13 23:51:00
6:51 PM,16.0,7.0,68,30.07,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2008-02-14 00:51:00
7:51 PM,16.0,6.1,65,30.08,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2008-02-14 01:51:00
8:51 PM,16.0,7.0,68,30.08,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2008-02-14 02:51:00
9:51 PM,15.1,7.0,70,30.07,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2008-02-14 03:51:00
10:51 PM,16.0,8.1,71,30.05,10.0,South,6.9,-,N/A,,Scattered Clouds,180,2008-02-14 04:51:00
11:51 PM,16.0,10.0,77,30.04,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2008-02-14 05:51:00
