TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.0,48.9,80,30.09,6.0,SSE,4.6,-,N/A,,Haze,160,1999-11-01 06:53:00
1:53 AM,55.0,48.9,80,30.08,6.0,South,3.5,-,N/A,,Haze,180,1999-11-01 07:53:00
2:53 AM,53.1,48.0,83,30.06,4.0,South,3.5,-,N/A,,Haze,180,1999-11-01 08:53:00
3:53 AM,53.1,48.0,83,30.05,5.0,Calm,Calm,-,N/A,,Haze,0,1999-11-01 09:53:00
4:53 AM,54.0,50.0,86,30.05,6.0,South,4.6,-,N/A,,Clear,190,1999-11-01 10:53:00
5:53 AM,55.0,51.1,86,30.04,7.0,SW,5.8,-,N/A,,Clear,220,1999-11-01 11:53:00
6:53 AM,57.9,53.1,84,30.04,5.0,SSW,9.2,-,N/A,,Haze,210,1999-11-01 12:53:00
7:53 AM,62.1,55.0,78,30.04,5.0,SSW,11.5,-,N/A,,Haze,210,1999-11-01 13:53:00
8:53 AM,66.9,55.9,68,30.03,6.0,SW,10.4,-,N/A,,Haze,220,1999-11-01 14:53:00
9:53 AM,70.0,57.0,63,30.01,9.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1999-11-01 15:53:00
10:53 AM,73.0,55.9,55,29.97,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1999-11-01 16:53:00
11:53 AM,75.0,55.9,51,29.94,10.0,SW,15.0,21.9,N/A,,Mostly Cloudy,230,1999-11-01 17:53:00
12:53 PM,75.9,57.0,52,29.89,10.0,SW,11.5,20.7,N/A,,Mostly Cloudy,220,1999-11-01 18:53:00
1:53 PM,73.0,55.9,55,29.86,10.0,WSW,12.7,17.3,N/A,,Overcast,240,1999-11-01 19:53:00
2:53 PM,72.0,55.9,57,29.85,10.0,SSW,11.5,18.4,N/A,,Overcast,210,1999-11-01 20:53:00
3:53 PM,72.0,55.9,57,29.84,10.0,SW,11.5,-,N/A,,Overcast,230,1999-11-01 21:53:00
4:53 PM,70.0,57.0,63,29.85,10.0,West,12.7,23.0,N/A,,Overcast,280,1999-11-01 22:53:00
5:53 PM,62.1,53.1,72,29.88,6.0,WNW,18.4,26.5,0.04,Rain,Light Rain,290,1999-11-01 23:53:00
6:53 PM,57.9,42.1,56,29.89,10.0,WNW,13.8,-,0.01,,Overcast,300,1999-11-02 00:53:00
7:53 PM,55.9,34.0,44,29.90,10.0,NW,15.0,25.3,0.00,Rain,Light Rain,310,1999-11-02 01:53:00
8:53 PM,53.1,33.1,47,29.94,10.0,NW,17.3,25.3,0.00,,Overcast,310,1999-11-02 02:53:00
9:53 PM,51.1,32.0,48,29.96,10.0,NW,20.7,29.9,N/A,,Overcast,320,1999-11-02 03:53:00
10:53 PM,50.0,28.9,44,29.97,10.0,NW,20.7,26.5,N/A,,Overcast,310,1999-11-02 04:53:00
11:53 PM,48.9,28.9,46,29.98,10.0,NW,13.8,-,N/A,,Overcast,320,1999-11-02 05:53:00
