TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,27.0,25.0,92,29.87,4.0,NW,11.5,-,N/A,Snow,Light Snow Showers,320,1993-04-02 06:00:00
1:00 AM,27.0,23.9,88,29.86,4.0,NNW,11.5,-,N/A,Snow,Light Snow Showers,330,1993-04-02 07:00:00
2:00 AM,27.0,23.9,88,29.86,5.0,NNW,11.5,-,N/A,Snow,Light Snow Showers,330,1993-04-02 08:00:00
3:00 AM,27.0,23.0,85,29.88,8.0,WNW,10.4,-,N/A,,Overcast,300,1993-04-02 09:00:00
4:00 AM,27.9,23.0,82,29.89,10.0,NW,9.2,-,N/A,,Overcast,310,1993-04-02 10:00:00
5:00 AM,27.9,19.9,72,29.91,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,1993-04-02 11:00:00
6:00 AM,27.0,18.9,72,29.93,15.0,West,10.4,-,N/A,,Scattered Clouds,280,1993-04-02 12:00:00
7:00 AM,27.0,18.9,72,29.95,15.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,1993-04-02 13:00:00
8:00 AM,27.9,18.9,69,29.96,15.0,West,11.5,-,N/A,,Overcast,280,1993-04-02 14:00:00
9:00 AM,29.8,18.9,64,29.98,15.0,West,11.5,-,N/A,,Overcast,280,1993-04-02 15:00:00
10:00 AM,29.8,16.9,59,29.98,15.0,WNW,17.3,-,N/A,,Mostly Cloudy,290,1993-04-02 16:00:00
11:00 AM,32.9,19.9,59,29.98,20.0,WNW,16.1,-,N/A,,Scattered Clouds,300,1993-04-02 17:00:00
12:00 PM,34.0,20.8,59,29.99,20.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,1993-04-02 18:00:00
1:00 PM,34.0,21.9,61,30.00,20.0,West,13.8,-,N/A,,Overcast,280,1993-04-02 19:00:00
2:00 PM,34.9,21.9,59,29.99,20.0,West,11.5,-,N/A,,Mostly Cloudy,270,1993-04-02 20:00:00
3:00 PM,34.0,21.9,61,29.99,15.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,1993-04-02 21:00:00
4:00 PM,34.9,20.8,57,30.00,15.0,West,9.2,-,N/A,,Mostly Cloudy,270,1993-04-02 22:00:00
5:00 PM,34.9,20.8,57,30.02,15.0,West,9.2,-,N/A,,Mostly Cloudy,280,1993-04-02 23:00:00
6:00 PM,34.0,19.9,56,30.04,15.0,WNW,12.7,-,N/A,,Mostly Cloudy,290,1993-04-03 00:00:00
7:00 PM,32.9,18.0,54,30.07,15.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,1993-04-03 01:00:00
8:00 PM,32.9,18.0,54,30.09,15.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,1993-04-03 02:00:00
9:00 PM,32.0,18.0,56,30.10,20.0,WNW,5.8,-,N/A,,Scattered Clouds,290,1993-04-03 03:00:00
10:00 PM,30.9,19.9,64,30.10,20.0,West,4.6,-,N/A,,Clear,260,1993-04-03 04:00:00
11:00 PM,29.8,20.8,69,30.12,15.0,Calm,Calm,-,N/A,,Clear,0,1993-04-03 05:00:00
