TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,30.0,73,29.88,9.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2003-03-12 06:53:00
1:53 AM,37.0,30.0,76,29.88,9.0,SW,6.9,-,N/A,,Overcast,220,2003-03-12 07:53:00
2:53 AM,37.9,30.0,73,29.87,9.0,SSW,5.8,-,N/A,,Overcast,210,2003-03-12 08:53:00
3:53 AM,37.9,30.9,76,29.89,8.0,SW,5.8,-,N/A,,Overcast,220,2003-03-12 09:53:00
4:53 AM,37.0,30.9,79,29.91,8.0,WSW,4.6,-,N/A,,Overcast,250,2003-03-12 10:53:00
5:53 AM,37.9,30.9,76,29.89,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-03-12 11:53:00
6:53 AM,37.9,30.9,76,29.89,9.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2003-03-12 12:53:00
7:53 AM,39.9,33.1,77,29.92,9.0,West,8.1,-,N/A,,Mostly Cloudy,270,2003-03-12 13:53:00
8:53 AM,43.0,34.0,71,29.95,8.0,West,8.1,-,N/A,,Partly Cloudy,280,2003-03-12 14:53:00
9:53 AM,45.0,32.0,60,29.97,9.0,North,9.2,-,N/A,,Partly Cloudy,360,2003-03-12 15:53:00
10:53 AM,43.0,30.0,60,29.97,8.0,NE,9.2,-,N/A,,Partly Cloudy,50,2003-03-12 16:53:00
11:53 AM,43.0,32.0,65,29.99,7.0,East,11.5,-,N/A,,Mostly Cloudy,100,2003-03-12 17:53:00
12:53 PM,43.0,33.1,68,29.97,7.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2003-03-12 18:53:00
1:53 PM,41.0,33.1,73,30.00,6.0,NNE,10.4,-,N/A,,Haze,20,2003-03-12 19:53:00
2:53 PM,37.9,32.0,79,30.00,6.0,NE,9.2,-,N/A,,Haze,50,2003-03-12 20:53:00
3:53 PM,37.0,30.9,79,30.01,4.0,NE,12.7,-,N/A,,Haze,50,2003-03-12 21:53:00
4:53 PM,35.1,30.0,82,30.03,5.0,NNE,15.0,-,N/A,,Haze,30,2003-03-12 22:53:00
5:36 PM,33.8,30.2,87,30.01,4.0,NE,16.1,-,N/A,,Overcast,40,2003-03-12 23:36:00
5:53 PM,34.0,30.9,89,30.03,5.0,NE,12.7,-,N/A,,Overcast,40,2003-03-12 23:53:00
6:53 PM,35.1,30.9,85,30.07,6.0,NNE,11.5,-,N/A,,Overcast,30,2003-03-13 00:53:00
7:53 PM,35.1,30.9,85,30.07,6.0,NE,12.7,-,N/A,,Overcast,40,2003-03-13 01:53:00
8:53 PM,35.1,30.9,85,30.08,7.0,ENE,13.8,-,0.00,Rain,Light Rain,60,2003-03-13 02:53:00
9:53 PM,35.1,30.9,85,30.04,7.0,NNE,12.7,-,0.00,,Overcast,30,2003-03-13 03:53:00
10:53 PM,35.1,32.0,89,30.03,6.0,NE,11.5,-,N/A,,Overcast,40,2003-03-13 04:53:00
11:53 PM,34.0,32.0,92,30.01,4.0,ENE,15.0,-,0.00,Rain,Light Rain,60,2003-03-13 05:53:00
