TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,25.0,55,29.90,10.0,SSW,9.2,-,N/A,,Overcast,210,2002-02-15 06:53:00
1:53 AM,41.0,26.1,55,29.87,10.0,SSW,13.8,20.7,N/A,,Overcast,210,2002-02-15 07:53:00
2:53 AM,41.0,27.0,57,29.84,10.0,SW,15.0,23.0,N/A,,Overcast,230,2002-02-15 08:53:00
3:53 AM,41.0,27.0,57,29.82,10.0,SW,15.0,23.0,N/A,,Overcast,220,2002-02-15 09:53:00
4:53 AM,41.0,28.0,60,29.81,10.0,SW,12.7,-,N/A,,Overcast,230,2002-02-15 10:53:00
5:53 AM,41.0,28.0,60,29.82,10.0,WSW,18.4,24.2,N/A,,Mostly Cloudy,240,2002-02-15 11:53:00
6:53 AM,39.0,28.0,65,29.81,10.0,WSW,16.1,-,N/A,,Partly Cloudy,240,2002-02-15 12:53:00
7:53 AM,37.9,28.9,70,29.85,10.0,WSW,18.4,26.5,N/A,,Clear,250,2002-02-15 13:53:00
8:53 AM,39.0,30.0,70,29.86,10.0,WSW,19.6,27.6,N/A,,Partly Cloudy,250,2002-02-15 14:53:00
9:39 AM,39.2,30.2,70,29.86,10.0,West,23.0,28.8,N/A,,Mostly Cloudy,270,2002-02-15 15:39:00
9:53 AM,37.9,30.0,73,29.89,10.0,West,19.6,27.6,N/A,,Mostly Cloudy,280,2002-02-15 15:53:00
10:53 AM,37.9,30.9,76,29.91,10.0,West,17.3,-,N/A,,Overcast,270,2002-02-15 16:53:00
11:18 AM,39.2,32.0,75,29.88,10.0,West,16.1,-,N/A,,Scattered Clouds,270,2002-02-15 17:18:00
11:38 AM,42.8,32.0,66,29.88,10.0,West,17.3,-,N/A,,Mostly Cloudy,280,2002-02-15 17:38:00
11:53 AM,42.1,32.0,67,29.90,10.0,West,15.0,21.9,N/A,,Overcast,270,2002-02-15 17:53:00
12:53 PM,41.0,30.0,65,29.91,10.0,West,19.6,25.3,N/A,,Overcast,280,2002-02-15 18:53:00
1:53 PM,39.9,28.0,63,29.92,9.0,WNW,19.6,25.3,N/A,,Overcast,290,2002-02-15 19:53:00
2:53 PM,39.0,28.0,65,29.94,9.0,West,13.8,23.0,N/A,,Overcast,270,2002-02-15 20:53:00
3:53 PM,39.9,28.0,63,29.95,9.0,West,17.3,-,N/A,,Overcast,260,2002-02-15 21:53:00
4:53 PM,39.0,27.0,62,29.98,10.0,West,12.7,-,N/A,,Mostly Cloudy,280,2002-02-15 22:53:00
5:53 PM,37.9,27.0,65,29.99,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2002-02-15 23:53:00
6:53 PM,36.0,28.9,76,30.00,10.0,SW,8.1,-,N/A,,Clear,230,2002-02-16 00:53:00
7:53 PM,36.0,28.0,73,29.99,10.0,WSW,11.5,-,N/A,,Partly Cloudy,250,2002-02-16 01:53:00
8:53 PM,37.0,28.0,70,29.99,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,2002-02-16 02:53:00
9:53 PM,37.0,28.9,73,29.98,10.0,WSW,12.7,-,N/A,,Overcast,250,2002-02-16 03:53:00
10:53 PM,37.9,28.0,68,29.95,10.0,WSW,13.8,-,N/A,,Overcast,250,2002-02-16 04:53:00
11:53 PM,37.9,28.0,68,29.92,10.0,WSW,15.0,-,N/A,,Overcast,240,2002-02-16 05:53:00
