TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,30.9,52,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2007-05-18 05:51:00
1:51 AM,46.0,34.0,63,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2007-05-18 06:51:00
2:51 AM,45.0,35.1,68,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2007-05-18 07:51:00
3:51 AM,44.1,36.0,73,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2007-05-18 08:51:00
4:51 AM,44.1,34.0,68,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2007-05-18 09:51:00
5:51 AM,43.0,30.9,62,30.35,10.0,West,3.5,-,N/A,,Clear,260,2007-05-18 10:51:00
6:51 AM,48.0,33.1,56,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,2007-05-18 11:51:00
7:51 AM,53.1,32.0,45,30.35,10.0,West,6.9,-,N/A,,Clear,280,2007-05-18 12:51:00
8:51 AM,57.9,33.1,39,30.35,10.0,WNW,4.6,-,N/A,,Clear,290,2007-05-18 13:51:00
9:51 AM,63.0,32.0,31,30.34,10.0,Variable,3.5,-,N/A,,Clear,0,2007-05-18 14:51:00
10:51 AM,63.0,28.0,27,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2007-05-18 15:51:00
11:51 AM,64.0,27.0,25,30.31,10.0,East,4.6,-,N/A,,Clear,100,2007-05-18 16:51:00
12:51 PM,66.9,30.0,25,30.29,10.0,NW,5.8,-,N/A,,Clear,320,2007-05-18 17:51:00
1:51 PM,68.0,28.0,22,30.28,10.0,ENE,6.9,-,N/A,,Clear,70,2007-05-18 18:51:00
2:51 PM,69.1,30.9,24,30.25,10.0,West,9.2,-,N/A,,Clear,260,2007-05-18 19:51:00
3:51 PM,70.0,28.0,21,30.23,10.0,South,8.1,-,N/A,,Clear,190,2007-05-18 20:51:00
4:51 PM,70.0,28.9,22,30.22,10.0,WSW,12.7,-,N/A,,Clear,250,2007-05-18 21:51:00
5:51 PM,70.0,30.9,24,30.20,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2007-05-18 22:51:00
6:51 PM,69.1,28.9,22,30.19,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2007-05-18 23:51:00
7:51 PM,66.9,28.9,24,30.18,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2007-05-19 00:51:00
8:51 PM,64.9,30.9,28,30.19,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2007-05-19 01:51:00
9:51 PM,64.9,30.0,27,30.19,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2007-05-19 02:51:00
10:51 PM,63.0,30.0,29,30.18,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2007-05-19 03:51:00
11:51 PM,63.0,28.9,28,30.17,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2007-05-19 04:51:00
