TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.0,61.0,62,29.98,10.0,South,12.7,-,N/A,,Clear,190,2004-09-14 05:53:00
1:53 AM,73.0,62.1,68,29.99,9.0,South,11.5,-,N/A,,Clear,190,2004-09-14 06:53:00
2:53 AM,72.0,61.0,68,30.00,9.0,SSW,11.5,-,N/A,,Clear,200,2004-09-14 07:53:00
3:53 AM,70.0,62.1,76,30.00,9.0,South,8.1,-,N/A,,Clear,170,2004-09-14 08:53:00
4:53 AM,69.1,62.1,78,30.00,8.0,South,6.9,-,N/A,,Clear,180,2004-09-14 09:53:00
5:53 AM,68.0,61.0,78,30.00,8.0,South,8.1,-,N/A,,Clear,180,2004-09-14 10:53:00
6:53 AM,68.0,61.0,78,30.01,7.0,South,9.2,-,N/A,,Mostly Cloudy,180,2004-09-14 11:53:00
7:53 AM,70.0,61.0,73,30.02,9.0,South,10.4,-,N/A,,Partly Cloudy,170,2004-09-14 12:53:00
8:53 AM,73.0,62.1,68,30.02,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2004-09-14 13:53:00
9:53 AM,75.9,64.0,67,30.01,10.0,SSW,11.5,23.0,N/A,,Scattered Clouds,210,2004-09-14 14:53:00
10:53 AM,79.0,64.9,62,30.00,10.0,South,12.7,-,N/A,,Scattered Clouds,190,2004-09-14 15:53:00
11:53 AM,80.1,64.9,60,29.99,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,2004-09-14 16:53:00
12:53 PM,82.9,64.9,54,29.97,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2004-09-14 17:53:00
1:53 PM,84.0,63.0,49,29.94,10.0,South,12.7,21.9,N/A,,Scattered Clouds,170,2004-09-14 18:53:00
2:53 PM,84.0,62.1,47,29.92,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2004-09-14 19:53:00
3:53 PM,84.9,63.0,48,29.91,10.0,South,15.0,-,N/A,,Scattered Clouds,170,2004-09-14 20:53:00
4:53 PM,84.9,63.0,48,29.91,10.0,South,17.3,-,N/A,,Scattered Clouds,180,2004-09-14 21:53:00
5:53 PM,82.0,64.9,56,29.92,10.0,South,12.7,-,N/A,,Scattered Clouds,190,2004-09-14 22:53:00
6:53 PM,81.0,64.9,58,29.91,10.0,South,15.0,20.7,N/A,,Partly Cloudy,180,2004-09-14 23:53:00
7:53 PM,79.0,66.0,64,29.92,10.0,South,17.3,-,N/A,,Partly Cloudy,180,2004-09-15 00:53:00
8:53 PM,77.0,64.0,64,29.91,10.0,South,11.5,20.7,N/A,,Scattered Clouds,180,2004-09-15 01:53:00
9:53 PM,75.9,64.0,67,29.90,10.0,South,15.0,21.9,N/A,,Clear,180,2004-09-15 02:53:00
10:53 PM,75.0,64.0,69,29.93,10.0,South,15.0,-,N/A,,Clear,190,2004-09-15 03:53:00
11:53 PM,73.9,64.0,71,29.96,10.0,SSW,11.5,-,N/A,,Overcast,200,2004-09-15 04:53:00
