TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,48.9,33.1,54,29.86,10.0,SE,13.8,20.7,N/A,,Overcast,140,1998-02-26 06:53:00
1:53 AM,48.0,33.1,56,29.84,10.0,SE,15.0,-,N/A,,Scattered Clouds,130,1998-02-26 07:53:00
2:53 AM,48.0,33.1,56,29.81,10.0,SE,17.3,-,N/A,,Scattered Clouds,140,1998-02-26 08:53:00
3:53 AM,48.0,33.1,56,29.80,10.0,SE,16.1,-,N/A,,Mostly Cloudy,140,1998-02-26 09:53:00
4:53 AM,46.9,33.1,59,29.80,10.0,SE,16.1,-,N/A,,Mostly Cloudy,140,1998-02-26 10:53:00
5:53 AM,46.0,33.1,61,29.77,10.0,SE,20.7,26.5,N/A,,Scattered Clouds,140,1998-02-26 11:53:00
6:53 AM,46.0,33.1,61,29.77,10.0,SE,18.4,-,N/A,,Mostly Cloudy,140,1998-02-26 12:53:00
7:53 AM,48.0,33.1,56,29.78,10.0,SE,16.1,-,N/A,,Mostly Cloudy,140,1998-02-26 13:53:00
8:53 AM,50.0,33.1,52,29.76,10.0,SSE,16.1,-,N/A,,Scattered Clouds,150,1998-02-26 14:53:00
9:53 AM,54.0,35.1,49,29.74,10.0,SE,17.3,23.0,N/A,,Scattered Clouds,140,1998-02-26 15:53:00
10:53 AM,57.9,36.0,44,29.71,10.0,SSE,18.4,-,N/A,,Mostly Cloudy,150,1998-02-26 16:53:00
11:53 AM,61.0,39.9,46,29.65,10.0,SE,17.3,23.0,N/A,,Mostly Cloudy,140,1998-02-26 17:53:00
12:53 PM,62.1,39.9,44,29.62,10.0,SE,18.4,-,N/A,,Overcast,140,1998-02-26 18:53:00
1:53 PM,61.0,39.0,44,29.57,10.0,SSE,18.4,29.9,N/A,,Overcast,150,1998-02-26 19:53:00
2:53 PM,62.1,36.0,38,29.56,10.0,SSE,17.3,26.5,N/A,,Overcast,150,1998-02-26 20:53:00
3:53 PM,60.1,37.0,42,29.56,10.0,SE,17.3,-,N/A,,Overcast,140,1998-02-26 21:53:00
4:53 PM,59.0,37.9,46,29.57,10.0,SE,17.3,-,N/A,,Overcast,130,1998-02-26 22:53:00
5:53 PM,57.0,37.9,49,29.57,10.0,SE,15.0,24.2,N/A,,Overcast,130,1998-02-26 23:53:00
6:53 PM,55.9,37.9,51,29.57,10.0,SE,18.4,23.0,N/A,,Mostly Cloudy,130,1998-02-27 00:53:00
7:53 PM,55.0,37.9,53,29.55,10.0,SE,16.1,25.3,N/A,,Mostly Cloudy,130,1998-02-27 01:53:00
8:53 PM,54.0,37.9,55,29.55,10.0,SSE,19.6,26.5,0.00,Rain,Light Rain,150,1998-02-27 02:53:00
9:53 PM,54.0,37.0,53,29.52,10.0,ESE,12.7,-,0.00,,Overcast,120,1998-02-27 03:53:00
10:53 PM,52.0,37.0,57,29.47,10.0,ESE,13.8,-,0.00,Rain,Light Rain,110,1998-02-27 04:53:00
11:53 PM,46.9,41.0,80,29.44,10.0,East,10.4,-,0.02,Rain,Light Rain,90,1998-02-27 05:53:00
