TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,41.0,34.0,76,30.39,10.0,SW,10.4,-,N/A,,Overcast,220,1993-11-16 06:00:00
3:00 AM,38.8,34.0,83,30.36,8.0,SW,9.2,-,N/A,,Overcast,230,1993-11-16 09:00:00
5:00 AM,39.9,34.0,79,30.38,7.0,SW,9.2,-,N/A,,Overcast,220,1993-11-16 11:00:00
6:00 AM,38.8,34.0,83,30.38,7.0,SW,10.4,-,N/A,,Overcast,230,1993-11-16 12:00:00
7:00 AM,38.8,34.0,83,30.39,8.0,SW,9.2,-,N/A,,Overcast,230,1993-11-16 13:00:00
8:00 AM,38.8,34.0,83,30.38,7.0,SW,8.1,-,N/A,,Overcast,230,1993-11-16 14:00:00
9:00 AM,41.0,34.9,79,30.37,7.0,SSW,11.5,-,N/A,,Overcast,210,1993-11-16 15:00:00
10:00 AM,41.0,34.9,79,30.36,8.0,SSW,11.5,-,N/A,,Overcast,200,1993-11-16 16:00:00
11:00 AM,41.0,34.0,76,30.36,10.0,SSW,11.5,-,N/A,,Overcast,210,1993-11-16 17:00:00
12:00 PM,41.0,34.9,79,30.32,10.0,SSW,11.5,-,N/A,,Overcast,210,1993-11-16 18:00:00
1:00 PM,41.9,34.9,76,30.31,10.0,SW,11.5,-,N/A,,Overcast,220,1993-11-16 19:00:00
2:00 PM,41.9,32.0,68,30.27,10.0,SSW,11.5,-,N/A,,Overcast,200,1993-11-16 20:00:00
3:00 PM,41.9,32.0,68,30.28,10.0,SW,11.5,-,N/A,,Overcast,230,1993-11-16 21:00:00
4:00 PM,41.9,32.0,68,30.28,7.0,SW,8.1,-,N/A,,Overcast,230,1993-11-16 22:00:00
5:00 PM,43.0,32.0,65,30.26,7.0,SW,9.2,-,N/A,,Overcast,220,1993-11-16 23:00:00
6:00 PM,43.0,32.0,65,30.25,10.0,SSW,6.9,-,N/A,,Overcast,200,1993-11-17 00:00:00
7:00 PM,43.0,30.9,62,30.25,10.0,SSW,4.6,-,N/A,,Overcast,200,1993-11-17 01:00:00
8:00 PM,43.0,30.9,62,30.22,10.0,NE,4.6,-,N/A,,Overcast,40,1993-11-17 02:00:00
9:00 PM,43.0,30.9,62,30.23,10.0,South,4.6,-,N/A,,Overcast,180,1993-11-17 03:00:00
10:00 PM,43.9,30.9,60,30.20,10.0,South,4.6,-,N/A,,Overcast,180,1993-11-17 04:00:00
11:00 PM,43.0,30.9,62,30.18,10.0,Calm,Calm,-,N/A,,Overcast,0,1993-11-17 05:00:00
