TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,28.0,68,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-03-31 06:53:00
1:53 AM,37.0,28.0,70,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-03-31 07:53:00
2:53 AM,35.1,28.0,76,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-03-31 08:53:00
3:53 AM,34.0,30.0,85,30.19,10.0,West,3.5,-,N/A,,Mostly Cloudy,280,2000-03-31 09:53:00
4:53 AM,32.0,28.9,88,30.21,9.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2000-03-31 10:53:00
5:53 AM,35.1,30.0,82,30.22,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-03-31 11:53:00
6:53 AM,36.0,30.0,79,30.23,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-03-31 12:53:00
7:53 AM,43.0,27.0,53,30.24,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2000-03-31 13:53:00
8:53 AM,48.0,25.0,41,30.23,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2000-03-31 14:53:00
9:53 AM,53.1,28.0,38,30.23,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2000-03-31 15:53:00
10:53 AM,55.0,27.0,34,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-31 16:53:00
11:53 AM,57.0,23.0,27,30.21,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2000-03-31 17:53:00
12:53 PM,60.1,24.1,25,30.20,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2000-03-31 18:53:00
1:53 PM,61.0,24.1,24,30.18,10.0,West,8.1,-,N/A,,Partly Cloudy,270,2000-03-31 19:53:00
2:53 PM,63.0,27.0,26,30.15,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2000-03-31 20:53:00
3:53 PM,60.1,23.0,24,30.14,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2000-03-31 21:53:00
4:53 PM,59.0,24.1,26,30.16,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2000-03-31 22:53:00
5:53 PM,60.1,28.9,31,30.16,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2000-03-31 23:53:00
6:53 PM,55.0,26.1,33,30.15,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2000-04-01 00:53:00
7:53 PM,53.1,28.0,38,30.15,9.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2000-04-01 01:53:00
8:53 PM,54.0,30.0,40,30.14,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2000-04-01 02:53:00
9:53 PM,53.1,30.0,41,30.13,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2000-04-01 03:53:00
10:53 PM,53.1,28.0,38,30.11,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2000-04-01 04:53:00
11:53 PM,52.0,26.1,37,30.10,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2000-04-01 05:53:00
