TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,82.0,72.0,71,29.91,9.0,SSW,6.9,-,N/A,,Overcast,210,2001-07-21 05:53:00
1:53 AM,82.0,73.0,74,29.89,10.0,Variable,3.5,-,N/A,,Overcast,0,2001-07-21 06:53:00
2:53 AM,81.0,73.0,77,29.90,10.0,SW,4.6,-,N/A,,Overcast,220,2001-07-21 07:53:00
3:53 AM,81.0,72.0,74,29.89,10.0,WSW,4.6,-,N/A,,Overcast,240,2001-07-21 08:53:00
4:53 AM,80.1,73.0,79,29.88,10.0,SW,4.6,-,N/A,,Overcast,220,2001-07-21 09:53:00
5:53 AM,79.0,73.9,84,29.91,10.0,West,3.5,-,0.00,,Overcast,260,2001-07-21 10:53:00
6:53 AM,79.0,73.9,84,29.90,6.0,WSW,5.8,-,0.00,Rain,Light Rain,240,2001-07-21 11:53:00
7:53 AM,81.0,75.0,82,29.90,6.0,Calm,Calm,-,N/A,,Haze,0,2001-07-21 12:53:00
8:53 AM,82.0,75.0,79,29.90,8.0,SW,3.5,-,N/A,,Overcast,220,2001-07-21 13:53:00
9:53 AM,84.9,73.9,69,29.88,8.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2001-07-21 14:53:00
10:53 AM,87.1,72.0,61,29.88,8.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2001-07-21 15:53:00
11:53 AM,89.1,71.1,55,29.86,9.0,SW,11.5,-,N/A,,Partly Cloudy,220,2001-07-21 16:53:00
12:53 PM,90.0,70.0,52,29.85,9.0,West,10.4,-,N/A,,Scattered Clouds,270,2001-07-21 17:53:00
1:53 PM,91.9,70.0,48,29.84,9.0,West,11.5,-,N/A,,Scattered Clouds,260,2001-07-21 18:53:00
2:53 PM,91.9,70.0,48,29.82,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2001-07-21 19:53:00
3:53 PM,91.0,72.0,53,29.81,10.0,NNW,11.5,-,0.00,Rain,Light Rain,340,2001-07-21 20:53:00
4:53 PM,87.1,75.0,67,29.79,10.0,East,13.8,-,0.00,Rain,Light Rain,100,2001-07-21 21:53:00
5:43 PM,84.2,73.4,70,29.83,10.0,ESE,12.7,-,0.00,Thunderstorm,Thunderstorm,110,2001-07-21 22:43:00
5:53 PM,84.9,72.0,65,29.79,10.0,ESE,12.7,-,0.00,Thunderstorm,Thunderstorm,120,2001-07-21 22:53:00
6:53 PM,80.1,73.0,79,29.81,10.0,SSW,11.5,-,N/A,Thunderstorm,Mostly Cloudy,200,2001-07-21 23:53:00
7:53 PM,77.0,68.0,74,29.83,10.0,WSW,5.8,-,N/A,Thunderstorm,Mostly Cloudy,250,2001-07-22 00:53:00
8:53 PM,77.0,69.1,76,29.83,10.0,West,3.5,-,N/A,Thunderstorm,Mostly Cloudy,260,2001-07-22 01:53:00
9:20 PM,78.8,71.6,78,29.86,10.0,Calm,Calm,-,N/A,,Overcast,0,2001-07-22 02:20:00
9:53 PM,78.1,70.0,76,29.84,10.0,Calm,Calm,-,N/A,,Overcast,0,2001-07-22 02:53:00
10:53 PM,78.1,69.1,74,29.84,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2001-07-22 03:53:00
11:53 PM,77.0,70.0,79,29.84,10.0,South,3.5,-,N/A,,Partly Cloudy,190,2001-07-22 04:53:00
