TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,26.1,18.0,71,30.32,10.0,NW,6.9,-,N/A,,Overcast,310,2002-12-05 06:53:00
1:53 AM,25.0,16.0,69,30.32,10.0,NW,8.1,-,N/A,,Overcast,320,2002-12-05 07:53:00
2:53 AM,24.1,14.0,65,30.31,10.0,WNW,5.8,-,N/A,,Overcast,300,2002-12-05 08:53:00
3:53 AM,24.1,12.9,62,30.30,10.0,NNW,9.2,-,N/A,,Overcast,330,2002-12-05 09:53:00
4:53 AM,23.0,12.9,65,30.29,10.0,NW,11.5,-,N/A,,Overcast,320,2002-12-05 10:53:00
5:53 AM,23.0,12.9,65,30.30,10.0,NNW,13.8,-,N/A,,Overcast,330,2002-12-05 11:53:00
6:53 AM,21.9,12.9,68,30.30,10.0,NNW,16.1,-,N/A,,Overcast,330,2002-12-05 12:53:00
7:53 AM,21.9,12.9,68,30.30,10.0,NW,12.7,-,N/A,,Overcast,320,2002-12-05 13:53:00
8:53 AM,19.9,12.0,71,30.31,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,2002-12-05 14:53:00
9:53 AM,23.0,12.9,65,30.31,10.0,NW,9.2,-,N/A,,Partly Cloudy,310,2002-12-05 15:53:00
10:53 AM,24.1,12.9,62,30.29,10.0,WNW,12.7,-,N/A,,Scattered Clouds,290,2002-12-05 16:53:00
11:53 AM,25.0,12.9,60,30.25,10.0,WNW,13.8,-,N/A,,Scattered Clouds,290,2002-12-05 17:53:00
12:53 PM,24.1,15.1,69,30.24,10.0,WNW,13.8,-,0.00,Snow,Light Snow,300,2002-12-05 18:53:00
1:53 PM,24.1,12.9,62,30.22,10.0,West,12.7,-,0.00,,Overcast,260,2002-12-05 19:53:00
2:53 PM,23.0,15.1,72,30.22,7.0,West,13.8,-,N/A,,Overcast,270,2002-12-05 20:53:00
3:53 PM,21.9,14.0,72,30.22,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,2002-12-05 21:53:00
4:25 PM,21.2,12.2,68,30.17,10.0,West,12.7,-,N/A,,Scattered Clouds,270,2002-12-05 22:25:00
4:53 PM,21.0,12.9,71,30.22,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2002-12-05 22:53:00
5:53 PM,21.0,12.9,71,30.22,10.0,West,10.4,-,N/A,,Clear,260,2002-12-05 23:53:00
6:53 PM,21.0,10.9,65,30.23,10.0,West,13.8,-,N/A,,Clear,270,2002-12-06 00:53:00
7:53 PM,19.9,10.0,65,30.25,10.0,West,11.5,-,N/A,,Clear,280,2002-12-06 01:53:00
8:53 PM,19.0,10.0,68,30.25,10.0,West,15.0,-,N/A,,Clear,270,2002-12-06 02:53:00
9:53 PM,19.0,10.0,68,30.25,10.0,West,12.7,-,N/A,,Clear,270,2002-12-06 03:53:00
10:53 PM,18.0,9.0,68,30.25,10.0,West,12.7,-,N/A,,Clear,260,2002-12-06 04:53:00
11:53 PM,16.0,8.1,71,30.25,10.0,WSW,8.1,-,N/A,,Clear,250,2002-12-06 05:53:00
