TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.0,62.1,64,30.07,10.0,SE,8.1,-,N/A,,Partly Cloudy,140,2005-09-10 05:53:00
1:53 AM,73.9,61.0,64,30.08,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2005-09-10 06:53:00
2:53 AM,73.0,62.1,68,30.09,8.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2005-09-10 07:53:00
3:53 AM,73.0,63.0,71,30.09,7.0,SE,11.5,-,N/A,,Scattered Clouds,140,2005-09-10 08:53:00
4:53 AM,72.0,63.0,73,30.11,6.0,SSE,9.2,-,N/A,,Haze,150,2005-09-10 09:53:00
5:53 AM,71.1,63.0,75,30.13,6.0,SSE,5.8,-,N/A,,Haze,150,2005-09-10 10:53:00
6:53 AM,70.0,63.0,78,30.13,4.0,Variable,6.9,-,N/A,,Haze,0,2005-09-10 11:53:00
7:53 AM,71.1,63.0,75,30.12,4.0,South,9.2,-,N/A,,Haze,180,2005-09-10 12:53:00
8:53 AM,73.9,64.0,71,30.13,4.0,South,6.9,-,N/A,,Haze,180,2005-09-10 13:53:00
9:53 AM,79.0,64.0,60,30.13,6.0,South,5.8,-,N/A,,Haze,180,2005-09-10 14:53:00
10:53 AM,84.0,63.0,49,30.12,8.0,South,10.4,-,N/A,,Clear,190,2005-09-10 15:53:00
11:53 AM,86.0,61.0,43,30.12,8.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2005-09-10 16:53:00
12:53 PM,89.1,60.1,38,30.10,9.0,SSE,11.5,-,N/A,,Scattered Clouds,160,2005-09-10 17:53:00
1:53 PM,89.1,59.0,36,30.09,9.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2005-09-10 18:53:00
2:53 PM,90.0,59.0,35,30.08,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2005-09-10 19:53:00
3:53 PM,90.0,60.1,37,30.06,10.0,ESE,12.7,-,N/A,,Partly Cloudy,120,2005-09-10 20:53:00
4:53 PM,88.0,61.0,40,30.05,10.0,ESE,17.3,-,N/A,,Partly Cloudy,110,2005-09-10 21:53:00
5:53 PM,86.0,60.1,41,30.06,10.0,ESE,13.8,-,N/A,,Partly Cloudy,110,2005-09-10 22:53:00
6:53 PM,84.0,60.1,44,30.07,9.0,ESE,13.8,-,N/A,,Partly Cloudy,110,2005-09-10 23:53:00
7:53 PM,82.0,61.0,49,30.08,9.0,ESE,9.2,-,N/A,,Partly Cloudy,110,2005-09-11 00:53:00
8:53 PM,80.1,62.1,54,30.08,9.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2005-09-11 01:53:00
9:53 PM,80.1,61.0,52,30.09,9.0,SE,9.2,-,N/A,,Partly Cloudy,140,2005-09-11 02:53:00
10:53 PM,80.1,61.0,52,30.09,7.0,South,9.2,-,N/A,,Partly Cloudy,170,2005-09-11 03:53:00
11:53 PM,79.0,63.0,58,30.11,6.0,South,9.2,-,N/A,,Haze,190,2005-09-11 04:53:00
