TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.9,46.9,100,29.83,3.0,NNW,9.2,-,0.04,Rain,Rain,340,2002-04-09 05:53:00
1:53 AM,46.9,46.0,97,29.86,3.0,NNW,12.7,-,0.03,,Overcast,340,2002-04-09 06:53:00
2:53 AM,46.0,45.0,96,29.88,10.0,North,9.2,-,0.01,,Overcast,350,2002-04-09 07:53:00
3:12 AM,46.4,44.6,93,29.89,10.0,North,13.8,-,N/A,,Overcast,350,2002-04-09 08:12:00
3:53 AM,44.1,44.1,100,29.93,10.0,NNE,17.3,-,N/A,,Overcast,20,2002-04-09 08:53:00
4:53 AM,44.1,43.0,96,29.98,10.0,North,8.1,-,0.01,Rain,Light Rain,10,2002-04-09 09:53:00
5:53 AM,45.0,44.1,97,30.02,10.0,NNE,5.8,-,0.00,,Overcast,20,2002-04-09 10:53:00
6:53 AM,42.1,41.0,96,30.08,4.0,NNE,13.8,-,N/A,,Overcast,30,2002-04-09 11:53:00
7:53 AM,42.1,41.0,96,30.13,2.5,North,9.2,-,N/A,,Overcast,10,2002-04-09 12:53:00
8:33 AM,42.8,41.0,93,30.14,9.0,North,12.7,-,N/A,,Overcast,10,2002-04-09 13:33:00
8:53 AM,42.1,41.0,96,30.16,7.0,NNE,13.8,-,N/A,,Overcast,20,2002-04-09 13:53:00
9:53 AM,42.1,41.0,96,30.20,7.0,NNE,11.5,-,N/A,,Overcast,20,2002-04-09 14:53:00
10:53 AM,43.0,41.0,93,30.25,7.0,North,9.2,-,N/A,,Overcast,360,2002-04-09 15:53:00
11:24 AM,42.8,39.2,87,30.24,7.0,North,8.1,-,N/A,,Overcast,360,2002-04-09 16:24:00
11:57 AM,44.6,41.0,87,30.25,10.0,NNE,9.2,-,N/A,,Overcast,20,2002-04-09 16:57:00
12:53 PM,44.1,39.9,85,30.29,10.0,NNE,9.2,-,N/A,,Overcast,30,2002-04-09 17:53:00
1:53 PM,46.0,39.9,79,30.31,10.0,Variable,6.9,-,N/A,,Overcast,0,2002-04-09 18:53:00
2:53 PM,46.9,37.0,68,30.32,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2002-04-09 19:53:00
3:38 PM,46.4,33.8,62,30.30,10.0,ESE,10.4,-,N/A,,Scattered Clouds,110,2002-04-09 20:38:00
3:53 PM,46.9,28.9,50,30.32,10.0,ENE,10.4,-,N/A,,Partly Cloudy,70,2002-04-09 20:53:00
4:53 PM,46.0,32.0,58,30.34,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2002-04-09 21:53:00
5:53 PM,45.0,32.0,60,30.36,10.0,ESE,5.8,-,N/A,,Clear,120,2002-04-09 22:53:00
6:53 PM,44.1,32.0,63,30.38,10.0,East,6.9,-,N/A,,Clear,100,2002-04-09 23:53:00
7:53 PM,41.0,30.9,67,30.39,10.0,East,9.2,-,N/A,,Clear,100,2002-04-10 00:53:00
8:53 PM,39.9,33.1,77,30.41,10.0,SE,5.8,-,N/A,,Clear,130,2002-04-10 01:53:00
9:53 PM,39.9,30.9,70,30.42,10.0,Calm,Calm,-,N/A,,Clear,0,2002-04-10 02:53:00
10:53 PM,39.0,32.0,76,30.43,10.0,Calm,Calm,-,N/A,,Clear,0,2002-04-10 03:53:00
11:53 PM,39.0,32.0,76,30.44,10.0,SSE,3.5,-,N/A,,Clear,150,2002-04-10 04:53:00
