TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,30.0,19.0,64,29.95,10.0,West,15.0,26.5,N/A,,Overcast,280,2003-12-30 06:53:00
1:53 AM,28.9,19.0,67,29.98,10.0,West,18.4,-,N/A,,Overcast,280,2003-12-30 07:53:00
2:53 AM,28.9,19.9,69,30.01,10.0,West,15.0,-,N/A,,Overcast,270,2003-12-30 08:53:00
3:53 AM,28.9,19.0,67,30.04,10.0,West,11.5,-,N/A,,Overcast,270,2003-12-30 09:53:00
4:53 AM,28.9,19.0,67,30.06,10.0,West,16.1,-,N/A,,Overcast,270,2003-12-30 10:53:00
5:53 AM,28.0,19.0,69,30.09,10.0,West,12.7,-,N/A,,Mostly Cloudy,270,2003-12-30 11:53:00
6:03 AM,28.4,19.4,69,30.06,10.0,West,15.0,23.0,N/A,,Scattered Clouds,270,2003-12-30 12:03:00
6:53 AM,27.0,19.9,75,30.13,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2003-12-30 12:53:00
7:53 AM,26.1,19.9,78,30.17,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,2003-12-30 13:53:00
8:53 AM,27.0,19.9,75,30.19,10.0,West,13.8,-,N/A,,Partly Cloudy,260,2003-12-30 14:53:00
9:53 AM,28.9,19.9,69,30.19,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2003-12-30 15:53:00
10:53 AM,32.0,19.9,61,30.19,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2003-12-30 16:53:00
11:53 AM,35.1,19.9,54,30.17,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2003-12-30 17:53:00
12:53 PM,37.9,21.9,53,30.17,10.0,SSW,13.8,-,N/A,,Partly Cloudy,200,2003-12-30 18:53:00
1:53 PM,39.9,24.1,53,30.15,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2003-12-30 19:53:00
2:53 PM,39.9,26.1,58,30.15,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2003-12-30 20:53:00
3:53 PM,39.0,28.0,65,30.14,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2003-12-30 21:53:00
4:53 PM,39.0,28.9,67,30.13,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2003-12-30 22:53:00
5:53 PM,39.9,30.0,68,30.10,10.0,South,15.0,-,N/A,,Mostly Cloudy,180,2003-12-30 23:53:00
6:53 PM,39.9,28.9,65,30.09,10.0,South,16.1,23.0,N/A,,Partly Cloudy,190,2003-12-31 00:53:00
7:53 PM,39.9,28.0,63,30.09,10.0,SSW,20.7,26.5,N/A,,Partly Cloudy,200,2003-12-31 01:53:00
8:53 PM,39.9,28.0,63,30.10,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,2003-12-31 02:53:00
9:53 PM,41.0,28.0,60,30.08,10.0,SSW,20.7,27.6,N/A,,Overcast,200,2003-12-31 03:53:00
10:53 PM,39.9,28.0,63,30.07,10.0,SSW,18.4,24.2,N/A,,Overcast,200,2003-12-31 04:53:00
11:53 PM,39.9,27.0,60,30.04,10.0,SSW,21.9,29.9,N/A,,Overcast,200,2003-12-31 05:53:00
