TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,27.0,21.9,81,30.32,10.0,South,10.4,-,N/A,,Overcast,170,2005-01-09 06:53:00
1:53 AM,26.1,23.0,88,30.32,10.0,South,11.5,-,N/A,,Overcast,190,2005-01-09 07:53:00
2:53 AM,27.0,21.9,81,30.31,10.0,SSW,9.2,20.7,N/A,,Overcast,200,2005-01-09 08:53:00
3:53 AM,27.0,21.9,81,30.28,10.0,South,10.4,19.6,N/A,,Overcast,190,2005-01-09 09:53:00
4:53 AM,27.0,23.0,85,30.27,10.0,South,13.8,21.9,N/A,,Overcast,190,2005-01-09 10:53:00
5:27 AM,28.4,24.8,86,30.22,10.0,SSW,13.8,-,N/A,,Overcast,200,2005-01-09 11:27:00
5:53 AM,28.0,24.1,85,30.25,10.0,SSW,13.8,19.6,N/A,,Overcast,200,2005-01-09 11:53:00
6:53 AM,28.9,25.0,85,30.26,10.0,SSW,8.1,-,N/A,,Overcast,210,2005-01-09 12:53:00
7:36 AM,28.4,24.8,86,30.20,10.0,SSW,12.7,-,N/A,,Overcast,200,2005-01-09 13:36:00
7:53 AM,28.9,25.0,85,30.23,10.0,South,11.5,-,N/A,,Overcast,190,2005-01-09 13:53:00
8:53 AM,30.0,26.1,85,30.23,8.0,SSW,13.8,20.7,N/A,,Overcast,200,2005-01-09 14:53:00
9:53 AM,30.9,27.0,85,30.21,8.0,SSW,12.7,-,N/A,,Overcast,200,2005-01-09 15:53:00
10:53 AM,32.0,28.0,85,30.17,6.0,SSW,10.4,-,N/A,,Overcast,200,2005-01-09 16:53:00
11:53 AM,33.1,28.9,85,30.13,6.0,SSW,11.5,-,N/A,,Overcast,200,2005-01-09 17:53:00
12:53 PM,34.0,28.9,82,30.09,6.0,SSW,11.5,21.9,N/A,,Haze,200,2005-01-09 18:53:00
1:53 PM,33.1,28.9,85,30.07,6.0,SSW,11.5,20.7,N/A,,Overcast,210,2005-01-09 19:53:00
2:53 PM,33.1,28.9,85,30.05,6.0,SSW,12.7,-,N/A,,Overcast,210,2005-01-09 20:53:00
3:53 PM,33.1,28.9,85,30.03,6.0,SSW,17.3,21.9,N/A,,Overcast,200,2005-01-09 21:53:00
4:53 PM,33.1,30.0,89,30.02,7.0,SW,11.5,-,N/A,,Overcast,220,2005-01-09 22:53:00
5:53 PM,33.1,30.0,89,30.02,6.0,SW,9.2,-,N/A,,Overcast,220,2005-01-09 23:53:00
6:53 PM,34.0,30.9,89,30.04,4.0,WSW,8.1,-,N/A,,Overcast,240,2005-01-10 00:53:00
7:31 PM,35.6,32.0,87,30.01,6.0,WSW,16.1,20.7,N/A,,Overcast,250,2005-01-10 01:31:00
7:53 PM,35.1,32.0,89,30.05,7.0,West,13.8,23.0,N/A,,Overcast,260,2005-01-10 01:53:00
8:34 PM,35.6,32.0,87,30.00,5.0,West,12.7,-,0.00,,Light Drizzle,260,2005-01-10 02:34:00
8:53 PM,35.1,32.0,89,30.03,6.0,WSW,11.5,-,0.00,,Light Drizzle,250,2005-01-10 02:53:00
9:53 PM,35.1,32.0,89,30.06,6.0,West,13.8,-,0.00,,Light Drizzle,270,2005-01-10 03:53:00
10:32 PM,33.8,30.2,87,30.04,7.0,WNW,13.8,-,0.00,,Overcast,290,2005-01-10 04:32:00
10:53 PM,34.0,30.9,89,30.07,7.0,WNW,9.2,-,0.00,,Overcast,290,2005-01-10 04:53:00
11:53 PM,34.0,28.9,82,30.09,10.0,WNW,15.0,-,N/A,,Overcast,300,2005-01-10 05:53:00
