TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,72.0,70.9,96,29.99,15.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1993-07-14 05:00:00
1:00 AM,72.0,70.0,93,29.99,15.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1993-07-14 06:00:00
2:00 AM,70.0,68.0,93,29.99,15.0,West,5.8,-,N/A,,Clear,270,1993-07-14 07:00:00
3:00 AM,70.0,68.0,93,29.99,15.0,Calm,Calm,-,N/A,,Clear,0,1993-07-14 08:00:00
4:00 AM,70.0,70.0,100,29.99,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1993-07-14 09:00:00
5:00 AM,68.0,68.0,100,30.01,3.0,West,4.6,-,N/A,Fog,Fog,270,1993-07-14 10:00:00
6:00 AM,66.9,64.9,93,30.03,3.0,West,5.8,-,N/A,Fog,Fog,280,1993-07-14 11:00:00
7:00 AM,68.0,65.8,93,30.06,2.0,West,4.6,-,N/A,Fog,Fog,270,1993-07-14 12:00:00
8:00 AM,68.0,65.8,93,30.07,4.0,NW,11.5,-,N/A,Fog,Fog,310,1993-07-14 13:00:00
9:00 AM,70.0,65.8,87,30.08,5.0,West,9.2,-,N/A,Fog,Fog,280,1993-07-14 14:00:00
10:00 AM,72.9,65.8,79,30.09,5.0,NNW,6.9,-,N/A,Fog,Fog,340,1993-07-14 15:00:00
11:00 AM,72.9,64.9,76,30.10,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,1993-07-14 16:00:00
12:00 PM,74.8,63.9,69,30.11,10.0,NE,11.5,-,N/A,,Mostly Cloudy,50,1993-07-14 17:00:00
1:00 PM,75.9,64.9,69,30.12,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,1993-07-14 18:00:00
2:00 PM,77.9,64.9,64,30.11,10.0,NE,11.5,-,N/A,,Overcast,50,1993-07-14 19:00:00
3:00 PM,77.0,64.9,66,30.11,10.0,NE,9.2,-,N/A,,Overcast,50,1993-07-14 20:00:00
4:00 PM,74.8,63.0,66,30.11,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1993-07-14 21:00:00
5:00 PM,75.9,61.9,62,30.11,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1993-07-14 22:00:00
6:00 PM,73.9,61.0,64,30.11,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,1993-07-14 23:00:00
7:00 PM,72.9,59.9,64,30.13,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1993-07-15 00:00:00
8:00 PM,70.9,56.8,61,30.14,10.0,ENE,11.5,-,N/A,,Overcast,60,1993-07-15 01:00:00
9:00 PM,70.0,55.9,61,30.15,10.0,ENE,11.5,-,N/A,,Overcast,60,1993-07-15 02:00:00
10:00 PM,68.9,59.0,71,30.17,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1993-07-15 03:00:00
11:00 PM,68.9,59.9,73,30.18,15.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,1993-07-15 04:00:00
