TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,45.0,39.0,80,29.74,10.0,South,10.4,-,0.01,Rain,Light Rain,170,2004-11-27 06:53:00
1:53 AM,45.0,39.0,80,29.72,10.0,South,9.2,-,0.00,,Overcast,180,2004-11-27 07:53:00
2:53 AM,46.9,37.9,71,29.69,10.0,South,10.4,-,N/A,,Overcast,170,2004-11-27 08:53:00
3:53 AM,46.9,37.9,71,29.67,10.0,South,15.0,21.9,N/A,,Overcast,170,2004-11-27 09:53:00
4:41 AM,46.4,37.4,71,29.65,10.0,South,17.3,21.9,N/A,,Overcast,190,2004-11-27 10:41:00
4:53 AM,46.0,39.0,76,29.67,10.0,South,13.8,23.0,0.00,Rain,Light Rain,190,2004-11-27 10:53:00
5:53 AM,45.0,41.0,86,29.65,9.0,South,12.7,-,0.05,Rain,Light Rain,180,2004-11-27 11:53:00
6:53 AM,44.1,41.0,89,29.64,10.0,South,15.0,23.0,0.10,Rain,Light Rain,180,2004-11-27 12:53:00
7:53 AM,45.0,41.0,86,29.62,9.0,South,16.1,23.0,0.01,Rain,Light Rain,180,2004-11-27 13:53:00
8:01 AM,44.6,41.0,87,29.60,3.0,South,17.3,21.9,N/A,Rain,Light Rain,190,2004-11-27 14:01:00
8:15 AM,44.6,41.0,87,29.60,2.5,South,12.7,25.3,N/A,Rain,Light Rain,180,2004-11-27 14:15:00
8:29 AM,44.6,41.0,87,29.59,7.0,South,17.3,23.0,N/A,Rain,Light Rain,190,2004-11-27 14:29:00
8:53 AM,45.0,41.0,86,29.60,9.0,South,17.3,-,0.03,Rain,Light Rain,190,2004-11-27 14:53:00
9:53 AM,44.1,41.0,89,29.59,8.0,South,18.4,23.0,0.05,Rain,Light Rain,180,2004-11-27 15:53:00
10:53 AM,45.0,42.1,90,29.54,9.0,South,13.8,24.2,0.01,Rain,Light Rain,190,2004-11-27 16:53:00
11:53 AM,46.0,42.1,86,29.51,9.0,South,17.3,28.8,0.02,Rain,Light Rain,190,2004-11-27 17:53:00
12:53 PM,46.0,42.1,86,29.47,9.0,South,20.7,29.9,0.01,Rain,Light Rain,190,2004-11-27 18:53:00
1:53 PM,46.0,42.1,86,29.45,10.0,South,17.3,-,0.02,Rain,Light Rain,190,2004-11-27 19:53:00
2:53 PM,46.0,43.0,89,29.43,7.0,SSW,18.4,24.2,0.03,Rain,Light Rain,200,2004-11-27 20:53:00
3:53 PM,46.0,43.0,89,29.44,6.0,SSW,17.3,-,0.06,Rain,Light Rain,200,2004-11-27 21:53:00
4:12 PM,46.4,44.6,93,29.43,4.0,SSW,13.8,20.7,0.01,Rain,Light Rain,210,2004-11-27 22:12:00
4:42 PM,46.4,42.8,87,29.44,4.0,WSW,17.3,26.5,0.06,Rain,Light Rain,250,2004-11-27 22:42:00
4:53 PM,45.0,43.0,93,29.46,7.0,West,18.4,27.6,0.06,Rain,Light Rain,260,2004-11-27 22:53:00
5:21 PM,44.6,41.0,87,29.47,10.0,West,23.0,28.8,0.01,Rain,Light Rain,270,2004-11-27 23:21:00
5:53 PM,41.0,39.0,93,29.52,10.0,West,21.9,31.1,0.02,Rain,Light Rain,270,2004-11-27 23:53:00
6:11 PM,39.2,37.4,93,29.50,10.0,West,18.4,-,0.00,Rain,Light Rain,260,2004-11-28 00:11:00
6:53 PM,37.0,35.1,93,29.55,10.0,West,16.1,25.3,0.01,Rain,Light Rain,270,2004-11-28 00:53:00
7:53 PM,37.9,35.1,89,29.59,10.0,West,17.3,25.3,0.00,,Overcast,270,2004-11-28 01:53:00
8:11 PM,37.4,35.6,93,29.57,10.0,West,19.6,28.8,N/A,,Overcast,270,2004-11-28 02:11:00
8:53 PM,37.9,36.0,93,29.61,10.0,West,20.7,29.9,N/A,,Overcast,270,2004-11-28 02:53:00
9:53 PM,37.9,36.0,93,29.64,10.0,West,21.9,28.8,N/A,,Overcast,280,2004-11-28 03:53:00
10:53 PM,37.9,32.0,79,29.66,10.0,West,17.3,24.2,N/A,,Overcast,270,2004-11-28 04:53:00
11:53 PM,37.9,32.0,79,29.69,10.0,West,20.7,27.6,N/A,,Overcast,270,2004-11-28 05:53:00
