TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,34.0,28.0,79,30.27,10.0,WNW,4.6,-,N/A,,Overcast,300,2006-03-26 06:53:00
1:53 AM,35.1,27.0,72,30.27,10.0,NNW,4.6,-,N/A,,Overcast,330,2006-03-26 07:53:00
2:53 AM,36.0,28.0,73,30.27,10.0,Calm,Calm,-,N/A,,Overcast,0,2006-03-26 08:53:00
3:53 AM,35.1,28.0,76,30.28,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-03-26 09:53:00
4:53 AM,34.0,27.0,75,30.30,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-03-26 10:53:00
5:53 AM,32.0,26.1,79,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-03-26 11:53:00
6:53 AM,34.0,28.9,82,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-03-26 12:53:00
7:53 AM,39.0,28.0,65,30.32,10.0,North,8.1,-,N/A,,Partly Cloudy,10,2006-03-26 13:53:00
8:53 AM,41.0,24.1,51,30.32,10.0,NNE,8.1,-,N/A,,Scattered Clouds,20,2006-03-26 14:53:00
9:53 AM,43.0,21.0,42,30.33,10.0,North,8.1,-,N/A,,Scattered Clouds,360,2006-03-26 15:53:00
10:53 AM,43.0,21.0,42,30.33,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2006-03-26 16:53:00
11:53 AM,44.1,19.9,38,30.33,10.0,NNE,11.5,16.1,N/A,,Scattered Clouds,30,2006-03-26 17:53:00
12:53 PM,44.1,19.9,38,30.31,10.0,East,12.7,-,N/A,,Scattered Clouds,90,2006-03-26 18:53:00
1:53 PM,45.0,19.9,37,30.30,10.0,NE,12.7,-,N/A,,Scattered Clouds,50,2006-03-26 19:53:00
2:53 PM,43.0,19.9,40,30.29,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,2006-03-26 20:53:00
3:53 PM,43.0,19.0,38,30.28,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2006-03-26 21:53:00
4:53 PM,41.0,19.0,41,30.28,10.0,East,11.5,-,N/A,,Partly Cloudy,90,2006-03-26 22:53:00
5:53 PM,39.0,21.9,50,30.29,10.0,East,10.4,-,N/A,,Partly Cloudy,90,2006-03-26 23:53:00
6:53 PM,37.0,25.0,62,30.30,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2006-03-27 00:53:00
7:53 PM,37.0,24.1,59,30.31,10.0,ESE,5.8,-,N/A,,Partly Cloudy,110,2006-03-27 01:53:00
8:53 PM,36.0,21.0,55,30.30,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2006-03-27 02:53:00
9:53 PM,35.1,19.9,54,30.30,10.0,East,3.5,-,N/A,,Partly Cloudy,100,2006-03-27 03:53:00
10:53 PM,35.1,21.0,57,30.30,10.0,SE,3.5,-,N/A,,Partly Cloudy,140,2006-03-27 04:53:00
11:53 PM,35.1,21.9,59,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-03-27 05:53:00
