TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,52.0,42.1,69,29.65,10.0,WNW,19.6,25.3,N/A,,Overcast,290,2003-05-12 05:53:00
1:53 AM,52.0,39.9,63,29.67,10.0,WNW,21.9,25.3,N/A,,Overcast,300,2003-05-12 06:53:00
2:53 AM,52.0,39.9,63,29.68,10.0,WNW,16.1,26.5,N/A,,Overcast,290,2003-05-12 07:53:00
3:53 AM,52.0,39.9,63,29.71,10.0,WNW,18.4,24.2,N/A,,Overcast,300,2003-05-12 08:53:00
4:53 AM,52.0,39.0,61,29.72,10.0,WNW,17.3,24.2,N/A,,Overcast,290,2003-05-12 09:53:00
5:53 AM,52.0,37.9,59,29.75,10.0,NW,13.8,24.2,N/A,,Mostly Cloudy,310,2003-05-12 10:53:00
6:53 AM,52.0,37.9,59,29.78,10.0,WNW,20.7,31.1,N/A,,Mostly Cloudy,300,2003-05-12 11:53:00
7:53 AM,53.1,39.9,61,29.80,10.0,WNW,17.3,25.3,N/A,,Partly Cloudy,290,2003-05-12 12:53:00
8:53 AM,55.0,39.9,57,29.82,10.0,WNW,21.9,32.2,N/A,,Mostly Cloudy,300,2003-05-12 13:53:00
9:53 AM,57.9,39.9,51,29.83,10.0,WNW,23.0,32.2,N/A,,Mostly Cloudy,290,2003-05-12 14:53:00
10:53 AM,60.1,39.9,47,29.85,10.0,WNW,20.7,29.9,N/A,,Mostly Cloudy,300,2003-05-12 15:53:00
11:53 AM,61.0,41.0,48,29.86,10.0,WNW,19.6,28.8,N/A,,Mostly Cloudy,300,2003-05-12 16:53:00
12:53 PM,63.0,39.9,43,29.86,10.0,NW,21.9,31.1,N/A,,Mostly Cloudy,310,2003-05-12 17:53:00
1:53 PM,64.0,39.0,40,29.87,10.0,NW,20.7,27.6,N/A,,Mostly Cloudy,310,2003-05-12 18:53:00
2:53 PM,64.9,37.0,36,29.88,10.0,WNW,21.9,31.1,N/A,,Scattered Clouds,300,2003-05-12 19:53:00
3:53 PM,66.0,35.1,32,29.88,10.0,WNW,25.3,34.5,N/A,,Scattered Clouds,300,2003-05-12 20:53:00
4:53 PM,66.9,35.1,31,29.89,10.0,NW,18.4,26.5,N/A,,Scattered Clouds,310,2003-05-12 21:53:00
5:53 PM,66.0,35.1,32,29.90,10.0,WNW,15.0,24.2,N/A,,Scattered Clouds,300,2003-05-12 22:53:00
6:53 PM,64.9,33.1,31,29.91,10.0,NW,16.1,23.0,N/A,,Scattered Clouds,310,2003-05-12 23:53:00
7:53 PM,63.0,33.1,33,29.93,10.0,NW,10.4,-,N/A,,Scattered Clouds,310,2003-05-13 00:53:00
8:53 PM,59.0,34.0,39,29.95,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2003-05-13 01:53:00
9:53 PM,55.9,36.0,47,29.96,10.0,West,4.6,-,N/A,,Scattered Clouds,270,2003-05-13 02:53:00
10:53 PM,54.0,37.9,55,29.97,10.0,WNW,3.5,-,N/A,,Partly Cloudy,290,2003-05-13 03:53:00
11:53 PM,53.1,37.0,55,29.97,10.0,West,6.9,-,N/A,,Clear,270,2003-05-13 04:53:00
