TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,54.9,54.0,97,30.03,8.0,ENE,6.9,-,N/A,,Scattered Clouds,60,1995-06-10 06:00:00
2:00 AM,54.0,54.0,100,30.01,8.0,ENE,5.8,-,N/A,,Scattered Clouds,60,1995-06-10 07:00:00
3:00 AM,55.9,54.9,96,29.98,5.0,NE,5.8,-,N/A,Fog,Fog,50,1995-06-10 08:00:00
4:00 AM,56.8,55.9,97,29.97,5.0,ENE,5.8,-,N/A,Fog,Fog,70,1995-06-10 09:00:00
5:00 AM,57.9,57.9,100,29.97,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-10 10:00:00
6:00 AM,59.0,59.0,100,29.95,3.0,Calm,Calm,-,0.10,Fog,Fog,0,1995-06-10 11:00:00
7:00 AM,59.0,59.0,100,29.92,3.0,Calm,Calm,-,N/A,Fog-Rain,Light Rain Showers,0,1995-06-10 12:00:00
8:00 AM,61.0,61.0,100,29.92,2.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-10 13:00:00
9:00 AM,63.0,63.0,100,29.92,2.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-10 14:00:00
10:00 AM,68.9,68.0,97,29.90,10.5,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-10 15:00:00
11:00 AM,70.9,70.0,97,29.90,2.0,WSW,9.2,-,N/A,Fog,Fog,240,1995-06-10 16:00:00
12:00 PM,72.9,70.9,93,29.89,10.5,WSW,8.1,-,N/A,Fog,Fog,250,1995-06-10 17:00:00
1:00 PM,79.0,72.0,79,29.89,6.0,WSW,8.1,-,N/A,Fog,Fog,250,1995-06-10 18:00:00
2:00 PM,79.9,70.9,74,29.87,8.0,WSW,13.8,-,N/A,,Mostly Cloudy,250,1995-06-10 19:00:00
3:00 PM,79.9,68.9,69,29.87,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,1995-06-10 20:00:00
4:00 PM,81.0,61.0,50,29.86,15.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,1995-06-10 21:00:00
5:00 PM,81.9,54.0,38,29.85,15.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,1995-06-10 22:00:00
6:00 PM,81.9,50.0,33,29.84,20.0,WSW,15.0,-,N/A,,Scattered Clouds,250,1995-06-10 23:00:00
8:00 PM,75.9,52.9,45,29.87,20.0,West,11.5,-,N/A,,Scattered Clouds,260,1995-06-11 01:00:00
9:00 PM,72.9,54.9,53,29.89,20.0,West,11.5,-,N/A,,Scattered Clouds,270,1995-06-11 02:00:00
