TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,27.0,21.0,78,30.17,8.0,West,16.1,21.9,N/A,,Overcast,280,2001-02-23 06:53:00
1:38 AM,24.8,19.4,80,30.13,8.0,WNW,15.0,-,N/A,,Scattered Clouds,290,2001-02-23 07:38:00
1:53 AM,25.0,19.0,78,30.17,8.0,West,11.5,-,N/A,,Mostly Cloudy,270,2001-02-23 07:53:00
2:53 AM,24.1,18.0,77,30.19,7.0,West,12.7,-,N/A,,Overcast,260,2001-02-23 08:53:00
3:53 AM,21.9,16.0,78,30.22,8.0,WNW,10.4,-,N/A,,Overcast,290,2001-02-23 09:53:00
4:53 AM,19.0,12.9,77,30.26,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,300,2001-02-23 10:53:00
5:53 AM,19.0,12.0,74,30.29,8.0,WNW,10.4,-,0.00,Snow,Light Snow,300,2001-02-23 11:53:00
6:53 AM,19.0,12.0,74,30.32,10.0,NNW,9.2,-,0.00,Snow,Light Snow,330,2001-02-23 12:53:00
7:39 AM,19.4,12.2,74,30.31,10.0,NW,8.1,-,0.00,,Partly Cloudy,310,2001-02-23 13:39:00
7:53 AM,19.9,12.0,71,30.37,10.0,NW,9.2,-,0.00,,Partly Cloudy,320,2001-02-23 13:53:00
8:53 AM,21.9,10.9,63,30.38,10.0,NW,13.8,-,N/A,,Clear,320,2001-02-23 14:53:00
9:53 AM,24.1,10.9,57,30.40,10.0,NNW,10.4,-,N/A,,Clear,340,2001-02-23 15:53:00
10:53 AM,27.0,10.9,51,30.41,10.0,NNE,9.2,-,0.01,,Partly Cloudy,30,2001-02-23 16:53:00
11:53 AM,28.0,12.0,51,30.38,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2001-02-23 17:53:00
12:53 PM,28.0,14.0,56,30.38,10.0,ENE,9.2,-,N/A,,Partly Cloudy,70,2001-02-23 18:53:00
1:53 PM,28.0,15.1,58,30.40,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2001-02-23 19:53:00
2:53 PM,28.0,15.1,58,30.42,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,2001-02-23 20:53:00
3:53 PM,27.0,16.0,63,30.41,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2001-02-23 21:53:00
4:53 PM,26.1,17.1,69,30.40,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2001-02-23 22:53:00
5:53 PM,27.0,18.0,69,30.42,10.0,East,9.2,-,N/A,,Overcast,100,2001-02-23 23:53:00
6:53 PM,27.0,19.0,72,30.43,10.0,East,9.2,-,N/A,,Overcast,90,2001-02-24 00:53:00
7:53 PM,28.0,19.9,72,30.40,10.0,East,12.7,-,N/A,,Overcast,90,2001-02-24 01:53:00
8:53 PM,28.0,21.0,75,30.40,10.0,East,10.4,-,N/A,,Overcast,100,2001-02-24 02:53:00
9:53 PM,28.9,21.0,72,30.38,10.0,East,12.7,-,N/A,,Overcast,90,2001-02-24 03:53:00
10:53 PM,30.0,21.0,69,30.36,10.0,ESE,11.5,-,N/A,,Overcast,110,2001-02-24 04:53:00
11:53 PM,30.0,21.0,69,30.34,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2001-02-24 05:53:00
