TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,54.9,29.8,38,30.18,25.0,NE,5.8,-,N/A,,Overcast,50,1994-10-13 05:00:00
1:00 AM,54.0,28.9,38,30.17,10.0,ESE,4.6,-,N/A,,Overcast,120,1994-10-13 06:00:00
2:00 AM,52.9,28.9,40,30.18,10.0,South,6.9,-,N/A,,Overcast,170,1994-10-13 07:00:00
3:00 AM,50.9,27.9,41,30.17,10.0,SSE,4.6,-,N/A,,Overcast,160,1994-10-13 08:00:00
4:00 AM,48.9,29.8,48,30.17,10.0,ENE,4.6,-,N/A,,Overcast,70,1994-10-13 09:00:00
5:00 AM,48.9,29.8,48,30.18,10.0,ENE,4.6,-,N/A,,Overcast,70,1994-10-13 10:00:00
6:00 AM,48.9,38.8,68,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1994-10-13 11:00:00
7:00 AM,50.0,38.8,66,30.20,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,1994-10-13 12:00:00
8:00 AM,50.0,38.8,66,30.21,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,1994-10-13 13:00:00
9:00 AM,52.0,39.9,63,30.22,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,1994-10-13 14:00:00
10:00 AM,54.9,41.0,60,30.22,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,1994-10-13 15:00:00
11:00 AM,59.0,41.9,53,30.21,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,1994-10-13 16:00:00
12:00 PM,63.9,41.9,45,30.20,9.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,1994-10-13 17:00:00
1:00 PM,64.9,41.9,43,30.18,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1994-10-13 18:00:00
2:00 PM,64.9,41.0,42,30.17,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1994-10-13 19:00:00
3:00 PM,64.9,41.9,43,30.16,20.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,1994-10-13 20:00:00
4:00 PM,63.0,43.0,48,30.16,20.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,1994-10-13 21:00:00
5:00 PM,61.0,43.0,52,30.16,20.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,1994-10-13 22:00:00
6:00 PM,59.9,43.0,54,30.17,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1994-10-13 23:00:00
7:00 PM,57.9,48.9,72,30.18,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1994-10-14 00:00:00
8:00 PM,59.0,50.0,72,30.19,15.0,NE,9.2,-,N/A,,Overcast,50,1994-10-14 01:00:00
9:00 PM,59.0,52.0,78,30.20,15.0,NE,6.9,-,N/A,,Overcast,40,1994-10-14 02:00:00
11:00 PM,59.9,50.9,72,30.20,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,1994-10-14 04:00:00
