TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:12 AM,39.2,37.4,93,29.90,5.0,East,12.7,-,0.01,Rain,Light Rain,90,2009-03-08 06:12:00
12:51 AM,39.9,39.9,100,29.91,3.0,ENE,10.4,-,0.11,Rain,Rain,70,2009-03-08 06:51:00
1:33 AM,39.2,39.2,100,29.94,4.0,Calm,Calm,-,0.14,Rain-Thunderstorm,Thunderstorms and Rain,0,2009-03-08 07:33:00
1:51 AM,39.9,39.0,97,29.91,3.0,East,11.5,16.1,0.23,Rain-Thunderstorm,Thunderstorms and Rain,90,2009-03-08 07:51:00
3:08 AM,39.2,39.2,100,29.87,4.0,East,11.5,-,0.07,Rain,Light Rain,90,2009-03-08 08:08:00
3:51 AM,42.1,42.1,100,29.85,7.0,East,13.8,-,0.11,Rain,Light Rain,90,2009-03-08 08:51:00
4:18 AM,42.8,42.8,100,29.82,10.0,East,10.4,19.6,0.00,Rain,Light Rain,80,2009-03-08 09:18:00
4:30 AM,42.8,42.8,100,29.83,5.0,East,9.2,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,80,2009-03-08 09:30:00
4:48 AM,42.8,42.8,100,29.86,3.0,ENE,9.2,-,0.12,Rain-Thunderstorm,Thunderstorms and Rain,70,2009-03-08 09:48:00
4:51 AM,43.0,43.0,100,29.88,3.0,East,11.5,-,0.14,Rain-Thunderstorm,Thunderstorms and Rain,80,2009-03-08 09:51:00
5:20 AM,42.8,42.8,100,29.84,4.0,ENE,9.2,-,0.14,Rain,Light Rain,60,2009-03-08 10:20:00
5:37 AM,42.8,41.0,93,29.83,5.0,ENE,16.1,-,0.16,Rain,Light Rain,70,2009-03-08 10:37:00
5:51 AM,41.0,41.0,100,29.86,6.0,East,11.5,-,0.17,Rain,Light Rain,80,2009-03-08 10:51:00
7:51 AM,39.9,39.9,100,29.80,4.0,ENE,11.5,-,0.01,,Overcast,60,2009-03-08 12:51:00
8:02 AM,39.2,39.2,100,29.75,3.0,ENE,11.5,-,N/A,,Overcast,70,2009-03-08 13:02:00
8:21 AM,39.2,39.2,100,29.75,2.0,East,12.7,-,N/A,,Overcast,80,2009-03-08 13:21:00
8:51 AM,39.9,39.9,100,29.77,2.0,NE,8.1,-,0.00,Rain,Light Rain,50,2009-03-08 13:51:00
8:56 AM,39.2,39.2,100,29.75,2.0,NNE,9.2,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,20,2009-03-08 13:56:00
9:15 AM,39.2,39.2,100,29.72,1.8,NE,13.8,-,0.10,Rain-Thunderstorm,Light Thunderstorms and Rain,40,2009-03-08 14:15:00
9:26 AM,39.2,39.2,100,29.74,3.0,East,9.2,-,0.12,Rain,Light Rain,90,2009-03-08 14:26:00
9:43 AM,41.0,41.0,100,29.71,6.0,East,9.2,-,0.12,,Overcast,100,2009-03-08 14:43:00
9:51 AM,41.0,41.0,100,29.74,7.0,East,8.1,-,0.12,,Overcast,100,2009-03-08 14:51:00
10:51 AM,41.0,41.0,100,29.69,3.0,ENE,8.1,-,0.00,,Overcast,60,2009-03-08 15:51:00
11:05 AM,41.0,41.0,100,29.66,2.0,ENE,8.1,-,0.00,Rain,Light Rain,60,2009-03-08 16:05:00
11:51 AM,44.1,44.1,100,29.61,2.0,East,9.2,-,0.01,Rain,Light Rain,90,2009-03-08 16:51:00
11:56 AM,44.6,44.6,100,29.59,1.5,ENE,8.1,-,0.01,Rain,Light Rain,70,2009-03-08 16:56:00
