TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,68.0,82,29.77,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2008-08-01 05:51:00
1:51 AM,73.0,69.1,87,29.77,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-01 06:51:00
2:51 AM,75.0,69.1,82,29.77,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-01 07:51:00
3:51 AM,73.9,69.1,85,29.78,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-01 08:51:00
4:06 AM,73.4,69.8,88,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-01 09:06:00
4:25 AM,73.4,69.8,88,29.80,10.0,SSW,3.5,-,N/A,,Scattered Clouds,210,2008-08-01 09:25:00
4:51 AM,73.9,70.0,87,29.77,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-01 09:51:00
5:04 AM,73.4,69.8,88,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-01 10:04:00
5:31 AM,73.4,71.6,94,29.79,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2008-08-01 10:31:00
5:41 AM,73.4,71.6,94,29.80,10.0,West,4.6,-,N/A,,Overcast,260,2008-08-01 10:41:00
5:51 AM,73.9,71.1,91,29.77,8.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2008-08-01 10:51:00
6:33 AM,73.4,71.6,94,29.82,5.0,NW,8.1,-,N/A,,Mostly Cloudy,320,2008-08-01 11:33:00
6:51 AM,73.0,66.0,79,29.78,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2008-08-01 11:51:00
7:13 AM,73.4,66.2,78,29.80,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2008-08-01 12:13:00
7:51 AM,75.0,64.0,69,29.78,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-08-01 12:51:00
8:51 AM,78.1,66.9,68,29.78,10.0,West,3.5,-,N/A,,Partly Cloudy,270,2008-08-01 13:51:00
9:51 AM,81.0,69.1,67,29.78,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2008-08-01 14:51:00
10:51 AM,82.9,68.0,60,29.78,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2008-08-01 15:51:00
11:51 AM,84.9,70.0,61,29.78,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-01 16:51:00
12:51 PM,84.0,70.0,63,29.78,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2008-08-01 17:51:00
1:51 PM,87.1,72.0,61,29.76,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2008-08-01 18:51:00
2:51 PM,87.1,71.1,59,29.75,9.0,NE,5.8,-,N/A,,Scattered Clouds,50,2008-08-01 19:51:00
3:51 PM,84.9,70.0,61,29.74,10.0,East,10.4,-,N/A,,Scattered Clouds,80,2008-08-01 20:51:00
4:51 PM,87.1,70.0,57,29.73,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-08-01 21:51:00
5:51 PM,84.0,70.0,63,29.73,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2008-08-01 22:51:00
6:51 PM,82.9,69.1,63,29.74,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2008-08-01 23:51:00
7:51 PM,81.0,68.0,65,29.75,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2008-08-02 00:51:00
8:51 PM,81.0,68.0,65,29.76,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-08-02 01:51:00
9:51 PM,79.0,68.0,69,29.77,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-08-02 02:51:00
10:51 PM,78.1,71.1,79,29.78,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,2008-08-02 03:51:00
11:51 PM,77.0,70.0,79,29.79,10.0,NNW,5.8,-,N/A,,Scattered Clouds,340,2008-08-02 04:51:00
