TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:21 AM,48.2,37.4,66,30.22,10.0,South,8.1,-,N/A,,Overcast,180,2006-11-06 06:21:00
12:43 AM,48.2,37.4,66,30.22,10.0,South,5.8,-,N/A,,Overcast,170,2006-11-06 06:43:00
12:51 AM,48.2,37.4,66,30.23,10.0,South,6.9,-,N/A,,Overcast,180,2006-11-06 06:51:00
1:51 AM,48.2,37.4,66,30.23,10.0,South,5.8,-,N/A,,Overcast,180,2006-11-06 07:51:00
2:51 AM,48.2,37.4,66,30.21,10.0,South,10.4,-,N/A,,Overcast,180,2006-11-06 08:51:00
3:51 AM,48.2,37.4,66,30.21,10.0,South,10.4,-,N/A,,Overcast,190,2006-11-06 09:51:00
4:07 AM,48.2,37.4,66,30.20,10.0,South,11.5,-,N/A,,Overcast,190,2006-11-06 10:07:00
4:51 AM,48.2,37.4,66,30.22,10.0,South,13.8,-,0.00,Rain,Light Rain,190,2006-11-06 10:51:00
5:01 AM,48.2,37.4,66,30.21,10.0,South,9.2,-,0.00,Rain,Light Rain,190,2006-11-06 11:01:00
5:51 AM,48.2,39.2,71,30.22,8.0,SSW,12.7,18.4,0.00,Rain,Light Rain,200,2006-11-06 11:51:00
6:12 AM,46.4,41.0,81,30.21,7.0,SSW,10.4,-,N/A,Rain,Light Rain,200,2006-11-06 12:12:00
6:55 AM,46.4,42.8,87,30.21,6.0,South,9.2,-,N/A,Rain,Light Rain,190,2006-11-06 12:55:00
7:55 AM,46.4,42.8,87,30.19,5.0,South,5.8,-,N/A,,Haze,170,2006-11-06 13:55:00
8:51 AM,48.2,42.8,82,30.13,7.0,South,8.1,17.3,N/A,,Overcast,180,2006-11-06 14:51:00
9:17 AM,48.2,42.8,82,30.18,7.0,SSW,8.1,-,N/A,,Overcast,200,2006-11-06 15:17:00
9:51 AM,48.2,42.8,82,30.18,4.0,South,9.2,-,0.00,Rain,Light Rain,180,2006-11-06 15:51:00
11:51 AM,53.6,37.4,54,30.16,7.0,South,9.2,-,0.00,,Overcast,170,2006-11-06 17:51:00
12:51 PM,54.0,37.9,55,30.13,10.0,South,10.4,-,N/A,,Overcast,170,2006-11-06 18:51:00
1:51 PM,55.0,37.9,53,30.11,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2006-11-06 19:51:00
2:51 PM,55.0,39.0,55,30.10,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2006-11-06 20:51:00
3:51 PM,55.9,39.0,53,30.09,10.0,South,8.1,-,N/A,,Overcast,170,2006-11-06 21:51:00
4:51 PM,55.9,39.0,53,30.07,10.0,SE,6.9,-,N/A,,Overcast,140,2006-11-06 22:51:00
5:51 PM,55.9,39.0,53,30.06,10.0,SSE,4.6,-,N/A,,Overcast,160,2006-11-06 23:51:00
6:51 PM,55.0,39.9,57,30.04,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2006-11-07 00:51:00
7:51 PM,54.0,41.0,62,30.04,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2006-11-07 01:51:00
8:51 PM,53.1,41.0,64,30.05,10.0,Variable,5.8,-,N/A,,Overcast,0,2006-11-07 02:51:00
9:51 PM,51.1,41.0,68,30.05,10.0,Calm,Calm,-,N/A,,Overcast,0,2006-11-07 03:51:00
10:51 PM,50.0,41.0,71,30.05,10.0,Calm,Calm,-,N/A,,Overcast,0,2006-11-07 04:51:00
11:51 PM,52.0,42.1,69,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,2006-11-07 05:51:00
