TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,68.0,71,29.93,5.0,West,5.8,-,N/A,,Haze,260,2002-07-18 05:53:00
1:53 AM,77.0,69.1,76,29.93,4.0,WSW,5.8,-,N/A,,Haze,250,2002-07-18 06:53:00
2:53 AM,75.9,69.1,79,29.92,4.0,West,3.5,-,N/A,,Haze,270,2002-07-18 07:53:00
3:53 AM,75.9,69.1,79,29.92,4.0,West,4.6,-,N/A,,Haze,260,2002-07-18 08:53:00
4:53 AM,75.0,68.0,79,29.93,4.0,West,3.5,-,N/A,,Haze,260,2002-07-18 09:53:00
5:37 AM,75.2,69.8,83,29.97,2.5,SW,3.5,-,N/A,,Haze,230,2002-07-18 10:37:00
5:53 AM,73.9,69.1,85,29.94,2.5,Calm,Calm,-,N/A,,Haze,0,2002-07-18 10:53:00
6:53 AM,75.9,69.1,79,29.94,2.5,WSW,4.6,-,N/A,,Haze,250,2002-07-18 11:53:00
7:53 AM,78.1,69.1,74,29.95,2.5,Calm,Calm,-,N/A,,Haze,0,2002-07-18 12:53:00
8:53 AM,82.0,68.0,62,29.94,3.0,WSW,4.6,-,N/A,,Haze,250,2002-07-18 13:53:00
9:53 AM,86.0,66.0,51,29.94,5.0,SSW,8.1,-,N/A,,Haze,210,2002-07-18 14:53:00
10:53 AM,87.1,64.0,46,29.93,6.0,Variable,5.8,-,N/A,,Haze,0,2002-07-18 15:53:00
11:53 AM,89.1,64.0,43,29.91,7.0,WSW,10.4,-,N/A,,Scattered Clouds,250,2002-07-18 16:53:00
12:53 PM,90.0,64.0,42,29.91,7.0,SW,9.2,-,N/A,,Scattered Clouds,230,2002-07-18 17:53:00
1:53 PM,90.0,63.0,40,29.89,7.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2002-07-18 18:53:00
2:53 PM,88.0,66.0,48,29.87,6.0,East,10.4,-,N/A,,Haze,90,2002-07-18 19:53:00
3:53 PM,88.0,66.0,48,29.86,8.0,East,10.4,-,N/A,,Scattered Clouds,80,2002-07-18 20:53:00
4:53 PM,87.1,64.9,48,29.85,8.0,East,13.8,-,N/A,,Partly Cloudy,80,2002-07-18 21:53:00
5:53 PM,86.0,66.0,51,29.85,8.0,East,11.5,-,N/A,,Scattered Clouds,100,2002-07-18 22:53:00
6:53 PM,84.0,64.9,53,29.87,9.0,East,9.2,-,N/A,,Mostly Cloudy,90,2002-07-18 23:53:00
7:53 PM,82.9,64.0,53,29.88,9.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2002-07-19 00:53:00
8:53 PM,81.0,66.0,60,29.87,7.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2002-07-19 01:53:00
9:53 PM,79.0,69.1,72,29.88,7.0,NE,11.5,-,N/A,,Partly Cloudy,50,2002-07-19 02:53:00
10:53 PM,78.1,70.0,76,29.89,6.0,ESE,8.1,-,N/A,,Haze,120,2002-07-19 03:53:00
11:53 PM,75.9,71.1,85,29.88,6.0,ENE,8.1,-,N/A,,Haze,70,2002-07-19 04:53:00
