TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:04 AM,60.8,53.6,77,29.67,10.0,SSW,24.2,44.9,N/A,,Overcast,200,2009-03-25 05:04:00
12:13 AM,51.8,44.6,76,29.73,10.0,West,24.2,46.0,N/A,,Overcast,260,2009-03-25 05:13:00
12:37 AM,50.0,44.6,82,29.74,10.0,WSW,18.4,27.6,N/A,,Overcast,250,2009-03-25 05:37:00
12:51 AM,48.9,43.0,80,29.74,10.0,West,15.0,23.0,N/A,,Mostly Cloudy,260,2009-03-25 05:51:00
1:51 AM,48.9,43.0,80,29.74,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2009-03-25 06:51:00
2:51 AM,48.9,43.0,80,29.73,10.0,SW,6.9,-,N/A,,Overcast,220,2009-03-25 07:51:00
3:51 AM,48.9,41.0,74,29.72,10.0,SW,6.9,-,N/A,,Overcast,220,2009-03-25 08:51:00
4:51 AM,48.0,37.9,68,29.73,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2009-03-25 09:51:00
5:39 AM,46.4,37.4,71,29.74,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2009-03-25 10:39:00
5:48 AM,46.4,39.2,76,29.75,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2009-03-25 10:48:00
5:51 AM,46.0,39.0,76,29.74,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2009-03-25 10:51:00
6:51 AM,44.1,36.0,73,29.74,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2009-03-25 11:51:00
7:51 AM,44.1,37.0,76,29.75,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2009-03-25 12:51:00
8:51 AM,45.0,30.9,58,29.77,10.0,WSW,13.8,-,N/A,,Partly Cloudy,250,2009-03-25 13:51:00
9:51 AM,46.0,30.9,56,29.76,10.0,SW,13.8,20.7,N/A,,Partly Cloudy,230,2009-03-25 14:51:00
10:51 AM,48.0,30.0,50,29.77,10.0,SSW,17.3,25.3,N/A,,Scattered Clouds,210,2009-03-25 15:51:00
11:51 AM,48.9,33.1,54,29.77,10.0,WSW,23.0,29.9,N/A,,Mostly Cloudy,250,2009-03-25 16:51:00
12:51 PM,48.0,33.1,56,29.79,10.0,WSW,18.4,23.0,N/A,,Overcast,250,2009-03-25 17:51:00
1:51 PM,46.0,33.1,61,29.79,10.0,WSW,16.1,24.2,N/A,,Overcast,250,2009-03-25 18:51:00
2:51 PM,46.9,32.0,56,29.78,10.0,WSW,16.1,31.1,N/A,,Mostly Cloudy,240,2009-03-25 19:51:00
3:51 PM,46.9,33.1,59,29.81,10.0,WSW,16.1,23.0,N/A,,Mostly Cloudy,240,2009-03-25 20:51:00
4:51 PM,45.0,33.1,63,29.83,10.0,WSW,16.1,25.3,N/A,,Overcast,250,2009-03-25 21:51:00
5:29 PM,44.6,33.8,66,29.83,10.0,WSW,15.0,24.2,N/A,,Overcast,250,2009-03-25 22:29:00
5:51 PM,44.1,32.0,63,29.85,10.0,WSW,13.8,24.2,N/A,,Overcast,250,2009-03-25 22:51:00
6:51 PM,43.0,32.0,65,29.87,10.0,WSW,12.7,-,N/A,,Overcast,250,2009-03-25 23:51:00
7:51 PM,43.0,33.1,68,29.87,10.0,West,12.7,-,N/A,,Overcast,260,2009-03-26 00:51:00
8:51 PM,42.1,32.0,67,29.90,10.0,WSW,13.8,21.9,N/A,,Overcast,250,2009-03-26 01:51:00
9:51 PM,42.1,30.9,65,29.89,10.0,West,15.0,-,N/A,,Overcast,260,2009-03-26 02:51:00
10:30 PM,41.0,30.2,65,29.86,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2009-03-26 03:30:00
10:51 PM,41.0,30.0,65,29.89,10.0,West,6.9,-,N/A,,Overcast,270,2009-03-26 03:51:00
11:51 PM,39.9,30.9,70,29.90,10.0,SW,4.6,-,N/A,,Overcast,220,2009-03-26 04:51:00
