TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.0,22.1,67,29.75,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-05 06:00:00
1:00 AM,32.0,22.1,67,29.75,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-05 07:00:00
2:00 AM,30.2,22.1,72,29.74,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-05 08:00:00
3:00 AM,30.2,22.1,72,29.72,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-05 09:00:00
4:00 AM,29.1,22.1,75,29.71,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-05 10:00:00
5:00 AM,29.1,22.1,75,29.72,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-05 11:00:00
6:00 AM,29.1,22.1,75,29.71,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-05 12:00:00
7:00 AM,31.1,23.2,72,29.62,10.0,South,8.1,-,N/A,,Scattered Clouds,190,1991-03-05 13:00:00
8:00 AM,36.0,25.2,65,29.68,10.0,South,12.7,-,N/A,,Scattered Clouds,190,1991-03-05 14:00:00
9:00 AM,41.0,25.2,53,29.67,10.0,SSW,13.8,-,N/A,,Scattered Clouds,200,1991-03-05 15:00:00
10:00 AM,45.0,26.2,48,29.63,10.0,South,17.3,-,N/A,,Scattered Clouds,190,1991-03-05 16:00:00
11:00 AM,48.0,29.1,48,29.61,10.0,SSW,17.3,-,N/A,,Overcast,200,1991-03-05 17:00:00
12:00 PM,48.9,32.0,52,29.58,10.0,South,17.3,-,N/A,,Overcast,180,1991-03-05 18:00:00
1:00 PM,48.9,34.0,56,29.56,10.0,South,15.0,-,N/A,,Overcast,180,1991-03-05 19:00:00
2:00 PM,53.1,37.0,55,29.53,10.0,SSW,17.3,-,N/A,,Overcast,200,1991-03-05 20:00:00
3:00 PM,55.0,37.9,53,29.49,10.0,South,17.3,28.8,N/A,,Overcast,190,1991-03-05 21:00:00
4:00 PM,55.0,37.9,53,29.43,10.0,South,19.6,28.8,N/A,,Overcast,190,1991-03-05 22:00:00
5:00 PM,55.0,39.0,55,29.39,10.0,SSW,17.3,23.0,N/A,,Overcast,210,1991-03-05 23:00:00
6:00 PM,55.0,37.9,53,29.36,10.0,South,23.0,32.2,N/A,,Overcast,190,1991-03-06 00:00:00
7:00 PM,54.0,39.0,57,29.36,10.0,South,23.0,34.5,N/A,,Overcast,190,1991-03-06 01:00:00
8:00 PM,54.0,39.0,57,29.36,10.0,South,17.3,28.8,N/A,,Overcast,190,1991-03-06 02:00:00
9:00 PM,54.0,39.9,59,29.36,10.0,South,18.4,29.9,N/A,Rain,Light Rain,190,1991-03-06 03:00:00
11:00 PM,54.0,37.9,55,29.30,10.0,SSW,20.7,34.5,N/A,,Mostly Cloudy,200,1991-03-06 05:00:00
