TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,35.1,31.1,85,29.92,10.0,Calm,Calm,-,N/A,,Clear,0,1992-03-26 07:00:00
4:00 AM,34.0,31.1,89,29.86,10.0,Calm,Calm,-,N/A,,Clear,0,1992-03-26 10:00:00
5:00 AM,35.1,31.1,85,29.85,10.0,South,5.8,-,N/A,,Clear,180,1992-03-26 11:00:00
6:00 AM,37.0,31.1,79,29.85,10.0,South,5.8,-,N/A,,Clear,190,1992-03-26 12:00:00
7:00 AM,39.9,31.1,71,29.84,10.0,WSW,8.1,-,N/A,,Overcast,240,1992-03-26 13:00:00
8:00 AM,41.0,31.1,68,29.83,10.0,SSW,11.5,-,N/A,,Overcast,210,1992-03-26 14:00:00
9:00 AM,44.1,33.1,65,29.80,10.0,SSW,11.5,-,N/A,,Overcast,200,1992-03-26 15:00:00
10:00 AM,46.0,34.0,63,29.79,15.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1992-03-26 16:00:00
11:00 AM,50.0,35.1,57,29.78,15.0,WSW,13.8,-,N/A,,Overcast,240,1992-03-26 17:00:00
12:00 PM,48.0,35.1,61,29.77,15.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,1992-03-26 18:00:00
1:00 PM,50.0,36.0,59,29.75,15.0,WSW,15.0,-,N/A,,Overcast,250,1992-03-26 19:00:00
1:20 PM,-9999,-9999,N/A,29.75,4.0,West,11.5,-,N/A,Fog-Rain-Thunderstorm,Thunderstorms and Rain,270,1992-03-26 19:20:00
2:00 PM,45.0,37.9,76,29.74,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1992-03-26 20:00:00
3:00 PM,50.0,33.1,52,29.74,10.0,WNW,23.0,-,N/A,,Mostly Cloudy,300,1992-03-26 21:00:00
4:00 PM,45.0,29.1,54,29.80,15.0,WNW,20.7,-,N/A,,Mostly Cloudy,290,1992-03-26 22:00:00
5:00 PM,41.0,22.1,47,29.83,15.0,NW,20.7,-,N/A,,Mostly Cloudy,310,1992-03-26 23:00:00
6:00 PM,37.0,19.2,49,29.88,15.0,WNW,16.1,23.0,N/A,,Mostly Cloudy,300,1992-03-27 00:00:00
6:30 PM,-9999,-9999,N/A,29.94,5.5,WNW,17.3,-,N/A,,Unknown,300,1992-03-27 00:30:00
7:00 PM,33.1,30.2,89,29.91,3.0,WNW,16.1,27.6,N/A,Snow,Snow Showers,300,1992-03-27 01:00:00
8:00 PM,35.1,30.2,82,29.92,4.0,WNW,17.3,-,N/A,Snow,Light Snow,290,1992-03-27 02:00:00
8:30 PM,-9999,-9999,N/A,29.93,2.0,WNW,16.1,-,N/A,,Unknown,290,1992-03-27 02:30:00
9:00 PM,33.1,31.1,92,29.93,2.0,WNW,17.3,-,N/A,Snow,Snow Showers,300,1992-03-27 03:00:00
10:00 PM,33.1,30.2,89,29.95,5.0,WNW,17.3,-,N/A,Snow,Light Snow Showers,300,1992-03-27 04:00:00
11:00 PM,33.1,27.1,79,29.96,7.0,NW,25.3,-,N/A,,Overcast,310,1992-03-27 05:00:00
