TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:53 AM,53.1,28.9,40,30.07,10.0,South,4.6,-,N/A,,Clear,190,2004-04-15 06:53:00
2:53 AM,52.0,30.0,43,30.07,10.0,SSW,5.8,-,N/A,,Clear,210,2004-04-15 07:53:00
3:53 AM,52.0,28.9,41,30.08,10.0,SW,5.8,-,N/A,,Clear,230,2004-04-15 08:53:00
4:53 AM,51.1,28.9,43,30.09,10.0,SSW,4.6,-,N/A,,Clear,210,2004-04-15 09:53:00
5:53 AM,50.0,30.0,46,30.09,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2004-04-15 10:53:00
6:53 AM,51.1,30.0,44,30.11,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2004-04-15 11:53:00
7:53 AM,53.1,30.9,43,30.12,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2004-04-15 12:53:00
8:53 AM,59.0,32.0,36,30.10,10.0,South,8.1,-,N/A,,Partly Cloudy,180,2004-04-15 13:53:00
9:53 AM,64.9,32.0,29,30.09,10.0,South,11.5,18.4,N/A,,Scattered Clouds,190,2004-04-15 14:53:00
10:53 AM,69.1,33.1,26,30.08,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2004-04-15 15:53:00
11:53 AM,71.1,30.9,23,30.06,10.0,South,19.6,23.0,N/A,,Mostly Cloudy,190,2004-04-15 16:53:00
12:53 PM,73.0,30.9,21,30.04,10.0,SSW,19.6,-,N/A,,Mostly Cloudy,200,2004-04-15 17:53:00
1:53 PM,73.9,34.0,23,30.01,10.0,SSW,23.0,28.8,N/A,,Mostly Cloudy,210,2004-04-15 18:53:00
2:53 PM,73.9,32.0,21,29.99,10.0,SSW,23.0,29.9,N/A,,Mostly Cloudy,200,2004-04-15 19:53:00
3:53 PM,73.9,33.1,22,29.97,10.0,SSW,19.6,-,N/A,,Overcast,200,2004-04-15 20:53:00
4:53 PM,73.0,34.0,24,29.96,10.0,SSW,23.0,28.8,N/A,,Overcast,200,2004-04-15 21:53:00
5:53 PM,71.1,33.1,25,29.96,10.0,SSW,18.4,28.8,N/A,,Overcast,200,2004-04-15 22:53:00
6:53 PM,70.0,33.1,26,29.97,10.0,South,11.5,20.7,N/A,,Mostly Cloudy,190,2004-04-15 23:53:00
7:53 PM,69.1,37.0,31,29.97,10.0,South,12.7,19.6,N/A,,Overcast,190,2004-04-16 00:53:00
8:53 PM,68.0,37.9,33,29.99,10.0,SSW,15.0,-,N/A,,Overcast,200,2004-04-16 01:53:00
9:53 PM,66.9,41.0,39,30.00,10.0,South,11.5,20.7,N/A,,Overcast,190,2004-04-16 02:53:00
10:53 PM,64.9,39.9,40,29.99,10.0,South,12.7,23.0,N/A,,Mostly Cloudy,190,2004-04-16 03:53:00
11:53 PM,63.0,36.0,37,29.98,10.0,South,13.8,21.9,N/A,,Scattered Clouds,180,2004-04-16 04:53:00
