TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.9,53.1,90,29.42,10.0,SSW,17.3,23.0,0.02,,Mostly Cloudy,200,2001-02-25 06:53:00
1:53 AM,54.0,48.9,83,29.41,10.0,SSW,23.0,29.9,N/A,,Scattered Clouds,200,2001-02-25 07:53:00
2:53 AM,54.0,48.0,80,29.38,10.0,SSW,20.7,35.7,N/A,,Clear,210,2001-02-25 08:53:00
3:53 AM,53.1,46.9,80,29.39,10.0,SSW,25.3,34.5,N/A,,Mostly Cloudy,210,2001-02-25 09:53:00
4:53 AM,53.1,45.0,74,29.40,10.0,SSW,21.9,35.7,N/A,,Overcast,210,2001-02-25 10:53:00
5:53 AM,52.0,43.0,71,29.41,10.0,SW,21.9,33.4,N/A,,Overcast,220,2001-02-25 11:53:00
6:53 AM,52.0,43.0,71,29.51,10.0,West,35.7,52.9,0.00,Rain,Light Rain,270,2001-02-25 12:53:00
7:01 AM,42.8,32.0,66,29.50,10.0,West,34.5,48.3,0.00,,Overcast,260,2001-02-25 13:01:00
7:05 AM,42.8,37.4,81,29.50,10.0,West,31.1,48.3,0.00,Rain,Light Rain,260,2001-02-25 13:05:00
7:53 AM,39.0,33.1,79,29.58,10.0,WSW,29.9,49.5,0.00,,Overcast,250,2001-02-25 13:53:00
8:53 AM,36.0,30.0,79,29.62,10.0,WSW,32.2,42.6,N/A,,Overcast,240,2001-02-25 14:53:00
9:53 AM,35.1,28.0,76,29.66,10.0,WSW,29.9,46.0,N/A,,Overcast,250,2001-02-25 15:53:00
10:53 AM,33.1,26.1,75,29.72,10.0,WSW,32.2,44.9,N/A,,Overcast,250,2001-02-25 16:53:00
11:53 AM,32.0,24.1,73,29.76,10.0,WSW,33.4,42.6,N/A,,Overcast,250,2001-02-25 17:53:00
12:53 PM,32.0,23.0,69,29.80,10.0,West,27.6,44.9,N/A,,Overcast,260,2001-02-25 18:53:00
1:53 PM,30.9,23.0,72,29.86,10.0,West,27.6,38.0,N/A,,Overcast,260,2001-02-25 19:53:00
2:53 PM,32.0,21.9,66,29.91,10.0,West,21.9,41.4,N/A,,Overcast,270,2001-02-25 20:53:00
3:53 PM,32.0,21.9,66,29.96,10.0,West,25.3,38.0,N/A,,Mostly Cloudy,260,2001-02-25 21:53:00
4:53 PM,32.0,21.9,66,30.01,10.0,West,29.9,39.1,N/A,,Mostly Cloudy,260,2001-02-25 22:53:00
5:53 PM,32.0,21.0,64,30.04,10.0,West,25.3,32.2,N/A,,Mostly Cloudy,270,2001-02-25 23:53:00
6:53 PM,30.9,21.0,67,30.10,10.0,West,21.9,31.1,N/A,,Mostly Cloudy,270,2001-02-26 00:53:00
7:53 PM,30.9,21.0,67,30.15,10.0,West,20.7,26.5,N/A,,Overcast,260,2001-02-26 01:53:00
8:53 PM,30.0,21.0,69,30.20,10.0,West,16.1,23.0,N/A,,Overcast,280,2001-02-26 02:53:00
9:53 PM,30.0,21.0,69,30.23,10.0,West,16.1,25.3,N/A,,Overcast,270,2001-02-26 03:53:00
10:53 PM,30.0,21.0,69,30.26,10.0,West,18.4,24.2,N/A,,Overcast,270,2001-02-26 04:53:00
11:53 PM,28.9,19.0,67,30.29,10.0,WNW,19.6,25.3,N/A,,Overcast,290,2001-02-26 05:53:00
