TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,52.0,46.0,80,29.80,6.0,SE,8.1,-,N/A,,Haze,130,2000-04-03 05:53:00
1:53 AM,53.1,46.0,77,29.79,6.0,SE,4.6,-,N/A,,Haze,140,2000-04-03 06:53:00
2:53 AM,50.0,45.0,83,29.78,5.0,SE,3.5,-,N/A,,Haze,140,2000-04-03 07:53:00
3:53 AM,51.1,48.0,89,29.76,5.0,South,4.6,-,0.01,Rain,Light Rain,170,2000-04-03 08:53:00
4:53 AM,51.1,46.0,83,29.75,5.0,South,6.9,-,0.00,,Haze,190,2000-04-03 09:53:00
5:53 AM,50.0,45.0,83,29.74,5.0,South,6.9,-,N/A,,Haze,190,2000-04-03 10:53:00
6:53 AM,48.0,45.0,89,29.75,4.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2000-04-03 11:53:00
7:42 AM,46.4,44.6,93,29.73,2.5,SW,5.8,-,N/A,,Mostly Cloudy,230,2000-04-03 12:42:00
7:53 AM,46.0,44.1,93,29.73,2.5,SSW,8.1,-,N/A,,Mostly Cloudy,210,2000-04-03 12:53:00
8:53 AM,48.0,46.0,93,29.74,2.5,WSW,8.1,-,N/A,,Mostly Cloudy,250,2000-04-03 13:53:00
9:53 AM,50.0,46.0,86,29.73,4.0,SW,6.9,-,N/A,,Overcast,230,2000-04-03 14:53:00
10:53 AM,52.0,45.0,77,29.75,6.0,West,15.0,-,N/A,,Haze,260,2000-04-03 15:53:00
11:53 AM,54.0,42.1,64,29.75,9.0,West,12.7,-,N/A,,Overcast,270,2000-04-03 16:53:00
12:53 PM,55.9,39.9,55,29.73,10.0,WNW,12.7,-,N/A,,Overcast,290,2000-04-03 17:53:00
1:53 PM,57.9,37.0,46,29.70,10.0,West,13.8,-,N/A,,Mostly Cloudy,280,2000-04-03 18:53:00
2:53 PM,57.0,34.0,42,29.71,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,2000-04-03 19:53:00
3:53 PM,59.0,34.0,39,29.68,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2000-04-03 20:53:00
4:53 PM,60.1,34.0,38,29.65,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2000-04-03 21:53:00
5:53 PM,57.9,30.0,35,29.67,10.0,WNW,15.0,-,N/A,,Overcast,290,2000-04-03 22:53:00
6:53 PM,55.9,33.1,42,29.68,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,290,2000-04-03 23:53:00
7:53 PM,53.1,34.0,48,29.71,10.0,WNW,19.6,-,N/A,,Overcast,300,2000-04-04 00:53:00
8:53 PM,50.0,30.9,48,29.71,10.0,WNW,19.6,-,N/A,,Overcast,290,2000-04-04 01:53:00
9:53 PM,48.0,30.9,52,29.74,10.0,WNW,16.1,-,N/A,,Overcast,300,2000-04-04 02:53:00
10:53 PM,46.0,30.9,56,29.74,10.0,NW,17.3,23.0,N/A,,Mostly Cloudy,310,2000-04-04 03:53:00
11:53 PM,46.0,30.9,56,29.73,10.0,NW,13.8,23.0,N/A,,Overcast,310,2000-04-04 04:53:00
