TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.9,18.0,50,30.15,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,210,1995-11-25 06:00:00
1:00 AM,34.9,18.9,52,30.10,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1995-11-25 07:00:00
2:00 AM,34.0,18.9,54,30.07,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,210,1995-11-25 08:00:00
3:00 AM,34.9,18.9,52,30.04,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1995-11-25 09:00:00
4:00 AM,34.9,19.9,55,30.03,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1995-11-25 10:00:00
5:00 AM,36.0,20.8,54,30.04,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1995-11-25 11:00:00
6:00 AM,34.0,20.8,59,30.04,10.0,SW,13.8,-,N/A,,Scattered Clouds,220,1995-11-25 12:00:00
7:00 AM,32.9,21.9,64,30.04,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,1995-11-25 13:00:00
8:00 AM,32.9,23.0,67,30.04,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,1995-11-25 14:00:00
9:00 AM,37.9,23.9,57,30.06,10.0,WSW,9.2,-,N/A,,Scattered Clouds,250,1995-11-25 15:00:00
11:00 AM,41.9,27.0,55,30.07,10.0,West,11.5,-,N/A,,Clear,280,1995-11-25 17:00:00
12:00 PM,45.0,29.8,55,30.06,10.0,WNW,5.8,-,N/A,,Clear,290,1995-11-25 18:00:00
1:00 PM,46.9,29.8,51,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,1995-11-25 19:00:00
2:00 PM,47.8,29.8,50,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,1995-11-25 20:00:00
3:00 PM,47.8,29.8,50,30.05,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,1995-11-25 21:00:00
4:00 PM,46.9,29.8,51,30.06,10.0,West,5.8,-,N/A,,Scattered Clouds,260,1995-11-25 22:00:00
5:00 PM,41.9,29.8,62,30.06,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,1995-11-25 23:00:00
6:00 PM,39.9,29.8,67,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,1995-11-26 00:00:00
7:00 PM,37.9,29.8,73,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1995-11-26 01:00:00
8:00 PM,36.9,30.9,79,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,1995-11-26 02:00:00
9:00 PM,36.0,30.9,82,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,1995-11-26 03:00:00
10:00 PM,36.0,30.9,82,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-11-26 04:00:00
11:00 PM,38.8,32.0,76,30.03,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,1995-11-26 05:00:00
