TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,25.0,23.0,92,30.26,5.0,West,3.5,-,N/A,,Clear,260,2001-02-07 06:53:00
1:53 AM,25.0,21.9,88,30.27,4.0,Calm,Calm,-,N/A,,Clear,0,2001-02-07 07:53:00
2:53 AM,24.1,21.9,91,30.27,4.0,Calm,Calm,-,N/A,,Clear,0,2001-02-07 08:53:00
3:53 AM,24.1,21.9,91,30.27,4.0,Calm,Calm,-,N/A,,Clear,0,2001-02-07 09:53:00
4:53 AM,24.1,21.9,91,30.30,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2001-02-07 10:53:00
5:53 AM,23.0,19.9,88,30.31,4.0,South,3.5,-,N/A,,Partly Cloudy,180,2001-02-07 11:53:00
6:16 AM,21.2,19.4,93,30.28,0.2,South,8.1,-,N/A,Fog,Light Freezing Fog,170,2001-02-07 12:16:00
6:32 AM,21.2,19.4,93,30.29,0.2,South,8.1,-,N/A,Fog,Light Freezing Fog,190,2001-02-07 12:32:00
6:53 AM,21.9,19.9,92,30.35,0.1,South,4.6,-,N/A,Fog,Light Freezing Fog,180,2001-02-07 12:53:00
7:53 AM,23.0,21.9,96,30.37,0.1,SSW,5.8,-,N/A,Fog,Light Freezing Fog,200,2001-02-07 13:53:00
8:53 AM,26.1,25.0,96,30.37,0.8,SE,6.9,-,N/A,,Overcast,140,2001-02-07 14:53:00
9:10 AM,26.6,24.8,93,30.32,1.0,SSE,6.9,-,N/A,,Overcast,150,2001-02-07 15:10:00
9:53 AM,27.0,26.1,96,30.35,1.2,SSE,8.1,-,N/A,,Overcast,150,2001-02-07 15:53:00
10:42 AM,26.6,26.6,100,30.32,2.5,SE,5.8,-,0.00,,Overcast,130,2001-02-07 16:42:00
10:53 AM,27.0,26.1,96,30.36,2.0,ESE,5.8,-,0.00,Snow,Light Snow,120,2001-02-07 16:53:00
11:53 AM,30.0,26.1,85,30.32,3.0,ESE,10.4,-,0.00,Snow,Light Snow,120,2001-02-07 17:53:00
12:25 PM,30.2,26.6,86,30.29,4.0,SSE,5.8,-,0.00,,Overcast,160,2001-02-07 18:25:00
12:53 PM,32.0,27.0,82,30.32,4.0,ESE,4.6,-,0.00,,Mostly Cloudy,120,2001-02-07 18:53:00
1:09 PM,32.0,26.6,80,30.26,5.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2001-02-07 19:09:00
1:53 PM,34.0,28.0,79,30.27,5.0,East,11.5,-,N/A,,Scattered Clouds,90,2001-02-07 19:53:00
2:53 PM,34.0,27.0,75,30.27,7.0,East,11.5,-,N/A,,Mostly Cloudy,90,2001-02-07 20:53:00
3:53 PM,34.0,26.1,73,30.27,7.0,East,11.5,-,N/A,,Overcast,90,2001-02-07 21:53:00
4:53 PM,35.1,28.0,76,30.22,10.0,East,11.5,-,N/A,,Overcast,90,2001-02-07 22:53:00
5:53 PM,36.0,26.1,67,30.21,10.0,East,15.0,-,0.00,Snow,Light Snow,100,2001-02-07 23:53:00
6:53 PM,35.1,27.0,72,30.20,8.0,East,15.0,-,0.00,,Overcast,90,2001-02-08 00:53:00
7:53 PM,36.0,28.0,73,30.19,9.0,East,12.7,-,N/A,,Overcast,80,2001-02-08 01:53:00
8:53 PM,36.0,27.0,70,30.16,9.0,East,10.4,-,N/A,,Overcast,90,2001-02-08 02:53:00
9:53 PM,36.0,28.0,73,30.16,8.0,East,9.2,-,N/A,,Overcast,100,2001-02-08 03:53:00
10:53 PM,36.0,30.0,79,30.13,7.0,East,6.9,-,N/A,,Overcast,80,2001-02-08 04:53:00
11:53 PM,36.0,30.0,79,30.11,5.0,East,5.8,-,0.00,Rain,Light Rain,80,2001-02-08 05:53:00
